principal1,principal2,principal3
-0.06549685420517141,-0.019294714004871774,-0.05645764084259484
-0.0619276291888951,-0.019904829142531603,-0.057543799233996724
-0.06322532281927064,-0.01827572584892452,-0.054705686930437515
-0.0644253617640057,-0.01658751542493513,-0.054255368216288645
-0.06325312264882219,-0.016754714583090875,-0.05533667628655003
-0.06071568132050046,-0.01843382721040679,-0.05739931930986653
-0.06089535335162515,-0.01801869868711864,-0.05810559406966649
-0.06171766152160891,-0.01732375313743902,-0.057953755828769035
-0.060272627313487086,-0.016195173693629144,-0.06011162496185743
-0.05661220600148053,-0.01819206169729802,-0.061782365038666506
-0.058243532361205407,-0.01897641144115954,-0.058032519409594585
-0.06245096892807287,-0.014836505658573418,-0.05449787271644236
-0.062164872780565754,-0.009062861728777063,-0.057957629829763435
-0.06114442350125899,-0.0008131660782111202,-0.0578592573097234
-0.06759719448426027,0.012211451497875357,-0.049783334355391035
-0.07719001597902594,0.03285573112853024,-0.03785138766888093
-0.07200533560913128,0.05228442338706185,-0.027725875466404645
-0.06377865999114878,0.08023874665675247,-0.007191397604597872
-0.03083837728762666,0.09860274659724164,-0.011386154084442376
0.021142180175466253,0.09110876823768821,-0.024771712862271384
0.0676021817841511,0.07156646330035499,-0.042559134878341856
0.06945517923356988,0.05518012594357301,-0.02398431684302978
0.07088939950271393,0.049190740879318386,-0.01835863347447193
0.10183214250066674,0.02502397958135277,-0.013711661195644657
0.11782433419950651,-0.0015187298705066348,-0.008321903426912946
0.10355550454284432,-0.013329236524144136,0.013876706928916363
0.11264113276393078,-0.036142780065995445,0.005533330270032679
0.12263116436408224,-0.06061140595867413,0.008508436917563046
0.12025996533935876,-0.08343710999325787,0.01120017416822066
0.14312593438018398,-0.10538505608860747,0.007557555479322058
0.1399154794682978,-0.09992008397750067,0.016339212788604004
0.09002764772935035,-0.07579981925077311,0.0585858267494872
0.0331177086629524,-0.08861446899472854,0.07464698278740357
0.0003376499736982676,-0.08493828846446351,0.06063588751818074
-0.04099691100133487,-0.07069615018831696,0.0627044921556411
-0.10618983288474834,-0.05563393567594706,0.06231326775009494
-0.13357147378235756,-0.04620673657846672,0.04322000521545835
-0.1376645418698443,-0.03661061738065644,0.023429058544311616
-0.13616576912700304,-0.02428447860200577,0.012385957347193902
-0.12950075052667664,-0.013584403272830437,0.00035843088847520944
-0.14111599614266823,0.004549859154679193,0.008984828690327651
-0.1413107666425174,0.010079122082604423,0.020675451938006437
-0.13387867349599336,0.022025737065406677,0.03795497019491717
-0.11406962155803682,0.039514967739314476,0.05762784435500512
-0.09727385569080878,0.08047952069896497,0.07893394955523303
-0.0805180300175807,0.09667420618167424,0.10440732222819009
-0.003666201705931144,0.11173179724640085,0.11319062415102701
0.1074174676991608,0.09849173032364425,0.0609968660208874
0.1580318242918124,0.09510596392656749,0.020832029788251553
0.16103873878402591,0.07939583900148661,-0.038935751749543286
0.15582004064637708,0.05345570747056631,-0.07245048029896033
0.14045843678956207,0.018137883847848247,-0.056201031755698835
0.08425561443449678,0.004332660555325762,-0.005017914960540175
0.03879632607967137,0.003966071690913238,0.021756851106587916
0.027211393029214007,0.00216574873944305,0.020698537340290153
0.024307078196508933,0.0004727113977082574,0.008704501910422996
0.009346039060589048,0.008287906207297793,0.012374854484955898
0.007774289789595601,0.010619547015394427,0.010894928194971776
0.016327849547621752,0.007468759752487335,0.003385453637368426
0.02753400541661641,-0.001669197745287551,-0.004202802555835261
0.028644979608711856,-0.010672193514383164,-0.003102853117471544
0.013194916365037071,-0.009736164970218055,0.011955956951624385
0.0026074241710975004,-0.00482203329192876,0.020887755342887993
0.004763061742331676,-0.0038184068962269367,0.018104099976942265
0.020043240805086716,-0.009291000497369485,0.003991082192852309
0.022381514830190435,-0.012006690034357094,0.004257102041873807
0.006426502028087623,-0.0043249078119208546,0.021417122094860845
0.008248076284333277,-0.0024167116330127353,0.015306664620814224
0.01790088458146478,-0.004702479823744195,0.004066149618340953
0.027602997232799253,-0.011630980478871532,-0.0019610549002536722
0.02117319432049825,-0.010994581387994239,0.004936288743048822
0.012098910757393685,-0.007109533570729068,0.01338885444377703
0.015218830077999002,-0.010288225895259245,0.00830001400132561
0.01282929942487201,-0.011575640966044924,0.00555053870851526
0.00319528070566904,-0.008083222168715844,0.013611705819906263
0.006353945294592986,-0.00620827802506582,0.0109193041308867
0.01544071956989045,-0.009639764284900928,0.0011638210458887494
0.0038164270893906215,-0.008077300427838946,0.009052842364560044
-0.003082565263176304,-0.0038872472658382363,0.017387814865226888
0.0035997282167643634,-0.002630850482527706,0.009875863595543453
0.015260350503140853,-0.006513281471887796,-0.00359580818456726
0.018450773028044754,-0.01276029960908234,-0.0060884687567725635
0.010922999566530537,-0.011127435582021455,0.005037255770131146
0.003216720096062431,-0.006655235632299376,0.011893404623901488
0.006892706079827964,-0.005193994616106102,0.005382808065994556
