principal1,principal2,principal3
-0.0717096095901583,-0.03264762936587542,0.04614660912884804
-0.07323433924912615,-0.030632473127703824,0.049366249814658966
-0.07209160491544248,-0.027318768244635135,0.05435254743212845
-0.07810586818746741,-0.027720086331390927,0.05618707012318894
-0.09064379388011275,-0.048354330112239434,0.03286276795162111
-0.10461971608304088,-0.06425989845942152,0.012007895011483815
-0.12005626085116824,-0.06401751918059509,0.01204787433850576
-0.13175588814142086,-0.07539785265641359,-0.0065339399940050275
-0.13503328666632317,-0.09070894777127493,-0.026134018071271175
-0.13778080453268657,-0.0875642816717083,-0.04557685327902498
-0.13279520608122194,-0.07425160664730701,-0.05113734051309247
-0.14515083721625563,-0.058991022106566274,-0.07206665101007954
-0.16034388815202047,-0.040815462275744535,-0.10515968082476411
-0.11503258461381517,-0.03691528138016603,-0.1315402267504234
-0.06100002054151942,-0.00928639872015536,-0.13881492540977974
-0.03500052002889298,0.03498927668470689,-0.186684217654932
0.0171062141390949,0.07369095328339788,-0.24405473122314758
0.1684048674788815,0.1004527735706778,-0.20734196543179337
0.2818765694620202,0.11300534152729483,-0.10732355025158025
0.2959940655126831,0.1329384018253471,-0.014841387167022395
0.2621977392599822,0.12338217119059164,0.033933538058840175
0.21321434635463787,0.10437418702313982,0.045035875760089675
0.19772084421720054,0.055896403822622454,0.04360655576059884
0.18461874505666354,0.022461737298307086,0.031970595581269
0.18178785127180086,0.009672508461131329,0.045604732903815455
0.13774930850672826,0.04214699385423338,0.04618538575583347
0.08942668610453113,0.04877196858361006,0.040112275894108464
0.06259958034156635,0.029550254328850393,0.03723837106472484
0.03852120253842817,0.021011448624584646,0.035158949894250384
0.017883046952775348,0.005624180759094213,0.026743469843553597
0.0011530816074885265,-0.02869423550162964,0.0127684454118853
-0.017033896031092274,-0.05005801538181856,0.006729779834446964
-0.04842861866736704,-0.021194271993163476,0.018562794430368252
-0.06283838507124645,-0.01674201215600362,0.01891903569369979
-0.0571968113515303,-0.03853054419862082,0.01768597632899022
-0.058014132815416564,-0.059751871028331204,0.010004237909900755
-0.06790937406821196,-0.08485833051327982,-0.013980500160423742
-0.09806584923727012,-0.02496432584865677,0.0050376553670699944
-0.13788769135179993,0.04786736138610843,0.031276636113117234
-0.20514291942465518,0.13718452240076975,0.02775615843855464
-0.24241188206545203,0.21655952909819778,0.033144635090315844
-0.18051127669396427,0.2632320625768329,0.038988416478583025
-0.014873384457204734,0.14027198801190646,0.02539902557540888
0.07969020085130994,-0.0187056109154518,-0.008356214844471091
0.14860819075262685,-0.12687767818684784,-0.013120645806397586
0.11873939209786816,-0.11811501812535072,-0.02570320425632191
0.10485967938695011,-0.09804293489610522,-0.015814053459526252
0.12259005334084822,-0.09958785103917632,0.015389211232214116
0.12073600009341863,-0.11691162222601346,0.02459446701298828
0.08192594709077793,-0.10946983176735976,0.034258083843276256
0.034328955804174624,-0.10286455781357166,0.025670374104841277
-0.011682144683822135,-0.08792832010073781,0.012683127764140888
-0.027664684625005237,-0.08722500143487592,-0.001083033590733306
-0.023375421160122672,-0.10113339123060996,-0.005400072649167471
-0.042368285871608916,-0.08598802497825167,-0.01702404689122586
-0.08065209110623571,-0.03923563799209488,-0.017953145586310726
-0.0730122153821236,-0.03579186993427656,-0.04707511248827916
-0.0659411474842249,0.0281126970506095,-0.03094841905524396
-0.07852281056492849,0.10284990691603478,0.009079220446131528
-0.13099439336001792,0.17902509930552324,0.03159396179312836
-0.12908709397418286,0.20859623826063795,0.03441974344120394
-0.07759600358847073,0.1825767142088774,0.0121187734043231
-0.025932818746672675,0.14398243114381565,-0.028794370423866608
0.07349349640571277,0.11367272198098843,-0.043781599799651294
0.1885723318720113,0.017285676777989315,-0.000636666990243631
0.2060932321771333,-0.03167417972812131,-0.006057818532871789
0.16022699896806386,-0.045049099377887925,-0.017865709734450577
0.10552842026315336,-0.0007128162279795842,0.007725808907411698
0.06743510952792484,0.017934938993670158,0.02646455199848733
0.05125836798427143,0.014063708672301297,0.034297825055160505
0.028666391233080433,-0.0014609755342981394,0.016496036673017377
-0.0016582165683264902,-0.01065327047315726,0.0012495027393752813
-0.022888419571288832,-0.003939247711564389,0.003912601206404447
-0.021304953809555507,-0.013570554651189675,0.001398673341723156
-0.007078448534687739,-0.015954225628564946,0.011322392081650543
0.0024778452823274485,-0.019240053567573565,0.02057472799286554
-0.009517338214945341,-0.014935991684657111,0.024115588906886087
-0.026345263660740182,-0.005441431935361426,0.020595163380495524
-0.01874093412496093,-0.006071915369009748,0.01701242833328261
0.0015331222348106887,-0.00880620954922455,0.027315806798966943
0.009151317412788651,-0.012706882158860849,0.0267295684818179
0.005652809557676744,-0.023599081870421926,0.02217649614799948
-0.0067810662469680975,-0.02641513084534975,0.016917766633910584
-0.016700959872942515,-0.02015884478115326,0.015470183085133692
-0.01056935369695386,-0.009973997580036274,0.024352530411351787
-0.00018354822803992325,-0.015707882762835013,0.026954733664385108
0.0009701501015055558,-0.02393293814433097,0.02454233544708035
-0.01576859816478985,-0.018190530911714412,0.01798736719691359
-0.01762609164226631,-0.012808332089157702,0.01871636231524919
-0.009043529016231634,-0.0082131050088476,0.02822366246729443
-0.00467354663953718,-0.013221088546843592,0.030168483000455177
-0.011765596208410936,-0.01701374306561983,0.026215763549034717
-0.019685563246232822,-0.01735455932531503,0.022988167289603727
-0.02096317328273735,-0.012825593779356164,0.02223905071203231
