principal1,principal2,principal3
-0.25753542144482344,-0.18136217130043197,-0.09435435421863958
-0.2903018747160023,-0.17325397843193788,-0.08536741657098791
-0.31579031997491275,-0.18203562660869987,-0.06553483864689101
-0.33715700559015804,-0.18390085447627058,-0.04626114511273105
-0.3437825408876262,-0.18788519429440573,-0.028234331083235507
-0.32789694019823856,-0.18644392596777834,-0.030234359623339122
-0.30800744923294865,-0.17895362378971158,-0.03136601299741154
-0.3010768211696014,-0.15909861010659845,-0.02522455792495129
-0.2819248125087461,-0.16348059612400573,-0.01747520812586124
-0.2662560925024402,-0.17824555251733198,0.0031412705885656886
-0.2613773826678333,-0.1852140012945522,0.027911425906165493
-0.26368968871787496,-0.16255846234828006,0.054269021719759135
-0.2515920814215687,-0.14912799651470532,0.07344936245612063
-0.2439796324680308,-0.07812165173643242,0.09951875709461805
-0.20376979080392169,-0.06500142978674404,0.134335895032047
-0.16555862623320045,-0.03060145138842889,0.16515156954046883
-0.10074627439861993,-0.015898456928507956,0.18119854467912058
-0.05408223491836466,0.05270189478075002,0.20551210029938718
0.04276791701472285,0.042714370688149324,0.22725956105417655
0.12111414021552798,0.06277814286471403,0.22723808109654686
0.17768877599902022,0.07880121290447696,0.22440234891386837
0.20395555217521832,0.14347138639450585,0.1971358865381027
0.2922693781721249,0.08512534555828997,0.17250205330260346
0.39260276751606316,0.04119414591795109,0.11529634963305474
0.49728976643213624,-0.0007129231140432016,0.042922540464532595
0.5306133970523368,-0.03845469647389149,-0.045733618384910836
0.43837750290617755,0.031275776196329486,-0.09885716805367785
0.30514935096272716,0.08995104517371214,-0.11344004300822347
0.24416084765380133,0.07926272649398394,-0.11981069263499428
0.24486006482387035,0.03450814552531488,-0.13944206495413589
0.2365242390813938,0.016525845764589986,-0.15494910110005153
0.18643852897151392,0.02708845603956506,-0.16819826014443945
0.12041668074235033,0.024178366689929762,-0.1622313692803959
0.06773297435608382,0.0018794443551858261,-0.16189180849728899
0.030247525683363294,-0.009269484042757636,-0.1639238991504433
-0.008307085013824524,-0.011475606935380557,-0.15959056353729278
-0.039055681303821414,-0.015371254926015317,-0.15932853520053944
-0.07026200549370895,-0.015359140439843896,-0.15662278219059478
-0.08473896423807976,-0.04287734857417326,-0.14803139803468895
-0.07888605655300453,-0.06389754032262175,-0.16043919953149033
-0.08689958010978872,-0.026535050742325882,-0.16186442018356673
-0.12360468972204082,0.034259082423173416,-0.16566246134994198
-0.17222746766783673,0.09901086699865884,-0.1647756253670112
-0.2508360067071461,0.16910352988486677,-0.13346722995156882
-0.2794255887035375,0.16450352341477573,-0.0932724574727167
-0.28402040881908847,0.16906295992612372,-0.05585218312184716
-0.3009613694042762,0.19000396155130314,-0.016299225564607552
-0.2829562009796521,0.1768113964954759,0.027369356003023697
-0.1876566697981556,0.03391119427638529,0.07470554617003419
-0.14839753361568012,-0.04547506445989848,0.11597807962144023
-0.1761448179630986,-0.0615354529221671,0.144449656901545
-0.151576659798895,-0.13391646854439646,0.14212452549065543
-0.0714438632753168,-0.2111699027861746,0.1645118324053274
-0.04129457627216138,-0.20859949255614466,0.1658349861259575
-0.034710815511448334,-0.16324165706420005,0.1112593894939651
-0.00525731591784356,-0.12054045583602453,0.10703369672474071
0.06857399915668481,-0.16009534735013178,0.10282905257121033
0.15927739390421636,-0.20722603456973185,0.06090485455821222
0.19833743347297741,-0.15919448097475294,-0.012560484412812907
0.23422461028188213,-0.1457340705423144,-0.07967928292894062
0.2568651773941591,-0.21748400894775247,-0.1169477980578842
0.25834053921714734,-0.2542113466168143,-0.1454563045119719
0.23891856576771556,-0.205829974808705,-0.15093573403387742
0.20144261609220346,-0.10944215755244015,-0.17714151031619324
0.09863481238861546,0.0746573087054759,-0.18631859086367897
-0.01097449330784474,0.21641839797146958,-0.18744303358126427
-0.1431931001197986,0.3289855049095274,-0.1552037238945001
-0.35868371713543257,0.5378034024338366,-0.11069420587828181
-0.2972122258677997,0.457208224469907,-0.008214023838778088
-0.109860701147492,0.23346167347811403,0.07053714747158166
-0.029563255239288,0.12455360130030534,0.13826142973398717
-0.0673344285905782,0.16142322244063917,0.17205226140946206
-0.0981305992501729,0.23403239092994368,0.20558035022060764
0.0017632240189896116,0.1885903755813522,0.22964625848941198
0.16392442033027288,0.045766300965360975,0.22040297140765716
0.25119091967134527,-0.02399574825490619,0.17828322741743766
0.2524755845432407,-0.0011248110556494443,0.11675732537870115
0.2106749385663624,0.029569834053514238,0.07125891738342519
0.1861213540637605,0.02676420214791531,0.05031744217797623
0.17915947094192564,-0.0027114702904390935,0.03356340439999404
0.152118291080448,0.015617622160165372,0.014618374746133003
0.13528747535742636,0.03203310107340419,9.96166203896208e-05
0.13302257803211434,0.048333546407124804,5.8499228189804526e-05
0.1852361857582776,0.02255942916388056,-0.013219226729311365
0.22009251629923757,0.03613963830578458,-0.03111397681312105
0.1903936974512549,0.04867803680190661,-0.0331188979225229
0.10892968384076894,0.07259313486540359,-0.023190079275876123
0.04668893612790829,0.05818482362290958,-0.009654397850862426
0.015226560277374481,0.047913049226616614,-0.0008095248972964821
0.05443535278938522,0.027269031565394578,-0.007610823109783779
0.09852640180838368,0.022174122104829,-0.027753466364051654
0.07440420025765368,0.05628274923930265,-0.03458943166986657
0.03443251848356606,0.0658371687393923,-0.01887556444062517
0.02721200024800595,0.0556918613368297,-0.011416558060231273
