principal1,principal2,principal3
0.40193521248276476,0.22787472729730524,0.16605581900328714
0.4195289516196672,0.20315673131090908,0.13603457490966123
0.38608260864590516,0.22239273807897678,0.09206983091094746
0.3349269982004158,0.2520069270778168,0.04697700394798013
0.3084790960470991,0.2641201199217011,0.022588925589643018
0.3226954085331375,0.22360963607113699,0.0029766539539565788
0.2990735994555959,0.20456059714503247,0.0016603476463487865
0.2336363121043822,0.20634920677605592,0.009881374338900503
0.17474833131447218,0.2096487934387603,-0.030414674343411458
0.1626800469740592,0.1851145996883583,-0.05874806150911957
0.1643012572950612,0.11715822691051304,-0.07864011997269897
0.08815306773095051,0.13159902854849986,-0.02457857652720004
0.033050761303962624,0.09823170745233561,-0.05667103390716779
-0.009950951659635462,0.09993615713028887,-0.09262633393590179
-0.007329181371167621,0.04716467843458913,-0.16359714416651686
-0.017421923248879114,-0.00016466239224638114,-0.2092942307064946
-0.019370368950869146,-0.04497626814872458,-0.257337390455912
-0.04334023763628741,-0.04889901154401142,-0.24744318122111392
-0.1384398542883544,0.009619889172404849,-0.18236766360870085
-0.293929499694901,0.07998569203764158,-0.1261030286389206
-0.4364038848074423,0.1264498937138087,-0.04551822428504716
-0.5352093052721618,0.08609527966867135,0.039069079362615736
-0.5816994763270411,0.07848699411897168,0.17469551715503615
-0.6153013843777896,0.020342034255312058,0.2288155052879329
-0.6913478435841807,-0.014757992844842192,0.32807594260645806
-0.874873316288809,0.03158559051728908,0.4428447522912226
-1.0737436032568506,0.010497194716414155,0.5524116167805606
-1.0289917583050532,-0.21434980011463625,0.5067046801775704
-1.1625530658280923,-0.5440106874064258,0.17285083372076707
-0.4426110025642999,-1.115562921831778,-0.17162564329568206
0.2628525373134704,-0.917219214928736,0.036947259400022636
0.6776284776914864,-0.6867550095219636,0.07565899953148883
0.6442478048388289,-0.28605357683358124,0.25931174527142525
0.615183323312161,-0.16296136827244986,0.3481673694390647
0.7119388145645106,-0.16653581640224277,0.3029048900559098
0.7850434353296897,-0.14814974425482097,0.2446317141988229
0.7918623839863973,-0.11218911320167699,0.20662168915580517
0.6565779802022554,0.026064082616044724,0.16232333952189695
0.5051426784402143,0.13100819244623682,0.07518965720050103
0.46930800777235987,0.17389526943382827,0.0025774503886284135
0.49372735177192417,0.1770680022775653,-0.019561054267157405
0.37790300992738,0.2637921223738729,-0.07551260229398443
0.1905161689111443,0.43672871619626713,-0.022801539197952744
0.11659621341754951,0.4913394927235452,0.07908944738926554
0.16818145252016112,0.3941591211157871,0.11484883300392024
0.2145984877633501,0.301699807746292,-0.021635856947026542
0.25868966511656916,0.2737925557666181,-0.158105761238321
0.21289387461142578,0.3387177074148247,-0.20193530096892573
0.13286404300319427,0.38786355421463964,-0.15480398545939492
0.05370399484623164,0.3636821394514421,-0.14359736917494964
-0.036130912885736735,0.3775054828437119,-0.10090455689439755
-0.1039404158365037,0.4038131701767544,-0.04353996806900115
-0.16547554393904026,0.4031698533299659,-0.016660997582453325
-0.20900670738030694,0.40950319444235495,0.019169252825885497
-0.31657504728774005,0.46771966862465175,0.14605099437635016
-0.3249064435866676,0.34824593296930473,0.2377892444400368
-0.22346643354691448,0.14431957511091562,0.2038324477757499
-0.12137773581480334,0.07245678516325292,0.22469419687576636
-0.016176114023050428,0.016504393191176157,0.2679532753871732
0.16775606613459265,-0.10623368246346354,0.28473092490376006
0.3214713935600299,-0.19859846907349984,0.2565451752381451
0.3837671355139276,-0.23041661612599382,0.17192613756456152
0.3389620807632847,-0.15162296719700008,0.10462345038730238
0.4093309325709955,-0.2409075704689849,0.047373675786921754
0.4723493237789977,-0.3418756565179332,-0.015188001492149942
0.3958756778862646,-0.3772973624273857,-0.14034995273966547
0.26247610297931395,-0.38284511574779456,-0.37136887008902647
0.13441462881122856,-0.3180395270956663,-0.5007290742620046
-0.10846505170038061,-0.18004730678267328,-0.5875171134051645
-0.39402303001668787,0.03048539197407185,-0.5788785013764083
-0.5912747217825335,0.19417172540975805,-0.5109600662332227
-0.7094922035917153,0.3082879388573128,-0.2752152350887698
-0.6390753817158719,0.17284787768784218,-0.1031599246603256
-0.4278561921816173,-0.03428022311007077,-0.04878770322816227
-0.26767575450603404,-0.17192442432068833,-0.06941551315632848
-0.18615172217404416,-0.23060003464116272,-0.14473885402059694
-0.18557297563468328,-0.17090270109169958,-0.13393542852640833
-0.18349959123696039,-0.13085880714982448,-0.08452341618720659
-0.16043791723241588,-0.11871663644402647,-0.019597567208721266
-0.09627687810536409,-0.1678682916532808,-0.04771315615211339
-0.05457802669266307,-0.17939107828757844,-0.05339285435993003
-0.027911377536790048,-0.17456651846526813,-0.03630639855770641
-0.07262402669671483,-0.1275938035579155,-0.025077760665653166
-0.09018608135537672,-0.1329548164809442,-0.00565977612962774
-0.06934584296406218,-0.16462244487484456,-0.0010223813189811721
-0.06245954773650963,-0.17333484161397342,-0.007630235154642554
-0.04637561869878637,-0.19840171858587768,-0.044435823122091066
-0.12128071136190721,-0.11407252527940905,-0.022394210556976605
-0.11040960482487258,-0.1367776546683203,-0.029477424048968234
-0.10710320073761602,-0.13608601881115504,-0.02115826717571214
-0.07230575292562727,-0.1695748836746595,-0.030118508937421507
-0.05012039864238475,-0.17377750243676646,-0.047034304038432256
-0.05597852515649228,-0.15250365508426908,-0.06223099141228214
-0.07969127289628956,-0.10927309742379364,-0.04710002025613978
-0.09541127917943047,-0.08627705778677636,-0.027531995572991075
