column_0,column_1,column_2,column_3,column_4,column_5
0.3074,1.7064,-9.8264,4.9583,-2.8653,1.3916
-0.018699999999999994,1.5216500000000002,-9.89135,1.50045,-2.6805999999999996,4.97175
-0.8436,1.2708,-9.7855,2.0514,-10.6502,20.6774
-1.53525,0.9866,-10.484,-1.9127500000000004,-16.25325,44.6717
-1.7603,0.9494,-10.286,-7.4707,-21.8489,66.3986
-1.3099500000000002,1.1249,-9.6482,-3.1961,-28.02635,77.12645
-0.0969,1.0036,-10.2871,3.1411,-13.0124,65.5279
-1.7230500000000002,1.0931,-9.705850000000002,0.83575,24.989649999999997,65.71795
-2.3551,1.2249,-9.907,-1.7488,29.0376,107.1589
-1.54865,1.0762,-9.8909,-12.127600000000001,3.7239500000000003,147.8186
-1.7809,0.878,-9.383,-15.4375,-12.2862,182.3623
-1.408,0.66185,-9.21885,-12.370049999999999,-4.41315,217.09300000000002
0.0879,-0.0174,-9.2318,-9.2544,0.5428,231.4508
1.7254,-0.54585,-8.399000000000001,11.648650000000002,78.84854999999999,244.6215
6.1146,-0.7376,-9.1705,24.0897,122.8646,183.0178
6.20535,-1.0783,-9.143,21.3495,87.83665,128.33384999999998
8.849,-1.9793,-9.6017,-3.7022,42.8657,72.3495
9.17335,-1.6048499999999999,-7.81725,-5.7167,24.92875,15.477350000000001
10.152,-1.4819,-7.278,4.5991,5.5293,-35.0125
11.07995,-1.7322,-7.54205,13.4378,-34.05035,-111.12935
10.4002,-2.217,-8.5664,12.7377,-51.2586,-188.7761
6.1083,-1.75255,-7.98935,14.41395,-36.647949999999994,-239.89255
1.1967,-0.4247,-8.0275,26.3911,-8.8948,-229.0535
-2.0378,0.5168,-9.539200000000001,19.9304,-38.29945,-158.20159999999998
-3.4986,1.2497,-10.1451,7.8578,-48.5512,-75.3509
-1.5115500000000002,1.4798,-10.1876,3.38,-30.7453,-30.43845
1.0794,1.3902,-8.3684,8.5283,-4.7258,-29.9316
0.5367,1.9074,-7.858550000000001,38.43325,-12.66185,-31.63795
-0.4734,1.689,-8.6509,54.8408,-31.066,-15.3467
0.60745,1.08445,-7.9498500000000005,70.2791,-14.70805,-0.8531
1.6129,0.6263,-4.9794,114.7043,0.4102,4.2992
1.4604,-0.057650000000000035,-3.58275,184.2088,-13.591050000000001,-1.4124499999999998
-0.4859,-1.9597,-2.9396,265.6777,-39.5363,11.3145
-0.62515,-4.9149,-3.8362499999999997,323.47575,-34.66745,39.11335
-0.0831,-7.8817,-5.7502,346.0189,-31.7778,52.1703
1.1772,-10.551,-9.723099999999999,314.07555,-43.5826,31.34675
0.6614,-12.4843,-12.7605,235.6344,-14.9625,25.5579
1.5234,-12.488700000000001,-12.684750000000001,118.4369,5.0805,12.89855
1.336,-11.4548,-8.6582,39.5884,-3.9886,-1.9704
0.51205,-9.6751,-4.8831,22.53515,-10.100100000000001,-10.57245
0.0791,-8.8779,-4.6182,25.2297,-5.5342,-8.5571
0.3016,-8.79365,-5.5123,13.75525,-6.40005,-6.694649999999999
0.4577,-8.6288,-4.9876,2.6511,-3.3976,-3.5404
0.3503,-8.579049999999999,-4.37075,3.2891500000000002,-4.526350000000001,-5.67155
0.1348,-8.5865,-4.4489,3.5314,0.4647,-3.0714
0.5056,-8.737649999999999,-4.44455,3.12625,0.32975,0.042899999999999994
0.5685,-8.7676,-4.6184,2.3497,-2.3291,-0.9152
0.3864,-8.67285,-4.67105,0.2733000000000001,-2.7028,-0.0017500000000000016
0.5416,-8.6324,-4.6118,-2.1028,-0.969,0.165
0.62015,-8.4847,-4.3126,-1.0094500000000002,1.98815,-0.66145
0.5377,-8.4104,-4.4328,1.885,-3.295,-0.1702
0.46065,-8.6631,-4.65635,0.40484999999999993,-3.2540500000000003,-1.6094
0.3939,-8.6721,-4.6883,-1.8983,-6.5059,-1.5644
0.35475,-8.5383,-4.4472000000000005,-0.7137,-0.3213999999999997,0.9512
0.5334,-8.5058,-4.4683,-0.0335,-2.3376,1.4988
0.45405,-8.52295,-4.5011,-0.07295000000000001,1.16435,-0.6778
0.3281,-8.3919,-4.3361,1.117,2.1259,0.5488
0.4502,-8.5342,-4.5062,2.0662,-2.6050500000000003,0.7335499999999999
0.4412,-8.7364,-4.6923,0.7268,-4.0768,-0.8966
0.4198,-8.6921,-4.3726,0.20645000000000002,-1.20945,0.3529
0.4508,-8.7063,-4.4128,1.8838,-2.9148,-0.2546
0.3628,-8.784,-4.7438,0.5351,-2.4414,-1.2743
