ax,ay,az,gx,gy,gz
-3.1832,1.2583,-9.7716,12.6273,-66.6043,58.6677
-2.2645,1.2089,-9.9102,14.4616,-60.6580,71.3145
-1.8385,1.1373,-9.8559,14.4328,-48.0923,73.5648
-1.3463,1.1060,-10.3904,10.8810,-31.9655,68.0115
-1.3896,1.1281,-10.3322,5.5058,-16.0656,62.1351
-2.2511,1.0187,-10.4329,0.6275,0.5027,62.3258
-2.5737,1.0127,-10.4384,-6.7506,14.6817,70.8312
-2.6761,1.1803,-9.6165,-12.2573,19.0589,84.6260
-2.9215,1.1548,-9.3471,-10.5286,13.8040,106.3838
-1.1720,1.1014,-9.2342,-5.8788,12.8089,119.0872
0.0312,1.3683,-9.8232,-8.4121,13.3403,111.7081
-1.9653,1.3304,-10.0662,-9.6730,25.3110,118.8032
-4.0535,1.1137,-9.4713,-10.5962,26.4492,157.9156
-1.9999,0.7364,-8.2491,-0.1736,25.0055,198.6402
1.2290,0.8283,-8.5408,10.6749,25.0211,200.5559
0.0904,0.7525,-8.5762,11.2402,36.8287,189.8960
0.2655,0.2642,-8.9505,17.2394,50.5043,208.7938
3.5682,0.3811,-9.1225,9.8481,50.4664,194.8597
5.1445,1.0039,-9.1333,11.6699,44.0870,152.4361
4.4693,1.1883,-9.1635,12.1841,36.0274,116.1683
5.5232,1.0398,-9.4464,10.3234,37.7097,89.8099
5.7149,0.8943,-10.2995,-0.5746,41.4137,59.8499
4.9498,0.8940,-9.8523,-10.1793,32.3084,40.8484
5.3514,1.1619,-9.4064,-13.4108,19.9609,27.3451
6.4476,1.3664,-8.8226,-9.5545,14.7108,3.0057
7.0480,1.5458,-8.5644,-2.8359,18.6911,-29.7335
6.7337,1.4126,-8.4761,-1.0900,17.1137,-62.6538
6.9861,1.5382,-7.9655,10.3946,14.0837,-85.5307
7.8386,1.5709,-7.9987,23.3094,9.0005,-120.9334
7.9876,1.2670,-8.8388,30.7241,-3.4747,-162.5844
6.2229,0.7253,-8.7006,30.3446,-19.8184,-200.8630
3.6536,0.3427,-8.6888,33.0175,-28.0073,-211.7945
1.6919,0.1847,-9.6753,33.6174,-38.1356,-211.4656
-0.2211,-0.0251,-10.6960,13.7094,-37.2764,-188.1533
-1.0427,0.1392,-10.5402,-0.4075,-41.7815,-159.2368
-1.1939,0.5417,-9.4986,-3.1162,-35.6503,-134.2018
-1.5623,1.0851,-8.1130,16.5006,-27.5629,-107.5080
