ax,ay,az,gx,gy,gz
-0.2699,2.0247,-9.7388,11.4980,-5.9556,-28.2714
0.0530,2.0209,-9.3353,10.8512,-12.2916,-28.1430
-0.5476,2.0367,-8.9355,18.3491,-16.8357,-27.7126
-1.4550,1.6252,-9.4853,25.4207,-22.0156,-17.6788
-1.9544,1.1848,-10.4936,23.6825,-27.3642,-4.7511
-2.1012,0.8569,-10.8747,14.6456,-22.2429,5.9141
-1.9810,0.6918,-11.0061,4.6856,-20.7109,13.9088
-2.4662,0.5657,-11.0901,-6.4425,-15.7602,22.9062
-4.1721,0.5932,-10.5126,-15.5487,-12.1465,53.0814
-3.7472,0.7944,-9.8881,-18.0339,-20.8242,93.2004
-2.1172,0.9378,-10.0027,-18.6013,-22.3382,108.9947
-1.7165,0.8393,-10.2356,-22.7468,-11.6449,109.8841
-2.5685,0.7915,-10.6970,-32.1514,7.2773,118.7097
-4.8323,0.6831,-10.3274,-44.7866,16.1127,154.0429
-3.9753,0.4700,-9.5435,-49.6454,6.0567,198.9960
-0.3898,0.6070,-9.7359,-50.0613,-12.0219,213.4261
-2.9050,0.6011,-9.8643,-60.8060,-15.3797,209.5579
-3.0615,0.4806,-9.4198,-63.2266,-18.4859,231.8324
1.6422,0.8706,-9.1853,-61.7873,-15.3385,217.8510
3.5656,1.4811,-8.6742,-65.3873,-2.4955,178.6961
2.3773,2.2080,-8.3671,-61.6355,6.4500,152.9171
0.9939,2.6126,-7.5591,-46.7818,0.3153,150.2887
2.9849,2.6784,-7.6352,-32.3578,-9.5858,143.8480
4.3707,2.9150,-8.3888,-29.0211,6.1999,107.6513
2.4671,3.0984,-8.2852,-30.0538,9.2776,88.6971
2.5107,3.3933,-7.8723,-22.0773,-1.7207,90.0487
3.7210,3.5971,-7.7800,-8.8301,-8.9629,78.9536
4.9085,3.6925,-7.9710,0.6555,6.4899,59.3658
5.7153,3.7680,-8.3235,0.1306,11.5425,41.2037
7.2465,3.6684,-8.8096,-0.2468,12.2463,23.4402
8.7634,3.5509,-8.9367,-7.3935,-5.0915,-4.4908
10.5772,3.7750,-8.9009,-5.3058,-16.5841,-51.7250
10.8840,3.8757,-8.3651,-0.5975,-5.0142,-99.1794
6.5253,3.2617,-9.2757,2.7510,13.5403,-140.9472
4.8602,3.3142,-8.4249,1.5123,14.8114,-148.5043
5.7623,3.7558,-8.1151,5.3186,3.5579,-159.9408
4.9773,3.8450,-7.0698,19.9410,12.3569,-185.1437
2.3742,3.1947,-8.1264,26.4756,14.7620,-201.8309
-0.2003,2.8496,-8.8551,25.8303,11.8836,-195.5312
-2.5242,2.8131,-8.2978,28.6081,20.1372,-164.4905
-4.4199,3.0031,-7.5142,38.7752,7.0679,-120.0652
-4.1484,2.9721,-8.0727,51.0815,-26.7085,-69.6822
-3.5101,2.6515,-9.4648,45.0196,-42.3816,-43.2290
-2.9104,2.6132,-9.5259,37.2970,-23.1603,-29.6268
-2.7582,2.8862,-8.1642,39.6614,-7.1672,-23.4981
-2.7006,3.2829,-5.9771,61.3389,-10.2027,-10.3541
-2.3232,3.3745,-4.0004,105.1576,-2.3487,2.5889
-2.0607,2.9211,-2.9286,164.1503,2.4622,13.2179
-0.8641,1.4555,-2.6376,216.0726,22.4157,-1.2244
-1.0652,0.0137,-1.4499,276.8987,35.6656,-7.6874
-2.2113,-1.9517,-0.9427,326.3894,39.7153,5.2094
-2.7394,-4.7191,-0.8216,378.4929,27.0385,28.6330
-1.0881,-7.7162,-0.8656,417.6006,49.0535,43.0529
0.7014,-10.4100,-2.9838,439.1461,69.3193,39.2649
