ax,ay,az,gx,gy,gz
-0.6414,1.4244,-9.5545,9.2584,7.7017,8.1750
-0.6222,1.4622,-9.3974,13.4162,12.1090,5.5358
-1.2340,1.2986,-9.6806,14.3119,2.7356,5.1601
-1.8319,1.0491,-10.3495,9.9477,-6.1361,10.9534
-1.5886,1.0104,-10.2439,2.0155,-3.7653,16.9254
-1.3160,1.1131,-9.7610,1.0933,1.3085,18.5429
-1.7204,1.0877,-9.9319,-0.5381,0.5456,21.0410
-1.8986,0.9796,-9.9596,-1.2294,-1.9497,26.7555
-1.8687,0.9222,-9.8986,-3.0639,-4.2491,34.6349
-2.0037,0.8302,-10.0731,-3.0773,-0.8228,45.5253
-1.9278,0.8166,-10.0129,-4.6843,10.6139,58.6673
-1.8918,0.8055,-10.4586,-8.6955,20.3907,69.5863
-1.8631,0.8155,-10.5005,-17.0773,18.6751,80.9695
-1.8920,0.9376,-9.3473,-20.0752,20.4792,94.0548
-2.0706,1.1475,-8.9346,-14.5665,9.0163,109.6718
-3.8562,1.0034,-9.0585,-9.9300,-8.0626,137.8868
-4.4428,0.5945,-9.0876,-4.0391,-16.1646,183.2108
-3.0625,0.2244,-9.2174,0.1594,-21.6222,213.2990
-1.7526,0.1002,-9.0471,-1.2890,-19.1152,224.3856
-0.6407,-0.0617,-9.5701,6.6907,-11.7956,222.4325
0.7699,-0.2413,-11.5503,-1.9779,-14.2781,208.8845
2.6451,-0.0275,-11.3498,-34.3404,-16.4039,183.2630
4.7456,0.7405,-9.5585,-40.2627,3.6557,149.6343
5.6562,1.7722,-8.5086,-33.6416,0.2150,102.9570
4.1168,2.1596,-7.5664,-3.4845,-6.6332,82.5724
5.4809,2.4838,-8.2605,9.5261,-16.8603,42.8507
5.1074,2.4053,-8.9920,11.3732,-1.2044,-0.6874
5.2902,2.2963,-9.6231,16.2386,20.9147,-39.0846
5.9507,2.2644,-9.8886,16.1936,40.8005,-74.5934
6.5651,2.3180,-9.4381,19.6318,42.8121,-110.9338
7.0487,2.2846,-8.1869,30.2723,20.3469,-149.3753
6.1922,1.7354,-7.2367,45.2538,13.5578,-189.1165
4.1399,0.8858,-7.0747,65.2078,14.0176,-212.2627
1.7989,-0.1611,-9.0043,80.4388,-15.0923,-216.9625
-0.3543,-0.9033,-11.2157,69.0920,-30.1308,-211.0773
-2.6287,-1.1957,-11.8679,49.8676,-35.8195,-186.9030
-4.3952,-1.0124,-11.9862,31.3865,-49.8000,-154.6510
-5.9424,-0.8876,-10.8375,11.9366,-42.8869,-91.8309
-5.9413,-0.8177,-11.1498,-4.0632,-33.4769,-28.5653
-3.8288,-0.6372,-11.2971,-19.0275,-22.9891,7.8608
-2.5070,-0.1418,-10.5691,-33.2426,-15.6129,21.6377
-1.2204,0.5336,-9.2709,-26.9708,-11.7508,19.6171
-0.7834,1.0041,-8.6765,-15.3713,-16.3255,10.2571
-0.8313,1.1567,-8.8550,-3.3802,-14.1839,1.0958
-1.1789,1.2203,-8.2373,6.7016,-2.9212,0.1059
-1.1386,1.3263,-7.7034,19.2269,10.9591,-1.2152
-1.1168,1.3396,-7.6293,30.9542,19.6851,-0.9400
-0.8430,1.3161,-7.6516,45.5672,27.2454,-7.8692
-0.8118,1.2117,-7.5366,59.5583,32.4452,-6.6222
-0.8513,0.8791,-6.5832,95.8088,30.1730,0.4490
-1.0831,0.3347,-6.2355,129.5783,28.3837,5.2856
-0.9161,-0.3890,-5.7716,166.7861,13.8895,8.5588
-0.1263,-1.2389,-4.9560,200.4308,1.0837,4.8877
-0.2385,-2.6230,-5.8388,228.8644,4.4180,7.3047
0.4718,-3.9950,-7.5933,240.3885,7.8521,3.5458
0.6766,-5.3304,-8.7669,236.2070,28.9015,-3.3448
0.5535,-6.0375,-8.1850,227.6310,60.3317,-9.7112
0.5103,-6.4687,-7.4837,225.7782,46.5793,-12.2443
0.1559,-7.4067,-7.5851,225.2096,41.6974,-9.2060
-0.1839,-8.5349,-8.1931,221.4850,43.4219,5.6167
0.3293,-9.4650,-10.2013,202.5117,55.5722,24.3274
0.9455,-10.3365,-12.5478,146.3660,53.7895,27.9367
0.8737,-10.4930,-11.4326,94.4806,40.8573,24.0200
1.6260,-10.1807,-8.8365,65.4487,47.0916,22.1244
1.9744,-9.4629,-7.9158,42.0537,49.2772,11.3390
1.0814,-9.0937,-6.8292,17.5718,36.9545,-1.0026
0.8846,-9.0650,-7.0912,-5.0243,-7.0197,-5.1967
1.2010,-9.0391,-6.7979,-28.1345,-50.6903,-11.2488
1.4710,-8.6802,-5.4018,-35.3067,-60.6482,-16.9866
1.0597,-8.1627,-4.8059,-29.6044,-51.1652,-21.0398
0.0144,-7.7955,-4.8224,-23.2893,-34.6212,-19.1964
-0.4188,-7.8655,-5.5522,-21.4510,-30.6096,-10.9184
0.0514,-8.0518,-6.9578,-32.0995,-46.2097,-9.3106
0.3825,-8.0453,-6.4825,-37.0950,-25.4000,-8.6709
0.5200,-7.7891,-6.1551,-35.3737,33.3730,-11.8304
-0.3329,-7.6324,-6.6761,-39.1565,54.3978,-5.2901
-0.3409,-7.5730,-7.3502,-42.9797,13.1974,12.2747
0.9353,-7.6963,-7.7798,-56.5974,-11.4567,12.1405
1.5900,-7.5436,-7.1035,-62.1421,-12.2888,5.5963
1.4270,-6.9210,-5.7568,-60.1757,-1.8300,-1.7281
0.7656,-6.2871,-5.1921,-47.1282,-0.6610,-5.2325
-0.0450,-5.9975,-5.2585,-31.8213,-7.8669,-0.7682
0.3413,-5.9946,-5.9908,-20.9682,-15.4545,2.1460
0.7831,-5.9387,-6.2361,-10.4962,-14.8910,0.9031
0.6247,-5.9626,-6.2646,-3.1264,-8.1338,-5.3235
0.1813,-6.0556,-6.4171,3.8522,-5.9089,-6.2837
-0.0239,-6.2339,-6.9129,8.3991,-2.0311,-3.8418
0.2517,-6.4921,-7.1908,9.3653,-2.4270,-3.5446
0.3614,-6.7130,-7.3533,8.8225,-0.0556,-3.7214
0.2206,-6.8498,-7.1960,5.4454,-0.0815,-3.7917
0.2049,-6.7948,-7.0355,4.8604,-2.8314,-1.6702
0.2333,-6.8219,-7.1445,3.5739,-9.0255,-0.1938
0.6739,-6.7404,-7.3147,3.3149,-5.7157,0.1407
