ax,ay,az,gx,gy,gz
-2.4329,0.6940,-10.5369,20.6601,-16.6179,25.7299
-3.4500,0.3850,-10.8544,11.8835,-17.8406,49.5265
-3.6702,0.0776,-10.4390,8.8129,-24.7336,77.7507
-3.6023,-0.0130,-10.2017,2.7442,-25.4110,95.7244
-3.4427,-0.0519,-10.7700,-2.4101,-26.4392,109.4510
-2.7597,-0.3584,-10.5985,-6.2312,-19.6410,123.5108
-2.9778,-0.4775,-10.9337,-6.7400,-1.2992,134.4157
-3.2345,-0.4558,-10.7155,-12.2109,19.4439,152.6634
-1.7346,-0.5134,-9.8132,-15.2307,29.1726,158.9545
0.4470,-0.5132,-8.6935,-5.3052,27.1849,144.1349
0.9261,-0.1011,-8.5476,3.7861,29.5130,118.7239
-1.4623,0.6103,-9.2935,5.4225,32.6310,108.8660
-2.2281,0.8992,-9.8583,-1.4709,14.3993,125.5119
-0.8731,0.3773,-9.7545,-4.4666,14.5210,140.1010
1.6456,-0.2597,-9.9841,-2.1603,30.1220,132.3342
1.3540,0.0574,-9.4300,7.1027,48.8895,117.9062
-0.9981,0.8434,-9.0568,11.5048,53.1957,130.8791
-2.0146,1.0726,-8.5971,15.2794,28.4403,161.5824
-1.0504,0.1408,-8.5986,21.0804,10.9616,189.9837
-1.0529,-0.7514,-9.3513,26.6339,34.2693,214.0550
0.1823,-2.0112,-10.8379,11.7737,61.9617,239.7332
3.2326,-3.1436,-10.5333,-14.4964,85.7510,240.9727
7.0828,-3.7699,-8.9454,-29.4588,102.0023,203.9964
11.0928,-3.5321,-6.9132,-18.3422,88.7432,126.5680
12.2533,-3.2185,-6.8509,-3.4664,70.2753,67.7318
14.7378,-4.2002,-6.9962,5.6136,37.4699,-28.5520
16.2450,-4.7291,-7.0511,13.3990,8.7801,-124.9841
13.8826,-4.4180,-6.8309,15.8645,-12.5399,-205.3325
10.8420,-3.7122,-7.1755,19.1637,-14.9536,-251.0423
7.1540,-2.5352,-8.0013,4.1651,-33.7004,-273.8659
3.4881,-1.0872,-7.8083,-9.3471,-52.6237,-264.1492
1.0757,0.0883,-7.4001,-21.9729,-71.0694,-234.5728
-0.2991,1.1266,-8.7822,-23.2453,-80.2632,-203.3324
-1.3907,1.5426,-9.9920,-33.1506,-91.8872,-167.4681
-2.9748,1.8291,-9.2228,-36.3753,-76.9135,-127.7408
-5.2360,2.4359,-9.6313,-30.6618,-44.1496,-87.6144
-5.5854,2.5822,-10.8197,-29.5264,-28.6687,-40.7121
-4.6409,2.1275,-11.3531,-45.9760,-28.3676,-10.9233
-3.6168,1.7766,-10.8824,-69.2538,-26.3933,8.2631
-3.2064,2.1499,-9.1823,-81.9719,-9.5072,24.7903
-3.0143,2.8228,-8.2494,-84.9248,-12.1032,39.5851
-1.8285,3.1655,-7.1578,-83.7395,-17.5616,43.0272
-0.6162,3.4690,-5.4672,-63.4162,-1.4834,38.2432
0.7047,4.0565,-4.8665,-33.0336,30.7927,22.8523
1.0056,5.1576,-2.8986,-0.9666,31.6650,12.8931
