ax,ay,az,gx,gy,gz
0.1148,1.4933,-9.2317,1.8552,-7.7548,-2.1596
0.5576,1.3744,-9.7098,2.9682,-8.8349,-4.0554
1.0133,1.2925,-9.9836,-1.1830,-1.5094,-16.7376
0.7739,1.3838,-9.8361,-4.4785,5.5779,-27.7265
-0.2233,1.5959,-9.2530,-2.2071,9.0301,-28.4741
-0.6460,1.7437,-9.2515,2.3213,0.6676,-16.8859
-0.2782,1.7046,-9.4756,5.0082,-6.6639,-9.3248
0.9141,1.4585,-9.7953,5.3187,-6.6306,-14.4087
1.1667,1.2337,-9.8620,2.2811,4.8469,-30.5089
0.1001,1.2769,-9.4419,2.3791,16.6209,-40.0760
-0.3617,1.3085,-9.1653,10.3418,19.9148,-34.2308
0.4948,1.0732,-9.7352,11.6978,18.2328,-39.2810
0.6223,0.8701,-10.0513,10.7200,20.7669,-52.6281
-1.0933,0.7720,-9.9524,9.4879,20.7214,-54.0191
-2.1706,0.8050,-9.9072,10.3886,12.5267,-38.9356
-2.1700,0.6770,-9.7365,16.7741,5.4306,-23.4508
-2.5818,0.5943,-9.4323,25.9742,9.2665,-8.7336
-4.3708,-0.0120,-10.6051,25.7994,15.0076,15.9623
-7.5405,-0.8987,-10.6741,23.2852,14.2151,67.8099
-11.4383,-2.4300,-9.8544,28.9442,22.4558,159.9644
-13.1822,-4.4426,-10.5022,27.6133,40.2757,281.6859
-9.4962,-6.4104,-10.6475,17.5583,41.2967,383.8981
-1.9842,-7.7985,-11.8695,-2.5429,60.7116,419.8043
5.0791,-7.5411,-12.4508,-46.6195,91.8708,380.2259
8.8260,-5.5023,-9.5845,-73.1346,104.0579,304.5018
11.5473,-2.6884,-5.4818,-67.1626,81.6795,201.9199
12.5148,-1.3527,-3.5757,-33.7656,67.7598,122.4964
11.7183,-0.9798,-4.7623,-5.9363,52.8223,62.2342
9.5111,-1.2376,-6.9777,-1.1856,17.5861,31.3444
10.2322,-1.3604,-8.1906,-5.4911,-12.7873,6.6201
10.3029,-0.8560,-7.8750,-6.1505,-20.1941,-27.0731
9.2765,0.0391,-7.4987,-1.0600,-28.8311,-66.0208
7.3581,0.3981,-8.3229,3.5785,-33.9536,-92.4761
5.9552,0.1837,-9.2416,1.0829,-35.6546,-107.2592
5.4459,0.1214,-9.7541,-6.5272,-40.5461,-126.7972
4.5979,0.2955,-9.7131,-13.7700,-54.7153,-153.0318
2.3414,0.1256,-10.0569,-15.6824,-60.5217,-160.3935
0.2333,-0.0775,-10.7470,-25.1258,-52.2950,-151.0576
-1.5910,0.4757,-9.4973,-28.6725,-31.1510,-115.0998
-2.1612,1.3009,-8.3084,-22.3285,-22.5273,-88.1483
-1.9040,1.6378,-7.7778,-1.6807,-35.4494,-59.8489
-2.3549,1.6855,-7.6012,14.2058,-39.4951,-39.5693
-2.3903,1.5171,-7.5367,25.7531,-42.5379,-20.0361
-1.5312,1.5712,-7.6379,39.2408,-36.4570,-10.9575
-2.3795,1.6157,-6.5140,47.6842,-28.3896,-1.8239
-3.0945,1.8640,-3.2545,85.5207,-40.8166,28.0263
-1.3792,1.7351,-2.0094,146.6430,-35.3085,39.7768
-0.5584,0.8886,0.4915,224.1956,14.5524,27.4666
-0.1655,-1.0418,4.4055,331.2140,7.9225,11.4836
-1.0754,-5.4578,7.1760,438.9559,-22.5752,4.1127
-0.1321,-12.3958,2.0860,513.1409,-30.4529,-27.5228
-1.2983,-17.7295,-7.5695,480.9537,57.7472,-13.7256
0.7676,-19.6702,-20.9519,339.0479,97.1821,18.4015
1.1977,-18.1631,-22.6459,148.0914,102.4622,5.0107
2.1353,-14.6070,-12.1916,16.0556,55.5030,-6.9767
