ax,ay,az,gx,gy,gz
0.2909,3.0834,-9.1370,12.3185,2.0691,2.8890
0.5700,3.0099,-9.2831,13.2429,-3.9145,5.7507
0.5341,2.7731,-9.5170,11.4612,-7.4755,7.5216
0.5314,2.6011,-9.7455,9.1085,-8.4287,9.0691
-0.2074,2.4059,-9.9920,4.8427,-13.6128,13.8997
-1.1036,2.1553,-10.2429,1.2066,-19.9746,26.1479
-1.3852,1.9260,-10.4118,-4.4971,-28.3644,42.3591
-0.9527,1.6503,-10.7701,-14.7746,-36.3389,55.5109
-0.9246,1.6299,-10.8434,-25.3968,-35.6343,63.7784
-1.0979,1.9273,-10.1292,-26.7572,-31.5184,70.2291
-1.0401,2.1378,-9.8047,-24.4746,-30.3444,78.8229
-1.3311,2.0976,-9.7591,-24.2829,-31.6053,90.6718
-1.3864,2.0240,-9.5451,-25.8504,-29.3674,109.0001
0.1245,2.0898,-9.2668,-25.9261,-26.1589,110.9399
0.6969,2.3494,-9.2887,-25.2398,-4.3562,98.6459
0.2561,2.5103,-9.4040,-24.4187,8.8708,87.9800
-0.2621,2.5916,-9.2193,-26.8738,5.1983,86.7287
-0.6643,2.5145,-8.7482,-29.0730,7.1510,102.4156
-0.4353,2.5789,-8.8720,-28.0935,6.7057,120.0793
-0.0993,2.3855,-8.9933,-30.1483,-1.9432,143.2923
2.8468,2.4671,-9.0530,-30.5444,10.2945,142.5815
3.9325,2.6321,-8.9529,-32.3037,15.7116,126.0296
4.3645,2.7870,-8.7719,-45.5216,17.3613,113.0373
5.6112,3.0187,-8.3080,-36.2398,15.1516,99.6490
7.5134,3.2636,-7.9130,-28.9220,8.6246,76.9149
9.1578,3.8451,-7.6752,-16.8642,12.3919,33.5609
9.1580,4.1053,-7.8399,-2.7097,10.9827,-11.5488
8.7777,4.0677,-7.9487,4.2287,13.7516,-42.4368
7.9463,4.0296,-7.9948,9.0969,19.7004,-71.4173
7.4167,4.0347,-7.6617,14.3214,16.5038,-93.3588
6.6556,3.9185,-8.2178,17.7488,20.3739,-120.0441
4.7824,3.8666,-8.0011,17.3424,24.5691,-133.1485
3.1150,3.9064,-7.6641,20.2996,19.9162,-132.7570
2.3247,4.0375,-7.2189,33.0669,8.0336,-120.4626
1.4571,3.9024,-7.7045,41.3080,-15.4923,-105.3288
0.4289,3.6238,-8.1080,46.2307,-33.1982,-89.5290
0.0487,3.3027,-8.5049,47.1779,-42.9406,-74.8129
-0.2842,3.0481,-8.6858,47.6391,-39.9469,-66.9766
-0.8085,2.8661,-8.5359,49.4663,-30.0311,-59.7281
-1.1439,2.5805,-8.6550,53.9024,-24.3999,-56.3804
-1.8421,2.2075,-9.4198,56.4261,-26.7955,-50.0750
-2.6790,1.6643,-10.3264,50.3494,-22.3538,-36.6077
-2.7324,1.5087,-10.7217,39.5441,-13.2949,-20.9651
-2.3532,1.6399,-10.1989,31.3672,-4.4220,-8.1661
-1.7412,1.8938,-9.2417,32.6236,3.9554,-0.6710
-1.2615,2.0985,-8.1059,44.3348,11.2085,6.1044
-0.8948,2.2635,-7.1065,63.8728,18.3513,9.1796
-0.5501,2.1361,-6.4870,92.2148,29.7915,10.9090
0.1490,1.8434,-5.6037,126.5888,38.4318,14.5053
-0.0858,1.0815,-4.6067,166.0182,42.7126,17.4114
-1.0667,-0.0948,-4.6682,201.7268,35.8177,41.0747
-0.9268,-1.9056,-5.4678,232.5833,12.1268,71.6482
1.0278,-3.7902,-7.1576,242.9219,11.2565,57.5128
1.3271,-4.9694,-7.1585,245.1810,31.1412,42.0258
1.8007,-6.6344,-9.0953,252.9921,41.0340,52.3015
2.3752,-8.2219,-11.1625,230.6427,56.3502,46.4853
2.7220,-8.8016,-11.6595,195.1548,70.5788,39.0290
3.4132,-8.6058,-10.4020,162.4475,81.5930,30.8781
4.2674,-8.4156,-9.8182,140.0768,72.2352,19.3740
4.1520,-8.5156,-10.2371,110.8183,50.0511,3.7117
3.4059,-8.6966,-10.3663,78.1450,32.3311,-6.1448
2.6249,-8.6159,-9.4639,47.4004,18.5369,-6.9898
2.6196,-8.2179,-8.0070,24.7148,0.6569,-5.3451
2.6434,-8.0163,-7.2573,8.8606,-15.4770,-2.6254
2.5838,-7.7171,-6.4894,-0.1029,-17.2602,-10.5629
1.6523,-7.4712,-6.1262,-3.8380,-19.6135,-10.6444
1.3048,-7.3100,-5.9989,-4.3126,-21.3928,-3.8488
1.6362,-7.3150,-6.2768,-4.5014,-22.5222,-0.8499
2.0043,-7.3228,-6.2808,-6.9368,-19.8527,-4.9673
2.2056,-7.2164,-5.9999,-7.3579,-16.1352,-8.6287
1.7554,-7.1222,-5.9055,-5.5445,-15.3726,-10.2541
1.4063,-7.0616,-5.8362,-2.0834,-15.9121,-8.2034
1.3654,-7.1499,-6.1804,-0.7905,-18.1498,-4.0577
1.5710,-7.2830,-6.5738,-1.5827,-18.5344,-2.4504
1.7277,-7.2899,-6.5804,-2.9938,-15.5685,-3.2860
1.3953,-7.2292,-6.6580,-5.9998,-12.4075,-4.1243
1.1276,-7.1619,-6.3172,-6.7743,-12.8357,-0.8331
