ax,ay,az,gx,gy,gz
-7.340335733418351,5.468285076966921,-44.14524223104469,44.7497295269679,32.7534466442579,-27.936612876205153
-6.127641219750858,4.35649344269584,-46.652934528670755,34.25071517723694,15.107997486031651,11.651260133806135
-3.742241351992328,3.981246328995814,-49.63352188779984,8.514901048419919,-14.058979532491058,25.639096161469304
-3.1014848183137214,4.180262146422842,-46.518552352884754,-14.267760144698384,-2.146394890755043,28.656882738809042
-2.75274214758879,4.875887526962171,-43.912747117228065,2.9289734438617887,3.377689013527867,34.169341887401124
-4.596893390382226,4.509475227587177,-44.362857657577045,20.74646898631234,-7.947612970707365,48.90581218155381
-10.448795405146571,3.3990785639989958,-46.48507305649516,15.68458536829687,-21.27283792399317,98.27754457119615
-14.841093095370171,1.0950519860762837,-49.35220280008173,7.98713714005619,-29.12233795666992,195.9231674230387
-10.022864356634521,0.9016160513808553,-48.20228196714472,-22.1209800991962,16.946103855865857,264.17257307413536
-5.721239760799404,1.8297365457368056,-47.865164052110615,-42.920457971458724,30.180655714763176,272.3178068915868
-7.385904775726409,2.0780413272929565,-47.744266592925975,-60.40734546206204,14.476075766678075,271.44316027340875
-9.615997907455435,2.217538395582929,-45.39188103132941,-61.681418685777125,19.5946881924648,321.85507580226664
-16.94796381677639,2.7015932225491333,-42.98183668150632,-58.856603052905186,27.118695065798278,415.4069246900261
-19.450076231670863,2.4518934703100825,-41.96955295594875,-24.80769363446107,-15.943584925088587,629.9952648404908
-10.195375731086456,1.3610263962824982,-44.11222792488273,-1.2647734191624171,-71.29462665186676,793.5746420098166
-0.966249693021876,0.7263147355631233,-46.31814156477483,-10.123767236030936,-51.377235241424486,818.287942628068
-1.2196693670819925,0.7146899798722923,-47.651268547399326,-51.277727332710974,63.750625198745055,796.7640099811528
-13.232226907759154,-0.12043246895700956,-45.569042308057675,-78.82328342747657,203.43461956022608,882.2719929210849
-2.964777691389548,-0.6407565336786069,-44.01690492821792,-71.94886790214673,160.82524005105398,986.6525342299674
10.352077437798858,-0.0302243647961607,-41.52362732764847,-60.00233897379349,196.0031457421916,916.4734191341928
12.91742852365145,2.3296010404425402,-40.50483373890404,-43.68583188614304,180.79843028881223,803.2975876696275
12.316661149549303,3.3893137692186976,-41.74775261736769,-31.902049537461437,99.68692995115249,742.5875335693762
13.015541461682066,2.5648860956249604,-42.818160121379414,-24.66587161503293,47.42342333585904,700.7932819292452
26.544897124898863,2.6118501086159176,-44.59721273230419,-42.16903376360341,61.70931809943512,592.8355707991803
32.410748846492204,4.827993533515947,-42.31736564621841,-48.93696652680524,89.93189996563471,393.8774121603794
26.062237268615554,6.272718170772428,-39.708770469195926,-18.50893601094118,110.1766444963308,224.17039377130286
26.041777698599695,6.271323200089529,-42.34201012828298,29.266949917463858,86.4821374668237,111.56975521831998
27.587870205480222,5.439920673081293,-45.27888840601453,22.60270997502424,51.772476934912746,-7.118535394837295
25.590272187567816,4.9484260024729565,-47.291366111211204,-12.38640968369429,17.383659660068737,-107.25836582770457
23.254626274166043,5.181386106517211,-42.96044713103519,-14.352853356355267,35.6461508503643,-165.13337451007598
25.340107445101133,6.601001271481497,-41.13024559507075,9.362578233395318,17.239047699274796,-221.6743262293676
33.00314639649695,7.285931876785262,-39.7320199805776,55.643520579959485,-43.19666216667287,-345.6909398609742
38.14221839229954,6.3261920469502515,-41.42644437007313,84.8370020414573,-74.29892851260513,-603.1699786083291
31.933668872940498,2.942923150690786,-44.123852680573556,93.31749381303234,-82.36232404999319,-855.3490587411203
22.924483212546445,-0.07811835824238458,-47.85028436482635,74.74113421908434,-123.98313433521699,-1006.8396199724369
10.295813620255235,-1.7757976793313497,-47.92607777193058,41.676144122312174,-62.15059382545906,-1049.0853771235998
-0.43662582374761383,-2.0896660829837876,-47.21929262592805,-8.520945921379152,-44.2112708433686,-981.2293532050809
-6.221104255505139,-0.17809125718353153,-44.63348197005959,-21.830361206925424,-104.8836607351816,-815.8658085323264
-11.041657945378955,2.2305581219566597,-42.65355358079725,5.015384595252144,-129.0245583832166,-654.8220230742849
-16.081687022695657,3.390243749673964,-42.937197619653524,30.78793295205219,-177.6309168581746,-486.677371850056
-18.743291085668332,4.427636947523727,-42.460582636329455,33.790839842107665,-170.90483321545977,-330.0142593265471
-17.873294369766537,6.072772372890135,-40.15423110726858,80.25824326995277,-95.12677078875329,-169.8841796658048
-16.816836572583814,7.089706000724034,-33.984275776803095,163.4212804919304,0.09113808461611535,-27.77712122812695
-15.257724339329554,8.177318143158185,-28.15283333205461,277.8442157470079,37.193173337700095,90.30435713796895
-12.84163511654723,8.194522781580616,-19.334293664990184,481.7261559062172,36.27667759903497,183.73577355677145
-7.498897401041287,5.58871754592393,-4.4764609214252165,818.2149391623295,113.71754507975793,275.19795636154714
-1.4475145786222812,-0.6598211330115697,6.754448046600467,1257.4419182433237,201.36541304725816,265.33783858458423
2.0859461611627217,-10.810557802245233,10.08424306668211,1669.3446765779056,206.6463070624889,235.74074560550082
-0.8495371458859323,-26.171044981881735,5.969079552127922,1954.7454485141816,90.76516245355349,273.5481710339044
4.842873220800211,-43.01531597789591,-7.458908241464829,2151.7915673369544,73.07507423347445,158.06645303050595
10.53760853862452,-61.856255011367224,-45.602056614219634,2021.6677720556129,276.13072675817943,154.64598491603584
15.349327414173304,-72.97091642248459,-70.19771470487994,1644.364006578765,379.85423687541606,112.12867347193514
18.50986599139645,-74.96804945016936,-87.12568394186812,1052.492825511696,369.7769686621485,60.71795893412105
10.736624356051548,-71.38111483420654,-75.5181328894595,592.0055632428549,296.9767036532053,95.52991731611131
13.110399468119246,-60.883030464930854,-49.93065064325748,248.86090986840034,172.17472152712614,48.03860540701781
13.264311233465849,-50.180815385724166,-26.994542675020202,104.48888403192097,47.65173353762696,48.93650153657761
10.645951261663065,-43.725356055491865,-18.9134775089821,69.19101086205399,-7.96993250163376,17.74030716466343
6.549387356214208,-40.808472357548546,-20.829702237058687,50.44306987410931,-32.84458472887402,-3.6873725051316057
5.9779143664529535,-39.87523697068863,-22.98586192259403,33.96800111883593,-40.194220266845036,-10.841247157269027
6.795367186632192,-39.28981427409838,-21.230988803506175,31.528662384671943,-41.354835875017606,-18.587519359411196
5.673810757580814,-39.39164713395006,-20.438645455619135,43.100874179780426,-45.54021291394441,-22.453448111953968
6.125316268612691,-39.76735923787772,-22.508781949042323,37.318255708933435,-37.21037797612252,-41.23812332788167
4.871237624685839,-40.6806000449494,-22.782661193118305,12.087420967326114,-25.664670623989135,-52.632243865806615
2.9787273982185454,-40.50808867049747,-20.104782472178464,1.068547543101189,-33.80990444144062,-38.155238118673275
3.324215137350044,-40.197940188666095,-18.275975906896928,8.442827563136767,-23.33181465195316,-21.616000711986498
3.91754266781006,-40.18213052092657,-18.204367411841407,22.940292880285973,-15.43907052810652,-9.155657582098527
4.769869755061793,-40.872176018734294,-22.088430783261874,17.537571425415337,-11.122566244987137,-10.273494089328839
4.666641924527212,-40.57086235122796,-21.650874979058994,0.10136786962404666,-3.5255559059152373,1.4330998815656504
6.327587017633151,-39.98171973281664,-19.413342003687834,-4.288604869461387,-22.452983121726337,0.9950790871351369
7.83229539425432,-39.278654508635185,-18.710741769734007,11.799127026193505,-12.149729657828967,-11.526177762572793
7.452863368505596,-39.73573990239866,-20.92316527281297,9.576938728334243,4.296974693558785,-47.0816555185486
3.30933545006578,-39.93103579800462,-20.785528165433533,7.12504525802416,-7.189678899665181,-21.835941089657023
3.4962615215743433,-40.43741015589722,-22.726862365802315,-11.68520442042336,-12.544041370861958,-10.222810154516816
4.923781520408395,-39.80827837790944,-18.474991724323953,8.85620387550272,23.738216110904617,6.352696489925346
7.729532553947375,-39.5446289188414,-20.66881561829759,14.089668887514852,6.62146084149736,-9.590423444935608
7.1575945739584865,-40.44438500931172,-21.956838548841667,-3.6227388634905853,1.378696024932561,-30.632626216022686
5.2283501195081685,-39.82455303587661,-21.049177624501578,1.0890071131170518,-9.526719783749853,-14.899216873824328
5.61289703776086,-40.462054637961785,-21.76014768255281,-1.3480066699087672,-13.277795950067214,-6.874880515557476
7.387299746409309,-40.94331952356218,-22.444613297628937,-16.82009150417725,7.767661752613301,-25.04437366032639
7.986207159600924,-40.46530956955522,-19.769524518054897,-27.876164146612833,78.2680850956825,-70.68688442435011
1.8064870343551436,-39.511149622451796,-18.343399489903746,-17.380404728475302,43.40869771047363,-6.926029440597134
2.080831268658756,-39.26563478226145,-18.887903046462274,-16.535982475093338,26.99082275319914,36.47383345555147
5.392026679635069,-39.73062500989469,-18.70283693586424,-5.812842835643153,7.719302768939443,50.80250732006981
10.796608095416236,-40.464844579327576,-19.36591300046924,-3.3102654305210466,-20.722754484703042,17.111175386675654
10.628746623240636,-40.60945654012151,-20.340067527360883,-1.726508715202226,-23.22021699732118,-36.079056752290846
6.515443069596981,-40.587137009195125,-21.638320242912897,-6.779557518892662,-20.294033494825193,-54.30295375369285
1.7167439204219277,-40.283033400322985,-21.68621423635912,-17.02189726297007,-13.446587402698079,-23.729381296579586
4.443446615263256,-39.59949776570212,-19.49471529352365,39.658086534383905,-16.209094345067168,5.290193819783389
7.551906286991477,-39.09963327099638,-19.841598003338053,25.365216917393326,-38.866673166952125,-5.897471057072402
5.719844790116504,-39.58415308819022,-21.467203839143863,12.42686383349838,-30.243429395493667,-21.715973610927648
3.7989701597635834,-39.95103037779285,-22.757086730598473,-7.811835824238458,-41.11908582960755,-10.37114203713182
4.896812087205666,-40.0300787164905,-21.836406079884657,-19.588178329277934,-49.75813926880555,1.9817883501728757
