ax,ay,az,gx,gy,gz
-2.0357,0.8682,-10.6254,25.7861,3.0940,-10.4045
-2.3468,0.5551,-10.5035,19.3180,-3.0852,9.0596
-1.9087,0.1799,-10.4809,16.3230,-7.3141,22.6626
-1.6796,-0.0847,-10.6593,11.5909,-6.2571,28.1594
-1.0583,-0.1323,-10.7705,8.1907,4.9112,30.1779
-0.5806,-0.1311,-10.5670,6.0370,15.1713,33.7207
-0.4971,-0.0903,-10.3765,2.5248,20.1388,38.5021
-0.5561,0.0499,-10.1451,1.1694,18.6170,45.5466
-0.5421,0.1661,-10.1885,0.2508,12.1951,53.3230
-1.1474,0.3161,-10.1222,-2.8121,2.9384,63.6244
-2.1057,0.6640,-10.1160,-2.0920,5.1138,82.3486
-3.5935,0.7159,-9.4392,-0.2039,6.5695,122.4211
-3.5026,0.3015,-9.4610,3.5399,0.8265,175.7085
-2.9449,-0.4656,-9.7924,0.4775,-13.3021,211.5362
-2.6221,-1.1022,-9.8897,0.1441,0.1271,246.3176
-3.0210,-1.7186,-10.4067,-11.5792,-4.5186,281.3992
-0.7391,-3.1309,-10.2983,-16.9181,10.4078,295.9900
1.5001,-3.8916,-9.5435,-20.9391,57.9889,278.8670
4.0911,-3.8571,-8.5170,-25.8265,81.0513,247.3132
6.8222,-3.5582,-8.2527,-20.1424,86.5185,191.9360
8.5600,-3.2634,-7.8190,-13.4131,101.2540,135.3409
9.8624,-3.2297,-8.4936,-15.8776,99.5304,85.1313
10.7465,-2.9772,-7.3299,-14.1186,84.3036,26.9254
11.2424,-2.6980,-6.3223,-6.8015,60.8801,-15.3270
12.4194,-2.8520,-5.9704,2.9800,33.1837,-68.8917
14.3169,-3.5790,-5.7669,9.0215,8.8028,-137.0728
14.3371,-4.1938,-6.1615,19.5598,10.4397,-207.1499
12.0976,-3.9918,-6.2176,35.6808,17.2446,-281.3954
7.4779,-3.0585,-7.8305,48.1222,4.8632,-320.6729
2.2021,-1.7708,-9.5096,41.3554,-25.5205,-319.9054
-3.1128,-0.5468,-11.0335,11.4355,-74.9528,-268.1374
-7.3915,0.3610,-11.6888,-11.4699,-73.9688,-184.4864
-7.9587,1.0045,-12.9667,-25.5571,-52.4612,-79.5091
-3.9889,1.2462,-12.5704,-46.5462,-28.1825,-25.5171
-1.3345,1.6219,-11.8623,-56.4148,-14.2232,-9.6822
0.0875,1.8924,-9.6702,-53.4292,-0.4922,-7.1750
