ax,ay,az,gx,gy,gz
-1.0303,1.3467,-9.7357,7.7680,0.2335,-2.6516
-1.3676,1.2296,-9.8325,7.1333,-0.5565,0.6380
-1.4931,1.1773,-9.6175,7.5551,-3.1047,4.0964
-1.5229,1.0470,-9.4340,11.4319,-3.9079,5.5989
-2.1831,0.8683,-9.7154,14.7447,-2.7944,7.5455
-3.8433,0.5494,-10.0665,14.2926,6.9212,20.9222
-4.0861,0.3620,-10.0045,12.8904,14.9174,45.9698
-2.7131,0.3307,-9.9020,11.9953,20.8386,58.8020
-1.8902,0.2952,-10.0975,7.5508,21.7194,62.2219
-3.6346,0.0966,-9.9996,3.6750,24.8516,77.7443
-4.8905,-0.2302,-9.3872,4.7460,30.2283,119.2825
-1.6702,-0.3602,-9.3798,10.6936,42.1038,157.2634
1.0979,-0.2275,-10.3191,0.5842,46.3232,144.0942
0.8537,-0.1286,-10.0647,-6.8521,46.7376,128.6124
-0.6295,0.0461,-9.5341,-13.3935,41.5497,132.8208
-1.5107,-0.0832,-9.3431,-11.0228,29.4121,150.1321
-0.5617,-0.5438,-9.2902,-9.1101,29.3455,173.5842
1.9193,-0.6348,-10.0097,-14.6713,40.9517,167.4051
1.3188,-0.6422,-9.7485,-22.0260,50.5432,157.6971
0.7860,-0.6135,-9.5091,-24.6574,51.7885,165.2986
2.1732,-0.7346,-9.4715,-29.2026,48.5750,168.7024
4.1083,-0.7223,-9.3154,-36.1532,59.5192,154.1249
4.4172,-0.3053,-9.1841,-42.3327,97.7607,120.4649
5.2460,0.5608,-7.7228,-32.8214,84.2317,95.7764
5.2531,0.7930,-7.7666,-16.0555,58.3647,71.2436
6.0800,0.8047,-7.8100,-6.3077,44.1950,54.8229
7.7288,0.9938,-8.4900,-5.9275,33.9208,34.4227
7.3273,1.0863,-8.3485,-8.4736,25.7023,14.9257
6.8160,1.1174,-8.1597,-5.8620,12.2747,11.4672
8.0418,1.1701,-7.9059,-2.5469,4.8246,-2.1739
9.6418,1.1968,-7.8482,3.4084,-3.4925,-26.9474
10.4282,1.1930,-8.0038,9.4448,-14.1777,-71.3236
