principal1,principal2,principal3
-0.0024939807851707134,-0.003968515504553787,-0.004038143617961819
0.001005463544837209,-0.005368762897910862,-0.005019535015890982
-0.0023162384702135673,0.0006985453503929054,-0.004287976544069233
-0.005992428276610568,0.0016119089138885957,-0.001917295743143328
-0.008534298515059767,0.002805964330517166,-0.000213858564656853
-0.003227118087042635,0.003323291888924808,-0.0033675470555420872
-0.006212070983272302,-0.0005371350579739583,0.0009249011944846732
-0.0064741597153510876,-0.0005009515353112904,-0.0003249027231512206
-0.008664079729649063,0.0004566511497589618,-0.0002826726182053598
-0.007143412243844208,-0.0023016201200277563,0.0006604388541059594
-0.00415944938578072,4.557662983425607e-06,-0.0007305289533751718
-0.0030163697549666015,-0.0018014095712764102,-2.5306122642803368e-05
0.0014895780398717215,-0.0026213451603086264,-0.0029198797444786196
-0.005123207300574298,-0.0030652162541975753,0.0016066212503132254
-0.0044438913968765205,-0.0024998186208778925,0.00019907481736892942
-0.0026558153097845784,-0.0013823862019272948,-0.0005938247619302537
-0.005251936630584472,0.002327160201074326,-0.0003099240433282317
-0.004180837424205911,0.0038767326830771863,-0.0015300953311579183
-0.0017813824600729936,0.0022512156704074535,-0.0027224076513645817
-0.0006453417053346204,-0.004422131825751347,-0.0009757669523301553
-0.000741509920329593,-0.006364005626233296,-0.0005004531830467498
-0.00026372876513725034,-0.003728328013219779,-0.0015029386761417093
0.0016565833081547327,0.0015714903662957156,-0.003981792104075692
-0.004243359198059136,0.0009798532854513114,0.0009164286878844781
0.0013730005210844977,-0.0015839180379320016,-0.0023253119154226123
0.00080741773045238,0.001613472759197092,-0.003350072902123542
-0.0002922956202946795,-5.2086497376132185e-05,-0.001880653366725475
-0.0013843392025731764,-0.003300426166303484,-0.00021300802268091795
-0.0019488334478487584,-0.0023071769355420047,0.0004476773291604699
-0.0005873600562324733,-0.000894016107252874,-0.0007338767235554466
-0.00039133521961081074,0.0005868609398488523,-0.0008616176098225856
0.00014160615417263664,-0.0002672266924233739,0.0001086686711521645
-0.0008640664537057269,0.0024284289271001916,2.6992495101618298e-05
-0.00027352675789628903,0.002086586467480387,-0.00029385381262615805
-0.004120312760342055,0.0006597669259035632,0.0026490605693684837
-0.0015788464790010086,0.0011472007705686917,0.0005066252629746162
0.002356430771226261,0.0017281114835414036,-0.002211495603353513
0.001583739859388424,0.0027769378602352604,-0.0015589759675299734
0.0014967461544626685,0.0011980439401653817,0.0003391474673957979
-0.0014820625630647005,0.0023277197540142423,0.002230340561875729
-0.0004818206811890024,5.08946973517179e-05,0.0021399507533599884
0.0014585883214726988,-0.0006870105371032077,0.0009482776365012687
0.0015924877266444515,-0.0022200357804183597,0.0005763927510308808
0.00239860026158826,-0.002431727782956502,-0.0006305784864173254
-0.0020489319403358152,-0.0033072687764014036,0.0028863969133812433
0.0010450323855444685,0.0008143144624531667,-0.0005271536038361654
-0.002192298263500521,0.007215462275179506,0.00044816206675357884
-0.0004507234770177386,2.9525817261719544e-05,0.002353143662017527
0.0039236460235180905,-0.0012036017994861176,-0.0015629147858074687
0.0012523424429442224,-0.004379767239376117,0.0004465894335629847
0.00226507041637723,-0.0007737616544924442,-0.001592167092039596
-0.000560234643098182,0.0002770187219975114,0.00207175200935103
0.002752029808013869,0.0006072775865562502,0.0005627670671148489
0.0017713210148496486,0.0012276822541190597,0.00038442944431035493
0.002354454471979877,0.001072012457291363,-0.0008994891260453041
0.0002992032588329464,-0.0012889435629893815,0.0011594864913526402
0.0009936903220580102,-0.0023981174979279237,0.001006461908246581
0.00032938476110717983,-0.001049017429344192,0.0012166207345478631
0.002638590015702463,0.0010832715191953241,-0.0018678298622074544
0.003175360847465542,0.0026889014242378736,-0.001618016830838848
0.002518979002202674,0.0006439370108705943,0.0005976261875903767
0.0011804941100774366,0.001566661144928415,0.0015197777548161748
0.0023083455185459144,0.00034501299669991337,0.0011957901649149736
0.0014034598997317326,-0.00037965403027258413,0.0016346526073486585
0.004260993419147854,0.00013887220871854327,-0.00045189033005464685
0.0035317456951969744,0.001285833194453502,-0.0003830189283127278
0.00013348057791174524,0.0008225995363738801,0.0026506160668328814
0.00019057715164476816,-0.000636410961979652,0.0028710710306593767
0.003062653172314048,0.0010260567525304774,0.0005078068985728598
0.001555932197571291,-0.001638052832638551,0.002872246383041858
0.000742629554439909,-0.0015110006338933776,0.002500969951290349
0.001218512141925084,0.0013614571323279207,0.00046543849222909335
0.0016689686840921987,-0.0006715976691653825,0.0015741248088393294
0.0006534091356892142,0.0011253658451406655,0.0015496714565441203
0.002929317647151385,0.0031531163130250647,-0.00046527703883433847
3.160326866650509e-05,0.0017190849865107356,0.0014992092767018939
0.002075631664049482,0.000912382341726331,-0.0005893138535428232
0.0018330266252203527,-0.000549844012692948,0.0004059322850523102
0.004311170947416243,-0.001368279227001973,-0.0005346290064419603
0.004836874896139343,-0.0010378681315367834,-0.0006099729285628934
0.00034925033562128484,0.0021077932861456217,0.0017009081692320066
0.0014532497527344253,7.089067887919202e-05,0.002281574042826087
0.0014839436332868467,-0.0018749368733250286,0.0024049978163026434
0.002228729815810735,-0.0006432330091372064,0.0004436732130106158
0.004665358230686252,-0.0028041525725728818,-0.0010877331696395407
0.0013776466913527604,-0.0026559283995234795,0.0015789135889100062
0.00153675844703776,-0.0002023317436224869,0.001950911677139077
0.002473448824041675,0.003828239909212706,0.0007010657823676438
0.0027871721361924506,0.0018299517492064313,0.00149394017234023
0.002454495047252834,0.0016705290085126407,0.0011960505900708766
0.0028675648143992897,0.002260539318069684,-0.00032236775272998414
0.0019358124243204172,0.005283833024451455,-0.0005973083237265653
