principal1,principal2,principal3
-0.00018042341519980813,0.00021547684714545622,-2.8661389811252673e-05
-0.00022478265591190807,8.291411972962857e-05,6.343775510969169e-05
0.00012909828566483628,0.0002789849540668188,7.237907446554844e-05
-0.000136905722543748,9.543734771722523e-05,-6.591583188102163e-06
9.108580185632388e-05,0.00011184344125851468,-0.00015623235017980696
-0.00011684851208807167,4.6867611871169126e-05,4.88472284252897e-05
2.6688288581726487e-05,0.0003437303316765444,9.129221375450321e-05
-0.00010490112000387369,0.00016493964418325322,7.01700352377158e-05
0.00021071750779606786,-8.52946697016693e-06,-0.00010633733008006042
0.00030185200696021303,3.3011702040224436e-05,-0.0001915386130479365
0.00036783873212520166,-4.6675267993615475e-05,0.0001959051569443829
0.00936296643198311,-3.362031108605955e-05,2.308835143210396e-06
0.0033548705486977936,0.00017857698243465962,0.00012210992686756744
0.0015489763745212763,-2.9640210859183898e-05,-8.357229983572173e-06
0.0006447287795590223,-4.0209772669595685e-05,0.00018688219175489918
0.0001832222319516793,0.0002576278997311331,3.7040202987852704e-06
-3.891459024768519e-06,0.00011175416642249384,-0.00010983976972785412
0.0002155590381794131,8.545889117547492e-05,-0.00015531130627418794
-0.00017399071547504909,0.00012444711105012038,-0.00014923707098515092
-0.0001846886162740946,-4.0558840163088494e-06,-8.932363076907351e-05
-3.7207686568277856e-06,-8.57801903825835e-05,-0.00028109853702201434
-0.00015674305221118824,-9.596313137762226e-05,8.074916530682553e-05
-0.00014199514442924147,-0.00022076162043755442,-0.00012950554935726796
8.175213184341951e-05,-0.000250479911916072,-2.6840375963429385e-05
-1.2580333221712842e-05,-7.653650418585734e-05,0.00028432378351523447
0.00013848534794031814,-6.639653781591186e-05,-2.7465456072467537e-05
-2.5602405795994202e-05,-7.114014021182006e-05,3.2733010570275666e-05
0.00017142959453504756,1.2367822897629317e-05,-9.875983225212332e-05
9.821426995251992e-05,4.009289746491586e-05,6.907054018699191e-05
0.00014528812658393,7.20889204405104e-05,2.323075364975665e-05
-0.00024495868292517695,1.0830730283752268e-05,0.0002323296871092533
0.00012253865324749218,0.000103492703943647,-0.0001377548020478928
-0.0002121232499462515,9.93625333349494e-05,-9.952127094005591e-05
-0.00019964134662279253,-2.32074243131019e-05,-0.00014172487142538368
-0.00019579840452515327,0.0001702324651850032,0.00029071935362650627
-0.00026385935243851535,0.00015638984749234854,3.060312561800983e-05
-3.6644903715265534e-05,8.290657515655638e-05,1.1504218317607823e-05
2.2505696346811927e-05,0.0002222736457730706,-0.00012874951983131856
0.00011923476858701325,0.00044615995784784163,-1.965157297802835e-05
-0.00028861692766657214,0.00016878380382911285,-8.389287607262157e-06
0.00016873485723605365,-7.972458584701846e-05,0.00016844743497719379
2.56470749978762e-05,-4.555383801056113e-06,0.00010144429654612191
4.2193191845129986e-05,1.953702224583545e-05,3.97043410195565e-05
1.3213233102755186e-05,6.18243693708911e-05,-2.6184553006372495e-05
-4.311417862553416e-06,-0.00012686775034344305,8.363908398242159e-05
0.00010318638532968224,-6.652020235412809e-05,3.8519525665282775e-05
0.0001086597613885784,-8.334207995249222e-05,-1.1619454911122703e-05
-0.00018522898410253634,-0.00014889375723259047,4.597752550775014e-05
-0.00011671546151726982,-0.00024230475895853314,-0.0001416862165190461
-0.00012521044848754357,-0.0002789862187756942,-0.00021831419924994147
-0.00020336799804192464,-0.0001088758354470581,2.409813293411695e-05
0.00020428815236918084,-0.00016781583912447377,6.702926511883356e-05
-0.00014577046378714867,-0.00010504323705410257,0.00010532770745250267
0.00011779215280282812,-0.0002142722119384759,-6.415463777236554e-06
-0.00014647076759230618,-0.00021883970749513094,0.0001992415323544671
8.15202344787539e-06,-0.0001254551281347253,0.00019829043208277193
0.0002524952699091809,-0.0001829655469713651,6.349236872954112e-05
-8.74199375058076e-05,3.886712790452e-05,0.00012258198950317053
-0.00019178478785521617,-0.0002474574090400892,0.0001190996032527699
