ax,ay,az,gx,gy,gz
-0.6611,2.8718,-8.6704,-4.4524,-2.9508,-0.6577
-0.4773,2.8190,-8.3684,1.0908,3.2764,-0.0017
-0.4906,2.7663,-8.3376,6.4574,5.0797,-0.3729
-0.5564,2.5610,-8.4291,8.4663,2.2147,0.7860
-0.5509,2.3755,-8.5808,10.4036,-0.4005,2.0901
-0.5429,2.2182,-8.4567,11.6802,-1.1881,2.0610
-0.6118,2.1325,-8.1307,11.0080,-3.2717,2.7660
-0.6248,2.2598,-7.0789,14.3653,0.5355,4.9852
-0.6155,2.5755,-7.0465,24.6364,6.1809,7.8492
-0.7847,2.5455,-7.3910,31.4207,-0.7190,9.1995
-0.3651,2.2541,-7.2917,39.3885,2.8156,1.8551
-1.1346,2.0027,-6.6932,51.3256,5.7815,4.7914
-3.0631,2.3493,-6.0718,67.3708,11.8507,26.6965
-2.9659,1.9599,-6.3606,97.2735,-38.2507,78.0238
0.1732,0.5919,-7.6597,106.1368,-89.7120,88.5415
1.8112,-0.5057,-6.8829,121.5912,-36.4290,60.3989
-1.5192,-0.6110,-6.1444,152.4812,42.8936,55.0599
-1.8762,-0.7307,-7.7034,176.6154,-9.1664,94.3670
1.5606,-2.9424,-7.3786,201.7707,-17.2782,100.1441
5.1612,-5.0614,-8.5028,215.1094,51.3564,47.7348
3.5855,-5.7317,-9.8261,216.5812,72.2587,10.0648
-0.4243,-6.5026,-9.9060,196.6408,55.2446,14.2537
0.2451,-7.7574,-9.2491,196.4620,52.5633,50.5238
4.5946,-8.7753,-11.0019,184.6737,67.3019,58.5488
6.8669,-9.2178,-11.7828,149.8476,50.9542,25.5368
6.0940,-8.9414,-10.4137,117.3613,31.0045,-14.7415
3.9221,-8.0621,-8.7480,102.0752,22.6453,-34.8140
3.2251,-7.2599,-9.2292,100.7557,-56.5890,-44.5707
4.4058,-8.3958,-10.4321,69.0413,-220.0383,-70.0747
6.6707,-10.8879,-14.0976,-6.4621,-343.5739,-120.2629
6.1513,-14.3863,-12.7495,-119.0295,-384.9298,-199.8293
1.5446,-15.9426,-7.2857,-120.5328,-234.7742,-279.4098
-6.6103,-14.8444,-10.3446,-100.7314,-40.2824,-273.1830
-7.6536,-13.6727,-12.7085,-124.7586,57.8401,-236.9028
-7.5183,-11.8983,-11.9980,-165.8875,85.1226,-210.7081
-5.7817,-7.7921,-7.6610,-144.6141,79.7932,-136.1787
-2.5550,-4.8155,-6.8344,-119.4169,43.2379,-84.1017
-0.4701,-3.0664,-7.6639,-111.4566,23.0030,-55.6257
0.7398,-1.9353,-7.6395,-107.7835,23.0020,-37.5518
1.6851,-1.5026,-6.5953,-90.7694,3.7401,-19.9499
3.4357,-1.0826,-7.9231,-74.5165,-30.1400,-10.2488
