ax,ay,az,gx,gy,gz
1.5119413208569152,9.455314732467695,-42.00015244799519,-20.28933457744093,-41.373184738462136,26.629863034403215
2.3946869019407786,10.859864995757112,-40.42671749251457,-21.98753922636097,-16.35062271918738,7.246891158590042
1.8599596443432844,11.482822250858193,-37.65593908606355,-5.196657731751649,-11.465889221034272,-6.663592841760775
-0.7151977070366486,12.154350565191045,-37.82482377825476,7.494202515228883,-30.556989135408816,7.71032144850787
0.32752044527846524,11.189167865227569,-41.2305908031028,3.340708541840346,-72.52327552375617,33.14952512266066
2.732456286323196,10.278349103119837,-41.03185050569573,-16.341710598227426,-46.02397506141634,8.901872020854286
1.9816100954467144,10.532344550478646,-37.819922111726775,-14.031243239358252,-27.403880739775587,-2.436573870452582
0.3346501420464319,10.479317430766896,-36.31065442715785,3.791216256366235,-13.234054019489987,1.6915205582000736
-0.9883542144593687,11.31883922519496,-38.47095254785173,0.7405972517725296,-38.20982740372495,9.156313074261096
0.21879256956697476,11.241749378891324,-38.303404673804515,2.1562876662618957,-35.563818690713354,5.7407427163571
0.30078408239859056,11.480594220618203,-34.96225052591617,10.607651972590293,-35.26214339621876,5.884227863812427
-1.168824663898523,12.089292082183352,-30.974967608430855,43.644884371155484,-14.295042019773016,18.712780379624313
-1.791781918999604,12.062110113255478,-28.721092217657418,81.01786361674036,-23.23122570632314,37.9028048366544
-0.3965893827181416,11.511786643978057,-26.55277318809958,137.95829564200955,-37.3043559141932,50.2340610029006
0.8136766436441872,12.602630249476945,-25.035484594666684,186.72051986837306,-31.82295591777088,28.09501572022035
-1.5297655627768316,12.792458425924057,-21.362799547067898,231.66479147549046,-91.62016831675469,12.14944889866307
-3.1294912750893356,11.224816349067403,-19.606220505860126,311.52586179162824,-140.9554419208435,55.57554070025158
-1.7632631319277376,8.867560355158448,-25.789450027879152,371.09804313637306,-167.72255161803008,77.73731189137973
1.0917348175948842,4.154385185484533,-29.931803850067745,416.77533669244707,-116.01843626278436,55.565737367195624
-2.818458253586793,0.8025364924442394,-32.78724740563836,441.8990512846173,-92.25337451095972,27.39942467929561
-2.910698705522361,-3.2404471810408153,-38.04495316596573,469.36175202272864,-170.13060670141078,76.2926570837705
3.2159388484009304,-10.023462443665032,-42.85883530248717,496.816431851976,-191.72645821158162,28.32138359260329
6.128865584163281,-13.800864912543332,-47.21374320957076,422.6609013744035,-150.54844892214254,-28.891759334040614
2.4597453849484743,-13.275049775905794,-48.433366962941044,394.8457262523258,-48.145951061982394,-71.75193145467178
-4.81655577280943,-10.742224999085662,-48.6998393796438,363.4946671393847,-68.81627881046154,-58.0040936618402
-4.154830791532531,-12.546038281381211,-47.226665784962705,363.0405945764748,-76.85278388610388,-21.1694065222368
4.390110784875429,-15.523577894103257,-49.9150070725341,388.402262798276,45.972284759848584,-103.04951784185312
4.824131075625394,-17.23515072446324,-49.67482541266323,396.80327362118067,94.84323686192357,-187.08948167611533
-3.041261277585749,-16.516388169042607,-45.98387051709653,413.6685713258056,105.2730920213627,-175.82812563111207
-0.8934401262358135,-17.950794037547887,-45.13187175332452,477.47401012653063,92.33180117540735,-102.98312254070144
6.650670266368835,-20.165010490049507,-48.73459665138763,455.1571680306992,99.01500068328004,-101.23233637811764
9.536860639251312,-20.519712904255847,-46.290447478119084,394.81631625315794,169.66272035101298,-137.34692414415642
6.3583526988822054,-16.988730579920393,-46.319411871238955,394.09666248564133,248.2943635807245,-123.54472241346909
6.2875013372505375,-16.469599534002825,-49.51529844747998,353.617809085511,152.61873462114085,-109.03757191484907
10.124615016560558,-17.867911312620276,-49.93951540517399,294.502819546012,50.31872615202021,-130.12275889401425
14.796794429818664,-19.927056860418624,-44.574418587279126,264.407923882377,-106.07830215009493,-181.5216341063814
13.330304925857535,-21.86321513896955,-41.9769809334993,268.58592618840544,-197.4181842626589,-210.23648783936687
13.607026281664238,-22.389475881655084,-42.934142724598814,274.00449573206004,-232.25833873142366,-293.59422881414423
