ax,ay,az,gx,gy,gz
0.0778,4.1929,-8.0363,26.1936,-7.0704,8.7232
-0.2784,4.0276,-7.9461,34.4005,-12.6087,18.5669
-0.5468,3.6967,-8.6191,39.6890,-17.5520,36.3924
0.3174,3.2942,-9.3854,37.4942,-17.3693,47.5311
0.9033,2.9986,-8.8402,43.1960,-5.4952,50.1507
0.8454,2.8897,-8.4331,55.9594,8.5019,46.0510
0.4132,2.9356,-8.2769,72.9236,-19.8579,47.9180
-0.2285,3.0029,-8.3358,76.0908,-67.0941,51.6534
0.1098,2.5369,-8.0595,87.0872,-84.3293,52.2545
1.0455,2.0115,-7.8718,104.4441,-55.4034,42.2518
1.4696,1.6325,-7.9527,125.5540,-7.8577,27.5241
1.4482,1.2425,-9.5064,127.5047,-3.3966,5.9430
-1.0586,0.4908,-10.0928,120.1463,-24.9293,2.0346
-1.8745,-0.2001,-9.3522,119.5367,-15.9634,24.7145
0.0254,-0.7430,-8.9048,125.9113,13.7357,31.2940
1.8907,-1.0023,-8.1620,139.2376,49.5347,24.2178
0.5611,-1.4281,-9.5061,143.0226,22.2630,10.2331
-1.6910,-2.8395,-9.9688,142.0840,7.5765,18.9991
-1.1003,-4.1013,-10.0261,137.4115,54.5442,35.9743
1.8117,-4.5082,-9.7666,129.8624,111.7974,42.2227
3.4486,-4.1889,-8.8276,123.6133,144.4825,30.2100
2.3711,-3.9524,-7.5032,134.6985,162.2923,24.7138
2.2506,-4.5210,-6.8235,145.2206,120.6557,28.1747
3.3207,-5.2170,-7.1927,154.4650,55.6611,31.3220
3.6082,-6.5571,-8.8438,141.9584,16.4397,17.8225
3.2097,-7.3670,-9.0022,120.6709,18.6204,17.9726
3.1808,-7.6345,-8.0999,100.0202,23.3235,25.0710
3.9934,-7.2338,-7.5277,84.4698,22.1180,24.1021
3.8470,-7.1925,-6.6315,69.8951,0.2694,11.2829
3.0021,-7.0781,-6.3124,64.2645,-19.0030,6.5195
3.9713,-7.4216,-7.4907,48.7055,-61.5276,-9.6217
5.0427,-7.5986,-8.3371,17.5632,-99.6479,-24.9374
5.5612,-8.2194,-7.5644,-25.2165,-122.3179,-62.8529
4.8742,-8.6623,-6.8190,-32.5019,-157.5961,-99.8559
3.4858,-8.4207,-7.2975,-33.1668,-175.8055,-127.6026
2.3685,-7.9616,-7.7358,-48.5203,-206.0214,-134.1750
1.2267,-9.0265,-6.4348,-73.6380,-173.7465,-169.8762
0.2220,-8.6406,-6.5280,-61.3357,-120.0212,-167.5171
-0.5062,-7.9511,-7.3691,-51.8889,-84.5673,-148.7921
-0.1880,-7.8035,-8.0552,-50.8697,-63.0004,-138.7284
-1.5050,-7.8024,-9.9045,-59.5681,-53.2391,-115.5891
-2.3719,-7.7155,-10.4126,-85.2410,-61.6623,-70.0508
-1.7717,-7.4101,-10.7704,-100.8088,-38.9665,-27.6966
-0.9192,-6.8679,-11.8579,-124.6208,-27.4072,-1.0661
-0.0094,-6.5081,-11.0515,-158.6675,-28.0342,14.3768
0.8741,-5.7828,-9.5032,-175.3332,-2.6578,15.4215
1.3755,-4.6644,-7.7892,-175.1363,-4.6573,14.5305
2.2176,-3.1014,-7.7585,-165.4483,-26.7797,10.1720
1.7516,-1.6208,-6.9942,-151.1830,-21.9682,4.8974
1.5200,-0.3891,-7.3183,-140.5757,-11.3712,-6.0102
1.3069,0.2796,-7.1245,-112.9210,-63.0008,0.5661
2.6974,1.0673,-8.0645,-93.6987,-70.8570,-16.2053
0.9743,1.4354,-8.9342,-86.4297,-70.9062,-26.2924
-0.5325,2.0372,-10.2916,-106.0023,-82.0106,-29.1680
1.1155,1.8617,-7.9906,-111.1346,-0.1522,-45.6961
1.7366,1.8091,-7.7868,-79.4584,30.4794,-65.5912
2.9088,2.0447,-8.0255,-55.8543,47.0086,-103.8958
1.8018,2.0116,-7.9591,-36.0519,63.4901,-134.8579
0.1973,2.4508,-7.5437,-19.5325,41.7667,-145.7443
0.2763,2.4008,-7.6752,5.8804,14.6624,-153.1526
0.9331,1.7499,-8.4767,13.2945,13.4034,-157.8284
-0.5922,1.5140,-9.7638,12.6197,28.6236,-170.6051
-5.5674,1.3653,-11.8348,-15.0449,-1.1883,-123.1304
-7.7861,1.4416,-10.8032,-49.6130,-27.3382,-30.0184
-8.2828,1.6477,-9.9749,-51.2707,-58.7326,77.9225
-8.0453,1.4531,-7.5706,-18.5071,-76.7454,170.3524
-9.6884,0.6697,-9.4811,4.8976,-86.2728,267.7799
-10.1462,-1.2729,-10.2096,5.7383,-89.9371,362.6017
-6.7121,-3.6307,-10.8596,7.6322,-120.2243,428.1056
-1.9887,-4.9319,-11.1932,-5.9866,-128.6926,435.5815
3.3542,-4.3114,-12.6485,-25.9885,-106.6047,387.7679
7.9265,-2.1224,-13.1930,-59.8259,-83.9495,296.2491
7.1408,0.6705,-10.4013,-72.1092,-62.2910,221.6911
4.0908,3.0122,-6.7923,-43.9104,-65.7698,180.8141
4.0644,3.2293,-9.3213,-32.1848,-77.6487,131.8007
2.5325,3.1457,-9.6417,-32.2398,-73.4820,93.3746
1.3092,3.1067,-9.8556,-30.3229,-47.3784,78.9704
2.4938,3.6876,-9.6930,-29.3495,-25.6543,61.1427
2.7432,4.2444,-8.7062,-18.5095,-5.7149,41.9528
1.3441,4.4688,-8.5152,-4.7553,-3.2605,29.7654
0.5511,4.3909,-8.9349,-7.8808,-12.1044,25.4642
0.9531,4.2908,-9.1566,-13.5499,-2.0095,16.8826
1.3320,4.3028,-8.5590,-8.2190,13.3871,5.1650
0.6039,4.5727,-8.0821,4.4391,8.1754,1.5143
-0.5502,4.5764,-8.1574,24.3116,-0.6419,5.7095
-1.1996,4.3387,-9.1095,27.3717,-14.5186,24.9123
-0.4668,4.0769,-9.0445,33.8999,-22.7374,34.1966
0.5826,3.8691,-9.3385,25.4967,-28.1150,17.3646
-0.6567,4.0313,-8.5594,24.6821,-27.5994,13.7864
-1.0893,3.9201,-9.2060,24.7795,-22.5893,30.3598
-0.0915,3.5070,-9.2645,17.9481,-25.5693,28.5667
0.0375,3.3282,-9.5298,10.4251,-7.1984,9.0132
