ax,ay,az,gx,gy,gz
-0.1363,1.4793,-9.4899,13.1423,-15.0062,3.7598
-0.1302,1.3083,-9.5561,15.2566,-10.1606,1.1237
-0.2747,1.1250,-9.6804,15.5500,-8.0641,-0.1358
-0.5223,0.9023,-9.9748,11.8312,-10.7703,2.7348
-0.4019,0.8597,-9.7375,10.4359,-8.3909,3.2026
-0.4058,0.9264,-9.4442,10.3022,-7.4442,1.2392
-0.7244,0.9529,-9.3333,12.5249,-16.0029,-1.2279
-1.5513,0.9058,-9.2316,13.5780,-21.1785,1.8788
-1.5720,0.7372,-8.6580,15.9779,-20.1610,8.7206
-1.2172,0.8171,-8.5191,26.8375,-3.4028,13.6346
-3.0297,1.3301,-7.0058,45.3623,11.1468,29.8358
-3.4655,1.8425,-5.5191,72.6690,22.7944,38.5158
-2.8293,1.7151,-2.9537,135.6288,44.7938,63.4650
-1.8557,0.9987,-2.8464,200.4673,55.7809,91.1362
0.2115,-0.8855,-4.1695,245.0637,42.1975,107.7940
2.5497,-3.8223,-6.0993,267.2757,37.2987,98.7851
2.9355,-6.3423,-7.2014,269.5806,59.0787,59.9649
1.9220,-7.0971,-9.1065,263.9648,74.8677,47.4270
1.1412,-8.1293,-9.8214,222.5750,8.3184,51.6688
3.5363,-9.9203,-9.6995,196.1596,-6.3171,41.4708
4.1608,-10.9412,-9.5502,162.7208,47.9203,8.9633
2.5708,-10.6213,-9.6665,132.8518,73.2940,-14.9294
2.8027,-9.7621,-8.4536,115.7410,81.4089,-16.3858
3.7421,-9.6018,-7.7577,94.8975,45.4402,-26.0271
5.4154,-9.4083,-7.0314,78.0903,-28.9320,-51.7801
5.6115,-9.1354,-5.4860,68.4526,-95.1925,-76.4836
4.5860,-9.2141,-5.1362,64.7865,-119.5336,-109.4099
2.5037,-9.4471,-5.3918,64.9715,-126.7318,-133.5957
1.7156,-9.8453,-7.2311,54.4660,-142.2403,-143.0504
0.9986,-10.0037,-9.6313,11.8893,-145.6713,-137.2869
-0.1281,-10.3952,-10.5315,-44.8390,-169.9228,-124.4988
-0.1931,-10.9919,-9.0773,-84.5647,-187.0745,-121.5601
-0.4265,-10.6155,-8.1471,-91.4357,-139.3174,-127.7667
-1.1475,-10.1113,-8.3879,-105.2123,-80.7386,-120.6687
-0.8062,-10.4092,-9.5613,-121.8631,-57.2201,-106.7596
-0.3275,-11.1646,-9.2992,-152.8497,-41.9617,-115.1763
1.3296,-10.4940,-7.9963,-111.0610,20.1240,-126.1540
2.6229,-9.2591,-8.6736,-97.5527,24.3433,-141.5224
1.6593,-7.6266,-9.1304,-107.3512,25.0948,-146.6679
1.8896,-6.4267,-9.1912,-121.7868,51.1040,-129.7909
1.2782,-5.1108,-6.6162,-118.4688,67.3956,-100.4844
4.4725,-2.6105,-6.4302,-98.8564,1.6364,-64.7152
5.5677,-1.5177,-8.2868,-99.8618,-83.5355,-69.1124
4.3121,-0.9993,-9.3655,-121.0408,-87.6678,-73.7281
4.5213,-0.6633,-8.7055,-133.5981,-114.3901,-75.8596
3.6335,-0.6738,-7.5526,-121.1453,-67.7857,-115.6945
1.0356,-0.5511,-5.8951,-76.2342,-42.1615,-159.4462
-1.2055,-0.5628,-5.5036,-37.3751,-31.6288,-159.1945
-4.9873,-0.5387,-6.9413,-6.7824,-62.2521,-123.1001
-9.6674,-1.4483,-9.4727,2.1446,-94.0777,-12.5571
-13.0482,-2.4758,-9.8115,-11.7105,-78.4594,101.1813
-14.9955,-3.0258,-6.6757,6.7167,9.7325,263.5232
-20.7525,-8.2124,-9.4218,10.0868,4.5717,502.7357
-20.2135,-18.0331,-12.9493,-59.5072,-81.1452,724.2325
-4.3813,-27.7381,-16.6206,-109.8312,-127.0102,819.9921
17.2938,-26.1392,-20.4269,-240.3241,-125.8291,667.4587
18.6999,-15.0519,-6.2862,-246.8944,-51.5582,485.9718
15.4500,-3.4568,2.7922,-96.5540,49.5604,300.3405
11.7278,0.9176,-3.6059,5.4125,-20.6333,158.6220
7.5209,-0.7449,-9.3126,10.2422,-87.2121,77.0718
4.7434,-1.8963,-13.0990,10.0565,-77.6665,23.7607
0.7021,-0.6140,-10.2141,-11.7657,-50.2235,38.0796
2.3300,0.4322,-8.6426,-7.5512,-35.4688,34.9259
2.6953,1.0041,-8.3862,12.6286,3.8673,-0.3845
0.6018,1.3296,-9.4858,24.9148,13.6601,-16.5414
-0.7413,1.0211,-10.7762,14.1244,-24.6335,-6.8695
-0.9183,0.6390,-10.6903,-0.3267,-30.5553,2.5001
-0.3491,0.7521,-10.0798,-9.1534,-21.3630,-5.7418
-0.8199,1.1717,-9.1886,-5.4160,2.8205,-16.1020
-1.6902,1.6700,-9.0731,-1.1471,-9.3898,-12.5111
-1.5034,1.3439,-10.0098,1.2679,-7.1251,-11.5038
-1.5126,1.1622,-10.6533,-1.9017,3.3014,-14.8121
-1.9370,1.5337,-9.8403,-2.1091,10.8218,-12.6722
-1.0051,1.2378,-10.1911,-5.5213,6.1853,-9.8820
-0.7323,1.1920,-10.5267,-13.9599,5.4785,-11.4693
-0.9839,1.4620,-9.3347,-17.9075,-0.0712,-10.6678
-0.8939,1.9584,-8.7855,-8.6041,-8.7280,-9.1266
-1.3104,2.1242,-8.5093,-0.7297,-24.3953,-6.3639
-1.1477,1.5707,-9.6644,5.9860,-34.0010,-7.6670
-1.7168,1.0047,-10.4439,-1.2046,-24.9257,-12.0632
-2.2315,1.1512,-9.7973,-2.9276,-8.9654,-12.0843
-2.0559,1.5956,-9.2289,4.0578,-2.0250,-13.2728
-1.6028,1.6917,-9.4897,2.5380,-11.6128,-15.2209
-0.7511,1.1537,-9.6770,-0.4269,-11.9715,-29.8205
-1.7319,1.1326,-9.8956,-2.2810,-3.3054,-39.1699
-2.3268,1.2972,-9.5302,-8.6244,7.3922,-38.1694
-2.6528,1.6364,-9.1946,-4.9947,33.6499,-39.5415
-2.2754,1.8491,-8.3926,7.1129,41.5686,-36.8420
-1.2579,1.6485,-9.1224,20.6549,23.7297,-40.1513
-1.1498,1.4362,-9.7239,17.1500,-1.8290,-39.9929
-1.3143,1.3142,-9.9085,5.1341,-35.3062,-33.1862
-1.8062,1.0208,-9.3653,2.1655,-30.9243,-28.3284
