ax,ay,az,gx,gy,gz
3.3765,2.6184,-9.1547,0.0924,-6.4038,-5.8271
3.0080,2.7557,-8.9271,-0.6835,-11.8799,-7.9592
2.7000,2.8852,-8.9316,-1.2029,-20.8867,-6.9109
3.0846,2.9079,-9.3714,-2.8005,-29.9075,-9.5285
2.9696,2.7441,-9.0594,-4.1527,-32.9067,-13.2674
2.3332,2.7365,-9.3099,-7.5567,-39.3685,-13.0270
2.1895,2.7393,-9.1070,-9.4169,-44.2999,-10.5711
2.4521,2.7894,-8.8706,-3.7928,-22.5327,-11.4484
1.8391,2.9562,-8.8227,-0.0376,-12.3545,-6.8662
2.1139,2.9103,-9.1494,0.9085,-6.8296,-2.0927
2.1627,2.9467,-8.8213,3.3924,7.0437,-0.7834
1.6260,3.1053,-8.5956,5.5187,7.5059,9.4737
0.8621,3.2030,-8.0938,11.2960,3.3486,24.6398
0.4573,3.2159,-7.3552,19.4955,-19.9274,50.9052
1.4603,2.8061,-6.4476,44.0426,-28.2192,62.4517
1.2486,2.4644,-4.3317,85.2941,27.9522,67.5516
1.0260,2.4264,-4.5963,151.4841,117.0223,82.7310
1.4763,2.1491,-5.7360,188.8209,167.0031,96.1044
2.6928,1.3068,-6.4776,210.7576,113.5947,115.5872
2.3412,-0.8119,-6.6402,225.0916,26.5513,134.8034
3.9417,-2.6894,-7.7306,223.6719,-53.0539,134.8626
5.9991,-4.9060,-7.1330,227.9962,-51.8104,106.0571
6.4950,-5.5776,-7.4369,233.6366,-17.2601,68.8012
5.0268,-6.8447,-9.8832,205.9558,-43.8906,37.8771
4.6213,-6.9829,-10.4272,177.4927,-39.1448,36.2783
4.7971,-6.5654,-9.2691,147.7069,-62.4609,23.7143
5.0370,-6.8920,-6.3361,137.2885,-77.8495,4.1321
6.4320,-7.1660,-5.1143,142.3735,-71.2016,-48.7998
6.4108,-8.0184,-4.6742,145.3662,-54.8163,-100.8394
4.6677,-8.5939,-6.0667,152.7105,-64.3552,-133.7261
2.4441,-8.7998,-8.3151,135.3596,-104.8613,-134.5041
1.7149,-9.7174,-11.9327,68.0580,-184.3687,-120.6941
1.5055,-11.9036,-13.3749,-15.6623,-220.4292,-106.0110
2.6785,-13.3930,-12.9115,-85.3050,-199.2044,-114.0776
2.7706,-13.0404,-9.2779,-112.0877,-142.2892,-131.6175
2.0062,-11.3730,-9.4890,-127.2540,-92.0365,-146.9417
1.5032,-10.8478,-12.8089,-188.8816,-88.1421,-161.3000
0.9602,-11.1921,-12.7814,-260.1444,-111.3334,-165.4535
1.6432,-10.1621,-9.2261,-292.8402,-32.7668,-158.2551
3.2721,-7.7727,-5.6908,-291.4349,11.2224,-176.3805
3.4880,-4.5196,-3.5407,-260.9086,32.0971,-200.1987
0.4993,-0.6925,-3.6822,-196.7942,37.7053,-198.1693
0.0594,1.3864,-4.6980,-152.9074,9.7168,-176.6672
