ax,ay,az,gx,gy,gz
1.1315,2.6988,-9.5284,-20.8630,-53.3666,-0.7276
1.2647,2.7559,-9.4158,-20.6964,-34.9070,-2.6005
0.9604,2.8017,-9.2586,-17.6375,-17.7839,-2.7978
0.9661,2.9151,-8.7984,-12.3743,-9.3692,-1.9912
0.9136,3.0466,-9.1167,-7.4140,-9.0979,-1.2909
0.9388,3.0355,-9.3356,-6.7048,-13.4998,-1.3917
0.8711,2.9966,-9.2094,-5.8747,-9.0555,-2.4433
0.8499,3.0589,-9.1967,-2.1726,-4.8426,-1.0915
0.9221,3.0894,-9.3443,-1.2475,-10.8372,-1.7759
0.9364,3.0353,-9.1956,0.3007,-9.9770,-2.9755
0.5330,3.0743,-9.0615,2.1812,-3.3126,-1.4718
0.2601,3.1589,-9.0226,5.2897,-4.6649,2.8355
0.3618,3.1090,-9.1742,13.0173,-23.0737,8.0054
0.3620,2.7607,-8.8311,25.9967,-21.5894,14.1930
-0.1307,2.4636,-8.7868,43.0889,-2.8331,21.9234
0.0363,2.4607,-9.2245,49.8054,9.3925,26.3480
0.6388,2.3817,-9.0096,55.2596,25.5104,20.5218
0.6623,2.1572,-9.6445,60.8016,22.2716,12.3873
0.2193,1.5809,-9.0615,65.7463,12.9327,6.0317
-0.0175,1.5332,-9.1781,71.0855,31.9768,20.8678
0.2197,1.7303,-8.5561,76.7925,57.2562,37.1814
1.3802,1.3534,-8.8215,79.9062,57.6628,44.4732
1.2628,1.0162,-9.6157,83.6740,45.0959,43.3284
0.5821,0.7754,-8.8281,87.6177,27.3248,57.5403
1.7780,0.7084,-7.8088,99.6395,45.4584,66.4826
1.9080,0.6990,-7.8009,117.1937,68.6476,65.5308
1.1069,0.1017,-8.0426,130.7533,31.5116,77.0799
2.3412,-1.8562,-7.9458,154.0192,14.2489,80.1578
3.2790,-2.9320,-8.4922,157.7129,-15.0424,50.6146
3.3639,-3.3918,-8.5799,160.6578,-22.9458,38.7332
1.9426,-3.8024,-7.4738,169.5847,-1.4340,34.5116
3.1578,-4.3518,-7.9845,170.3549,-5.6455,29.1649
4.8026,-5.6914,-8.6085,164.2970,9.9172,5.0785
5.2380,-6.8468,-7.8684,160.0742,10.5459,-39.8672
5.7167,-7.6551,-7.7324,150.0067,-4.5036,-87.0855
5.7084,-9.1294,-9.8250,116.0759,-50.4899,-131.7940
5.5293,-9.9234,-11.9456,61.0596,-66.2585,-179.4658
0.9946,-10.5275,-9.5131,30.3183,-94.0701,-181.5325
-0.1412,-9.6095,-8.9631,13.6611,-43.5158,-158.1619
-1.7112,-9.3048,-9.5770,-17.3701,-17.6688,-118.4744
-2.3445,-8.6274,-10.0028,-51.7183,-4.6871,-73.7277
-2.7751,-7.7412,-9.1205,-80.5161,-7.2771,-17.5690
-0.9813,-7.1062,-8.8299,-99.3502,3.0723,18.3475
1.1415,-6.6259,-9.1264,-116.6224,17.1371,39.3819
2.6633,-5.7635,-8.7948,-142.2085,23.7027,61.9129
4.2341,-5.2676,-8.2912,-157.4044,32.5108,67.7587
6.6255,-5.0962,-8.9033,-177.4438,-9.2514,58.6627
6.7903,-5.1231,-7.6428,-180.8231,-12.8865,21.8309
6.6340,-3.4942,-7.7780,-180.9454,-40.3381,-0.3263
5.4308,-1.3938,-7.1720,-178.2123,-68.1199,-2.7780
4.4679,-0.4515,-6.6859,-167.4730,-65.3915,9.8602
4.5055,0.1194,-7.7200,-155.4868,-61.9457,-0.5795
4.7279,0.0872,-7.6272,-136.8932,-48.5625,-28.8419
4.5629,0.4893,-8.3654,-115.7970,-26.6312,-69.7592
3.0651,1.4763,-8.2500,-94.6744,-8.2110,-96.4081
2.3049,2.3243,-8.0715,-82.9825,-32.1556,-98.5396
2.0687,2.2698,-7.8218,-64.0844,-26.7203,-105.3728
0.7645,1.8447,-8.5466,-50.7487,-41.9226,-97.5546
0.3551,1.7534,-9.0165,-47.5078,-38.9096,-95.4975
0.3074,2.0167,-8.9124,-41.8771,-44.8759,-95.3956
0.7668,2.1618,-8.2112,-35.9698,-54.0357,-104.5011
-0.4336,1.4618,-8.3586,-22.9138,-61.0099,-110.1893
-4.8617,1.7163,-9.5295,-27.8345,-55.9453,-75.1096
-11.9947,2.8578,-8.6959,-24.2289,-35.5538,16.8218
-17.0429,2.9489,-8.7474,-18.3266,-44.4679,209.1366
-14.5737,-3.4781,-10.6841,-20.1086,-152.8366,455.2171
-1.6215,-8.1993,-12.7427,-28.0671,-132.8597,504.4487
10.2430,-7.6199,-12.1470,-41.8971,-73.1957,391.3557
11.3648,-1.6868,-9.4233,-32.3531,-2.7563,229.9029
8.5464,2.9358,-7.1091,-10.3056,-17.0037,123.8100
7.2405,3.1154,-6.9491,30.1620,-19.8065,39.2805
4.0066,1.6452,-11.1154,26.2855,-35.0412,2.8234
2.5066,0.3773,-12.3496,8.0947,-12.5688,-10.6709
1.2240,1.1782,-10.6709,0.3510,22.9259,-6.3883
2.0708,2.2921,-9.1500,10.7150,18.4194,-1.0595
2.7507,2.3896,-9.8675,17.9999,5.4571,-14.2811
1.2894,2.0826,-10.6630,12.8903,4.3036,-26.8334
0.1288,2.1563,-10.3715,4.3665,18.6807,-23.5247
0.3615,2.3672,-10.0423,-0.2473,22.9260,-17.7405
0.8056,2.5549,-9.9084,-6.6772,4.3842,-10.8449
1.2099,2.4941,-9.5324,-4.9786,11.4634,-17.3316
0.5236,2.9627,-9.5903,-7.6325,-7.7633,-15.8664
0.3572,3.0338,-9.0601,-4.8951,-13.0952,-13.0496
0.0144,2.8835,-9.3073,1.5047,-1.6451,-13.3619
-0.2085,3.0456,-9.1059,-2.7347,-8.7642,-7.5854
0.2388,3.0294,-9.1814,1.9428,-5.3589,-5.2870
0.3649,2.9855,-9.3469,3.5932,-5.9849,-5.8055
0.0577,2.9882,-9.6087,2.8168,-10.4488,-8.5407
-0.2229,2.9806,-9.3123,0.4005,-7.5465,-9.5447
-0.7121,2.9430,-9.4566,1.3358,-3.0199,-6.2774
-0.3996,2.8618,-9.5544,-2.9284,-4.3799,-0.2567
