ax,ay,az,gx,gy,gz
0.7039,1.4945,-9.8020,7.2584,2.6503,-0.5101
1.0542,1.3230,-10.0491,5.6239,3.6926,-6.0544
1.2973,1.0848,-10.1618,3.1612,14.9393,-16.9850
0.9359,1.2147,-9.5238,2.2656,21.9010,-22.8094
0.5385,1.3702,-9.3938,5.7447,25.6825,-20.6591
0.5591,1.5156,-9.5236,7.7191,21.0335,-14.5351
0.5960,1.5101,-9.6444,6.3130,8.5203,-5.7341
0.9681,1.4877,-9.5167,6.1750,8.0513,-3.0331
1.4792,1.4788,-9.2440,9.0283,13.4704,-7.6483
1.4664,1.5905,-8.7725,15.1792,18.8719,-10.9177
-1.0686,2.0614,-7.1844,30.7345,21.4005,11.6371
-0.8786,2.0615,-5.5728,67.1860,35.9360,53.6554
0.2805,1.7849,-3.7300,123.3317,63.7629,82.5125
1.3785,1.5999,-3.6682,167.9676,96.0774,88.5151
0.6483,0.8895,-5.0152,193.9465,60.6756,98.0687
-0.0917,-0.9780,-3.6926,221.1001,0.4799,112.3226
1.5791,-3.3664,-4.8376,260.1433,-40.6254,130.3433
3.7998,-6.8985,-7.3448,271.5055,-65.7896,106.7878
4.2685,-8.3990,-9.5699,247.8715,-90.4696,55.3939
3.2044,-9.3130,-8.4872,234.3374,-66.1497,21.3733
2.6341,-9.8553,-10.0936,204.4223,-47.3270,0.5875
1.8136,-10.4601,-11.7067,154.3756,-47.0028,-11.8135
1.8501,-10.4875,-11.3026,102.2195,-44.6400,-23.6599
2.4295,-9.8385,-9.6549,65.0717,-36.1975,-41.6921
3.0115,-9.1308,-7.6883,44.0111,-38.8655,-64.4195
3.1336,-8.5668,-6.4447,31.5851,-48.8625,-87.5820
2.8047,-8.4288,-6.1948,24.0700,-59.6259,-108.8524
2.0947,-8.2702,-6.9916,10.3321,-66.9853,-125.0286
0.7143,-8.2676,-8.0059,-13.3841,-91.3247,-132.1393
-0.5668,-8.2551,-8.0032,-38.8367,-136.0761,-124.8109
-0.3245,-8.0167,-7.1348,-56.4662,-157.1275,-108.5763
0.1581,-7.6970,-6.8555,-62.0478,-136.9273,-98.7028
0.0273,-7.4921,-6.0269,-61.4026,-89.9452,-91.1495
-0.5232,-7.3932,-5.3399,-49.1759,-50.8942,-79.5460
0.4104,-7.4836,-6.7811,-45.6176,-34.8506,-70.9251
0.7415,-7.8711,-8.0489,-56.2561,-35.5900,-70.4453
1.2824,-7.9762,-8.8012,-71.4896,-35.5049,-73.0783
0.9530,-7.7501,-9.0573,-90.0266,-29.1488,-77.2027
1.0496,-7.5218,-8.0873,-95.5477,-22.5736,-66.4523
1.1687,-6.9239,-7.3613,-92.7711,-11.5700,-55.1361
1.1037,-6.2479,-6.8823,-82.6466,1.9543,-41.9933
1.5792,-5.6332,-7.3285,-65.8896,8.6842,-26.9856
2.5148,-5.1178,-8.0477,-58.4213,-8.2790,-22.1943
2.7054,-4.8205,-9.0197,-65.6496,-27.9678,-27.9589
2.6113,-4.5898,-9.3834,-73.3727,-27.4144,-35.1838
3.1905,-4.2790,-9.7788,-84.4537,-26.1404,-45.8980
4.2220,-4.0027,-10.0024,-100.0740,-35.6648,-69.3805
