ax,ay,az,gx,gy,gz
1.5796,3.3870,-9.4751,-11.2723,-4.9552,-17.2913
1.4718,3.2430,-10.2446,-18.8613,-13.2845,-18.7164
1.5759,2.8947,-11.1156,-35.4103,-15.7135,-20.7165
1.6662,3.0097,-10.1165,-55.6509,-15.2891,-23.0296
1.3939,3.3522,-8.9064,-61.0069,-15.2466,-23.4442
1.2394,3.5116,-8.6669,-64.6553,-21.2990,-25.0844
1.5122,3.3992,-8.5428,-74.9158,-36.0566,-26.7907
1.4335,3.5504,-7.5051,-82.3702,-40.4954,-29.6191
0.1861,4.5586,-4.2366,-68.4349,-36.2765,-24.5488
-0.6127,5.1067,-2.8814,-39.4982,-32.4062,-10.3085
-1.4867,4.9819,-2.6073,-12.5163,-28.3795,9.0135
-1.2812,4.6556,-2.9996,11.2010,-22.0146,29.7251
-0.6318,4.3587,-3.3113,29.4045,-23.7812,35.9008
-0.4887,4.1195,-3.0838,45.0349,-27.1394,32.7102
-3.6475,4.0589,-2.9904,72.5388,-3.9456,58.8790
-2.6049,4.3633,-3.2500,98.7819,10.5515,106.4656
0.0575,4.3893,-2.8980,121.1937,-1.2560,98.0458
0.7797,3.0309,-2.5505,154.9783,-12.8241,91.7874
0.2401,1.6174,-3.6225,186.4179,-19.1550,87.0635
-1.3462,0.3576,-5.3601,203.8586,-31.8738,93.6978
-1.8650,-0.7142,-6.7199,212.3576,-36.7237,127.8219
1.8042,-2.4402,-7.5059,207.4360,-26.2619,140.2193
4.7740,-4.3487,-7.4297,209.6083,22.1981,119.8634
5.4197,-5.1628,-7.7480,221.5575,58.3389,71.2178
0.9769,-4.8903,-8.8659,230.8218,37.2303,67.7520
-1.1539,-4.8856,-11.1318,223.2123,-2.5265,111.3027
2.0410,-7.4252,-11.6530,202.1874,-25.0889,117.5882
9.0983,-8.6431,-13.0043,159.4714,1.8438,55.6450
6.0338,-9.8337,-10.4012,136.5745,33.4653,55.7394
6.9497,-9.2758,-10.3884,135.5987,14.5626,-4.5788
4.2366,-9.8030,-4.9747,180.1822,-29.8379,-6.1560
7.0702,-11.5890,-11.4277,173.7285,-53.7843,-56.8973
6.9903,-13.1871,-13.3901,139.3390,-113.7633,-96.6855
5.1317,-13.2294,-10.6325,98.0490,-182.9794,-146.7407
4.0896,-12.9148,-8.0167,77.0261,-254.1847,-183.1369
3.1419,-14.4609,-6.9673,69.4200,-276.2786,-214.8148
1.3529,-17.3237,-10.2899,50.7568,-270.3177,-235.9751
-4.7589,-18.3302,-15.0409,-15.2546,-189.3401,-217.7992
-6.5971,-16.8058,-14.0181,-85.4378,-141.3568,-177.5654
-8.4148,-14.3033,-12.9657,-137.9772,-147.5958,-123.5395
-7.7319,-11.6219,-12.4144,-186.2781,-147.7179,-60.9913
-4.2761,-10.2870,-12.8347,-231.2487,-152.0234,-16.3367
-0.7342,-9.6781,-12.3767,-308.6127,-165.0743,-53.3194
-0.5121,-7.6464,-5.5036,-285.2348,-97.7306,-60.2369
-1.0663,-3.5732,-3.8811,-255.6177,-22.2124,-79.5535
-3.7303,-0.0796,-4.2643,-234.0973,-9.1503,-73.9627
-5.9890,1.3335,-6.8372,-220.9405,-16.3867,-32.0770
-4.8908,1.1005,-7.4777,-211.2379,-24.9980,6.1263
-2.6731,1.1086,-5.8567,-171.0458,-9.7107,8.7247
-1.1885,1.4980,-5.2549,-132.3784,-43.1207,19.5369
-0.1483,1.7307,-6.5052,-110.6288,-60.2495,-1.9977
0.6172,0.9156,-6.8961,-102.0170,-52.3553,-53.0933
-0.9282,0.4530,-5.6483,-84.3024,-48.9192,-79.6615
-2.4075,0.8423,-4.8608,-57.6973,-49.2801,-80.4543
-2.3334,1.2767,-3.9135,-18.8724,-13.3873,-91.6860
-3.4219,-0.1179,-5.8937,23.2130,-4.2901,-106.6920
-9.2002,-1.3990,-9.1539,27.7353,2.9121,-79.8295
-16.1183,-1.3958,-7.8116,51.7045,100.1890,26.6609
-21.0955,-0.2102,-8.2602,66.6365,150.0213,146.7950
-28.8014,0.0165,-7.0296,64.8225,165.8027,290.8605
-34.8902,-7.8750,-10.8679,24.2710,-18.0050,590.1956
-28.2044,-22.4314,-12.0465,21.2441,-72.0046,840.7986
-10.5719,-31.4649,-16.5063,-55.5315,145.9517,935.1576
17.4269,-31.1288,-9.5038,-225.2940,276.4655,766.0508
22.6198,-19.3712,3.9670,-175.9642,178.0959,391.7601
7.7515,-7.3538,5.2611,-32.6746,95.7964,248.2295
8.2613,-5.7044,-0.5633,61.8922,-59.1783,193.7337
10.3861,-8.7854,-10.5110,69.0041,-128.5118,126.8679
11.9692,-9.1094,-13.3856,25.8505,-108.3873,46.3136
7.8878,-5.4031,-8.0719,-13.5738,-78.8003,62.4371
9.0820,-3.8016,-7.5079,-8.8607,7.1945,36.2721
