ax,ay,az,gx,gy,gz
0.1687,2.7362,-9.4315,0.3664,-6.0123,2.4396
0.1295,2.7593,-9.2072,1.6172,-9.3217,5.6562
0.2839,2.7426,-9.1785,4.8967,-12.4930,7.9054
0.4520,2.7359,-9.0806,9.6998,-7.6855,7.9574
-0.3139,2.8745,-8.6441,15.4885,-7.6271,11.3078
-0.5264,2.9987,-8.8334,18.7612,-12.8303,15.9284
-0.4006,2.8811,-8.6638,21.6228,-23.4566,19.8321
-0.1056,2.6786,-8.5474,32.3290,-21.9947,22.0176
-1.2216,2.6298,-7.5703,49.6125,-20.0221,32.9605
-1.5705,2.5297,-7.9999,69.9767,-40.7327,52.6564
-0.2772,1.5793,-8.2947,88.9957,-28.1942,59.6080
0.8367,0.5787,-8.7549,105.3299,1.4090,55.0824
-0.6795,0.3391,-8.7248,111.4076,31.4800,47.7182
-1.4009,0.6155,-9.0240,117.1976,42.3068,67.2108
0.9141,0.2125,-9.1258,116.6775,11.8848,60.0884
2.5642,-0.6999,-8.3767,120.6432,23.0459,38.5408
1.0250,-0.8785,-8.0384,131.8308,59.8985,21.3692
0.3146,-0.8429,-8.1343,143.8267,51.4225,29.2042
0.9281,-1.5319,-8.2877,152.5195,14.9218,28.5706
1.7601,-2.5609,-8.2450,160.8674,-23.4993,22.7549
2.1948,-3.3882,-7.5768,171.1854,-10.6739,9.8618
1.6301,-4.3859,-9.4461,174.1107,-12.9467,-4.5407
1.0943,-5.9268,-10.5587,155.1701,8.6981,-3.6120
1.3767,-6.6782,-10.1024,136.2539,36.4454,-0.8400
2.4975,-6.6343,-9.2091,116.0409,33.6612,-6.1857
2.0272,-6.7004,-7.4388,111.0752,41.2781,-17.0794
1.7363,-6.7901,-7.4030,114.4522,74.4023,-5.0605
2.2603,-7.1197,-8.4693,95.7335,60.5231,3.7257
3.3822,-7.2278,-8.3864,67.2537,-2.9527,-0.5757
4.5864,-7.2967,-9.3648,31.2655,-74.1922,-40.0939
3.0255,-7.7247,-10.4975,1.9837,-134.3170,-61.1704
1.5745,-8.6643,-11.6369,-42.5425,-154.1094,-69.5144
0.5506,-9.0209,-9.4940,-73.8305,-109.9741,-66.8072
1.0364,-8.0073,-7.6156,-74.0989,-92.2024,-75.0447
2.6705,-7.7999,-8.2023,-78.0832,-103.9293,-100.0706
4.2600,-8.7576,-10.0235,-91.0064,-89.2494,-150.1529
0.5991,-9.3894,-9.5004,-123.3337,-55.8437,-186.8548
-2.6297,-8.2721,-7.0879,-115.9232,-3.2702,-151.3021
-4.2515,-5.8191,-7.1279,-85.1992,39.0593,-83.7969
-3.2774,-4.0478,-9.0456,-80.6033,18.5165,-34.9784
-0.2908,-4.1296,-9.9614,-104.9485,-28.9812,-5.0172
2.2980,-4.2487,-9.0377,-108.8187,-12.5600,-7.0048
3.3655,-3.2241,-9.1514,-114.6155,-15.0037,-22.8002
3.1448,-2.1623,-8.4071,-118.6501,-43.2879,-32.2040
2.2732,-1.3739,-8.7363,-116.2092,-39.3686,-32.4052
2.3644,-1.1496,-8.9940,-110.5596,5.6454,-33.8340
4.3688,-1.3571,-8.8920,-116.0247,-19.8143,-52.2311
5.3564,-0.7913,-8.0474,-100.7079,-18.5224,-101.4882
3.1129,0.0562,-8.5442,-96.3415,-21.5066,-133.3941
0.4509,0.6297,-8.6265,-91.9911,-10.3446,-132.6439
-1.0232,0.8377,-8.9763,-87.5626,5.8558,-117.1301
-0.3793,0.7505,-8.5391,-80.1528,27.9808,-94.6039
0.1593,1.1422,-8.1087,-54.6132,32.4850,-81.1734
-0.1307,1.4739,-8.9864,-51.7429,7.1339,-71.4040
-0.6610,1.2860,-9.8686,-56.2066,-4.8075,-55.1675
-1.3647,1.0556,-10.6289,-63.0403,15.6035,-30.6680
-2.4429,1.1052,-11.7756,-73.7253,30.2998,-2.0798
-5.6036,1.5081,-11.2032,-107.4381,14.3990,77.0267
-7.9475,1.7808,-9.4338,-117.9860,-4.0664,178.2991
-8.6294,1.0335,-8.2285,-118.0102,-54.2357,276.5474
-3.5296,-1.5690,-9.4778,-109.2531,-75.1247,360.7375
2.2657,-3.3307,-10.5223,-122.6279,-34.6711,368.8204
7.5712,-2.2249,-10.9062,-154.9242,-4.9614,293.6836
9.0338,0.6038,-7.7193,-168.7439,-16.4480,224.8008
10.9009,3.2335,-4.2210,-150.0075,-84.1559,157.8585
8.4223,4.5017,-4.5263,-81.5224,-117.0811,104.7542
6.1971,4.3118,-6.1692,-36.2338,-102.4904,72.8347
5.1301,4.1902,-7.7075,-15.7273,-53.5255,54.9924
4.9131,4.5365,-7.7260,-8.8324,-34.8017,42.0346
4.9132,4.6599,-7.7650,-1.7478,-27.3517,29.3343
4.2821,4.5131,-8.2560,1.2818,-25.4411,16.6102
3.9129,4.3567,-8.6704,-0.5474,-21.7306,11.8003
4.1118,4.2484,-8.4088,0.5371,-14.2692,1.6676
3.3380,4.2888,-8.4228,2.3174,-12.1855,-5.7780
2.4164,4.2819,-8.5840,6.8612,-2.8426,-7.6025
2.0151,4.2705,-8.7807,6.6460,1.7600,-7.9491
1.8612,4.2054,-8.8330,6.6447,10.2506,-5.1367
2.1544,4.2199,-8.7271,2.5980,1.1110,-2.9640
2.0808,4.3005,-8.6907,1.3671,0.7199,0.4294
2.1524,4.3182,-8.8750,-0.6821,-10.5628,2.1168
2.3452,4.2100,-8.6487,-0.7387,-5.9481,0.1328
1.7274,4.4810,-8.5500,-0.4663,0.9458,-4.0284
1.9484,4.2489,-8.5683,4.1520,11.4861,-3.8296
2.1401,4.0585,-8.9416,1.4375,8.4727,1.5180
2.3835,4.0490,-9.2313,-5.7118,6.8101,5.2895
2.7570,4.2758,-8.2919,-3.7094,12.8079,5.0199
2.8306,4.5850,-7.8087,4.2525,13.0870,-0.7773
2.1684,4.7052,-8.1005,5.3973,-1.6380,-2.7046
