ax,ay,az,gx,gy,gz
-0.9918,2.8105,-8.4166,6.3610,-12.7748,2.0671
-0.9835,2.8667,-8.1868,8.8494,-22.2965,0.7453
-1.2020,2.8977,-7.7755,13.9279,-9.9424,1.3152
-1.6376,2.9676,-8.0585,19.4889,-7.2186,4.1551
-1.5113,3.1424,-8.0673,21.7438,-6.3455,5.1165
-1.7693,3.3762,-7.7395,26.4342,2.0521,6.0048
-2.6125,3.3828,-7.5168,33.2740,2.9910,16.1787
-2.6772,3.0713,-7.6645,41.0532,-2.6626,29.2886
-2.3917,2.4979,-8.1382,45.7079,-21.8134,38.9303
-1.4943,1.8894,-7.2663,53.1656,-6.2519,44.2840
-0.1547,1.8000,-6.2797,87.1116,15.1552,35.7929
-3.1429,1.8278,-5.4031,120.0064,24.4736,55.7643
-1.1564,0.9831,-2.8931,174.5261,61.1831,104.0462
1.8239,-0.3501,-4.0296,236.6808,139.8541,105.0491
2.3960,-1.7709,-4.4185,288.0067,164.3284,77.6305
1.1339,-4.3561,-6.3078,306.9113,67.5165,93.7378
4.0348,-7.4969,-5.9531,350.7647,35.6135,85.8586
7.9811,-10.7319,-8.5522,328.1729,43.2350,33.7055
8.5284,-13.5463,-9.1715,280.3235,-6.6703,-29.1091
8.6194,-15.2827,-7.5737,255.5528,-31.3318,-81.2876
8.4280,-16.2791,-7.9263,230.6500,-91.5953,-151.8255
6.4673,-17.2115,-10.6715,184.8737,-139.7663,-203.6208
6.1684,-18.0320,-12.1614,108.5801,-211.6178,-241.5523
3.8941,-18.3440,-12.3825,-1.3514,-296.7269,-277.7609
-1.8719,-16.9007,-8.9522,-73.7945,-286.1247,-262.4114
-4.7511,-13.3642,-8.2299,-98.6989,-155.1254,-185.0741
-3.4330,-10.8736,-8.8444,-141.2305,-143.8016,-89.3106
-2.0787,-8.9952,-8.5011,-169.0696,-153.6263,-39.5746
-0.7964,-7.4784,-6.6327,-165.9426,-98.5283,-22.7357
0.5783,-6.0681,-8.8860,-162.8439,-37.8717,-35.0865
0.5778,-5.4032,-10.9640,-195.2028,-12.3463,-33.7207
0.0791,-4.0350,-9.6701,-215.4960,-38.9008,-8.4365
1.1427,-2.6492,-8.3397,-218.7656,-44.5774,-1.7481
0.6525,-1.5907,-7.3897,-209.0238,-27.4902,-1.5735
1.3709,0.3951,-5.7986,-184.4530,-72.8283,-6.1404
1.7950,1.8855,-3.9236,-156.4266,-122.2258,-4.3327
2.6467,1.8445,-4.2293,-113.0742,-164.3453,-16.7215
2.1932,0.7160,-5.8522,-73.8237,-143.8875,-58.4038
-0.3184,0.5983,-6.0916,-45.4356,-67.2151,-92.3114
-3.6921,0.6062,-5.1784,-11.2119,-16.0979,-87.9321
-8.5700,0.5229,-6.2241,21.7933,-22.3543,-51.5441
-14.7237,-0.6167,-7.1559,46.0949,-57.8032,64.2578
-27.0441,-2.2400,-6.3654,73.3820,18.7100,224.5125
-43.6221,-8.8506,-10.7593,39.3095,74.3581,612.6038
-26.9905,-25.6146,-16.1411,-76.2875,163.3463,947.4555
-3.7612,-27.5794,-10.0472,-180.4040,198.1635,940.5470
18.6009,-21.6040,-2.6375,-137.0291,273.9321,654.8595
22.5568,-13.1494,2.9128,-57.8977,142.4845,313.0837
12.3022,-8.2438,-1.2556,25.1345,72.3124,185.1035
12.8756,-9.8448,-8.7435,0.2608,-63.0010,120.1887
13.4496,-9.3724,-11.9936,-58.1905,-126.5345,40.8743
9.7447,-5.3492,-9.9184,-101.0463,-109.2864,-25.5824
2.8246,-1.7026,-7.9890,-119.9104,-120.7158,-42.2885
3.4857,0.3420,-6.3339,-33.8058,-108.2357,-38.1036
2.2187,0.5590,-9.1907,-6.1209,-95.8941,-44.3202
1.5445,0.5186,-10.9124,-9.1828,-57.5603,-51.5142
-0.7811,1.2200,-10.1278,-19.2100,-35.8591,-27.1913
-0.5106,1.8996,-9.4151,-22.5675,-13.6108,-10.2640
0.0552,2.2651,-9.1200,-16.6118,-2.1874,-26.4574
-0.9587,2.7880,-9.2043,-12.0083,3.2008,-33.5748
-2.1690,3.0392,-8.9843,-4.4866,8.1686,-21.4021
-0.4289,2.5716,-9.6459,-0.4402,35.0546,-21.8273
0.4709,2.3797,-9.4914,7.7871,98.1842,-40.8787
0.3593,2.2631,-10.0177,41.3228,103.0717,-58.0687
0.0094,2.0236,-9.6451,32.7072,63.9221,-34.0561
1.2850,2.0378,-9.3066,25.1908,41.4328,-10.3402
1.5621,1.6832,-9.4889,32.9478,44.2017,-12.4945
1.3726,1.4932,-11.0771,15.4661,26.0418,-15.8385
1.1301,1.5415,-10.8677,-9.7819,16.4138,-26.2729
1.0826,1.7826,-9.5395,-5.4553,19.0737,-32.5742
1.6313,1.9592,-10.2875,0.9025,4.4109,-33.3112
1.7978,1.8767,-10.1530,-8.1164,-18.4510,-43.6778
2.4260,1.9188,-9.9294,-6.4785,-24.7236,-36.7176
1.4714,1.9500,-9.5581,-3.2137,-15.4179,-35.4656
1.8610,2.1497,-9.6091,-3.9799,-7.0369,-45.8416
1.4771,2.3070,-9.7505,-7.3615,-9.7715,-50.3072
0.9498,2.2053,-9.5964,-9.4657,-25.4428,-48.0800
0.0484,2.0755,-9.5869,-6.2989,-26.0725,-44.2856
-0.5724,2.0873,-9.8022,-5.2074,-19.4529,-33.7141
-0.3382,2.1553,-10.0175,-5.2368,-16.8191,-27.9062
-0.1183,2.0700,-9.8323,-4.8270,0.4558,-26.4804
-0.2613,2.1686,-9.3897,-3.6524,21.5331,-22.3305
0.6471,2.2770,-9.2137,-0.0239,21.0263,-13.5985
0.6426,2.1847,-9.8525,10.9030,13.4488,-12.0208
0.7907,2.0846,-10.0000,-1.1869,-0.3982,-13.6690
0.3626,2.0678,-9.6323,-5.0280,-1.9880,-18.5396
0.0165,2.4761,-9.4715,-7.6943,-5.0652,-4.7986
0.3715,2.7221,-9.0906,-3.6131,-8.0597,-1.2278
0.5474,2.7393,-8.9131,3.5321,-0.8638,-3.0946
0.7816,2.6827,-9.0557,8.8618,-2.0468,-3.7531
