ax,ay,az,gx,gy,gz
0.5467,3.5790,-8.9124,1.6741,-5.2648,-3.7871
0.6459,3.6998,-8.6030,7.1532,-3.3764,-1.4154
0.1494,3.7104,-8.6788,13.1686,-3.3416,-0.1346
-0.7685,3.7319,-8.4640,13.7076,-10.9987,10.8699
-0.2520,3.8528,-7.6927,26.9458,-45.4033,20.2640
0.6739,3.7943,-7.6337,40.6427,-45.0573,11.9053
-0.0153,3.7970,-7.9559,50.0544,-30.8843,-2.0417
-1.3902,3.8528,-7.2831,55.0215,-21.4940,-2.7019
-0.3438,3.1978,-6.9261,70.9487,-9.7074,4.2427
0.8246,2.7787,-7.1298,93.3865,19.7232,-3.3204
0.7075,2.6178,-6.5769,123.5989,48.4609,-8.5213
-0.2900,2.3059,-6.8295,147.0842,32.9207,-2.0347
-0.4593,1.2194,-5.5325,179.4415,-0.4480,3.7074
0.8392,-0.1840,-3.9906,227.8889,-5.5482,-1.9318
-1.0877,-1.5146,-4.4260,287.1638,-14.4477,37.8459
-2.3384,-4.4011,-4.9277,326.5119,-49.4731,68.1719
-0.3148,-8.4167,-8.7004,338.3325,-36.6033,77.4564
3.8099,-10.7665,-13.9330,253.4715,48.7671,30.6153
2.4485,-10.5719,-12.4996,188.3062,64.4848,-10.6556
-0.9862,-9.3909,-8.7654,152.1780,62.7306,2.3424
0.9725,-8.7971,-6.3085,148.8879,32.5291,14.3843
1.5962,-9.2466,-5.7055,148.9697,4.3275,13.1063
2.8183,-10.5723,-9.0963,123.8400,7.2260,11.0805
3.3190,-11.2784,-11.8862,69.2909,9.9388,-11.6003
3.2934,-10.9456,-10.1033,26.3861,-10.3508,-44.9019
3.6521,-10.0093,-8.0136,9.8627,-35.1987,-79.9005
3.6910,-9.2852,-5.8134,9.8634,-46.4762,-107.7769
3.2052,-9.2766,-7.7273,-2.4014,-69.3820,-129.9535
3.5536,-10.4517,-11.1167,-59.2497,-75.2927,-142.3598
4.8304,-11.6511,-12.5288,-144.0371,-105.7571,-205.9660
2.4137,-12.5491,-10.9525,-189.1950,-113.3687,-250.4936
0.1410,-12.1658,-10.7489,-232.0722,-102.7835,-243.4276
-2.1751,-11.9989,-9.3943,-268.1833,-44.5382,-204.8325
-3.6932,-9.8780,-5.2966,-252.2471,55.7254,-140.0366
-2.0727,-6.7721,-3.1130,-182.6002,135.2380,-68.1032
-1.0418,-4.0351,-4.0105,-127.8296,137.4558,8.5668
3.4515,-2.8654,-7.6439,-138.8703,58.9316,41.3488
6.5734,-3.2097,-9.5304,-156.7506,-10.2874,34.0771
7.7061,-3.5714,-9.8921,-173.6011,0.5258,8.3818
6.2233,-3.1073,-8.8372,-190.4212,41.3705,-39.5223
5.3624,-0.6319,-6.8759,-185.6494,38.5291,-59.8050
4.8960,2.2318,-4.5885,-132.5833,-40.1958,-67.5381
3.6241,3.2271,-4.6639,-95.0313,-101.3179,-78.1173
3.2333,3.2140,-5.8061,-70.2272,-123.2774,-92.7793
3.9221,2.0475,-6.1511,-44.5947,-81.7323,-147.0832
0.9458,2.4882,-7.0779,-31.1083,3.7097,-190.7333
-1.2873,3.3003,-6.0261,-11.8334,27.0426,-179.6514
-2.4755,3.0414,-7.5382,-7.9996,-22.0905,-142.5352
-4.5965,2.5840,-8.7392,-6.6428,-17.7421,-66.4420
