ax,ay,az,gx,gy,gz
2.4224,2.9123,-9.3483,-8.8166,-13.4332,-0.6255
2.4440,2.9619,-9.1050,-11.4777,-23.9072,0.1376
2.4554,3.0508,-9.1061,-9.7548,-23.1012,-0.6125
2.4369,3.0401,-9.2161,-9.4485,-21.4318,-4.6200
2.0088,3.0416,-9.2483,-11.6448,-24.3501,-5.2873
1.6858,3.2497,-8.9672,-11.9708,-31.2855,-1.3380
1.7129,3.3555,-8.9159,-10.0774,-34.9723,1.1607
1.7755,3.3659,-8.8753,-7.0480,-32.1401,2.2391
1.7226,3.3384,-8.9830,-4.2411,-25.5762,0.8980
1.5114,3.3447,-8.8991,-1.7334,-11.7531,-0.5207
1.3208,3.4106,-9.0588,0.0652,-6.3796,0.7272
1.4322,3.4138,-8.9206,0.9916,-8.0348,3.0361
1.2431,3.5418,-8.9348,4.3106,-9.9578,5.2613
0.2804,3.7541,-8.0299,9.0451,-11.3552,12.4267
-1.1342,4.1469,-7.0647,24.2055,-15.7045,36.0145
-0.8557,4.1793,-6.8133,47.5604,-27.6348,68.5812
0.0706,3.8608,-5.7623,78.9807,-14.9747,76.9449
0.1164,3.5987,-4.4134,115.3381,28.2486,83.3495
0.0280,3.0276,-3.8393,167.3159,83.1268,98.1629
0.5692,1.7860,-5.3224,208.5232,92.1071,110.4212
1.0669,-0.4541,-7.8028,218.0490,26.7684,112.3905
2.2158,-2.5730,-6.2194,234.5257,22.6457,107.7791
3.6584,-3.2749,-6.8602,254.5267,60.0343,103.4576
4.4716,-3.5772,-7.6856,249.0819,54.5112,94.7837
5.2187,-4.5590,-5.6657,251.2145,28.2893,77.0022
5.2192,-5.6211,-5.2164,256.6993,8.8363,60.5281
3.5971,-6.8563,-6.8443,252.6859,-19.8934,58.7360
4.8218,-9.9209,-8.5783,218.0451,-47.0880,55.0726
8.1877,-11.6705,-11.6715,155.7497,-19.6802,17.9579
9.6796,-12.5020,-11.7842,96.7391,-48.2675,-54.0464
9.3887,-12.2335,-9.0829,85.1453,-49.9902,-131.0396
8.3450,-12.0576,-9.5152,49.3849,-102.3490,-199.3123
8.2698,-12.9125,-8.4625,-1.3859,-186.9094,-267.9507
4.5977,-12.7023,-6.8652,-31.6603,-205.2132,-312.0780
-0.4336,-11.3076,-7.1862,-41.5987,-169.8845,-308.4353
-6.5013,-9.2370,-9.4953,-60.0520,-111.4038,-240.0551
-8.3018,-6.8629,-9.9271,-95.1697,-66.9346,-117.8462
-7.2633,-5.3045,-8.7647,-114.9169,-41.8651,-10.0873
-3.3318,-4.5029,-6.9018,-108.1909,-39.7718,72.9555
0.6673,-4.1522,-6.6159,-100.2040,-62.0360,104.4799
3.7511,-4.3931,-7.1360,-90.0718,-77.0904,95.9491
4.6439,-4.3131,-7.8386,-80.0131,-75.5359,76.2436
4.0655,-4.0450,-9.0489,-87.3909,-62.3151,56.8966
4.8842,-4.0018,-9.3835,-93.5717,-80.5311,35.5428
4.7951,-4.1632,-11.3118,-102.6061,-100.6763,9.8501
3.8980,-4.5444,-13.3959,-139.4976,-121.9262,-7.8751
3.7399,-4.6298,-14.3750,-172.2156,-160.1377,-7.9733
2.0691,-3.1251,-9.6268,-223.1246,-170.9582,-36.4622
0.4592,-1.0049,-7.0143,-198.4088,-83.5919,-59.9362
-1.4636,1.2074,-6.4474,-169.4818,-15.1538,-69.6133
-2.4995,2.3066,-6.4092,-133.6527,22.9932,-61.7467
-1.9839,2.5999,-8.0882,-123.1901,21.7758,-54.8233
-0.5051,2.7570,-7.0447,-126.6981,-28.3166,-55.3561
1.0976,2.8713,-5.4107,-90.4979,-44.3701,-70.4463
-2.1202,2.9226,-6.6277,-62.7756,-27.0705,-97.1030
-5.9563,3.0928,-6.8324,-47.0669,-41.2612,-77.0257
-8.7909,3.1432,-6.7612,-26.9920,-37.5506,-22.4216
-11.3365,2.8060,-7.2688,-9.1840,-36.6643,57.7216
-12.6057,1.7353,-8.4015,0.0932,-37.3232,163.9163
-12.1167,0.3844,-8.2153,13.2678,-51.0305,268.0008
-10.0894,-1.3173,-9.2362,16.2760,-71.9949,356.1146
-5.8452,-2.8185,-9.9709,14.6068,-61.2434,406.9372
-1.7879,-2.8366,-11.9028,-8.0164,-41.2444,401.2380
1.1001,-1.6681,-11.1703,-35.0150,-45.4256,357.6654
2.4624,0.1367,-9.1067,-39.5195,-43.5910,300.2036
