ax,ay,az,gx,gy,gz
0.8825,2.5118,-8.5662,45.3974,5.4787,26.2456
1.1512,2.2926,-9.0675,52.9156,-11.4089,35.1486
0.9469,1.8797,-8.9241,53.5467,-39.3287,38.6909
0.8599,1.5656,-8.4406,67.6224,-15.4970,42.3342
1.0874,1.4291,-8.2540,81.2731,-5.5089,44.2896
1.8263,1.1155,-8.9462,91.0458,-25.4748,34.2357
2.0627,0.4057,-8.8643,95.3557,-44.8832,19.9934
1.3009,0.1176,-8.6300,105.2894,-45.4825,9.0159
0.2198,0.0404,-7.8337,121.0433,-20.7273,12.1083
-0.0778,-0.2958,-8.1854,134.5610,-10.0767,24.2550
0.8037,-1.4438,-9.3511,134.0389,-4.1952,27.8658
1.8229,-2.4135,-9.8553,129.4899,18.3760,16.5316
1.6723,-2.6322,-8.9177,127.3005,30.7286,-0.8754
0.6558,-2.4253,-7.8963,133.5524,25.8231,-1.1420
0.1015,-2.7176,-7.4121,147.7992,8.9087,13.9251
0.5696,-3.7329,-8.3029,154.4373,-2.2047,24.8093
0.8135,-4.8371,-9.1674,148.1010,-12.6958,25.5996
1.3802,-5.7260,-10.2864,129.6901,-14.7627,20.6034
1.7325,-6.2554,-9.6108,115.9581,7.8912,8.3314
1.6191,-6.2298,-8.6562,110.1150,41.9829,-4.0960
1.1821,-5.8911,-7.5617,111.9206,64.9044,0.9905
1.3885,-5.9696,-6.9620,112.5126,22.5621,7.8193
1.6580,-6.5339,-7.1066,113.3382,-15.2330,10.4520
1.9871,-7.2684,-7.8615,106.7123,-23.1903,4.8402
1.7348,-7.7048,-8.3463,89.4928,-36.3033,-3.9256
1.0754,-7.7660,-7.4788,77.0357,-40.3406,-4.2102
1.3576,-7.7760,-6.7561,71.9527,-30.3142,-5.6721
1.4757,-7.8059,-6.0421,72.0377,-34.4594,-9.7521
1.7099,-8.0310,-6.4006,68.7839,-42.0094,-16.4753
1.3882,-8.2301,-6.2637,63.1481,-45.2242,-21.6793
1.0066,-8.1969,-6.0306,58.6718,-37.3994,-26.9532
0.7741,-8.0713,-6.1511,54.3197,-28.3853,-28.0400
0.9438,-8.0012,-6.5996,44.8750,-40.9835,-26.4072
0.9768,-8.1145,-6.8155,31.0438,-48.4407,-27.4856
0.5721,-8.2402,-6.5325,17.7431,-54.6954,-31.3708
0.3016,-8.1116,-5.8206,16.5393,-36.6159,-33.1274
0.0671,-8.0345,-6.4421,9.0216,-35.4916,-29.9909
0.2188,-8.2228,-7.5308,-11.1659,-57.6355,-22.3364
1.0168,-8.6810,-8.6757,-40.7358,-73.1478,-28.2261
1.2997,-9.6816,-8.9699,-71.3836,-70.3424,-46.6279
2.9049,-10.3910,-9.1763,-116.5797,-88.7407,-75.0237
2.8607,-10.4398,-7.1664,-131.1487,-79.3706,-97.9127
1.3130,-9.4709,-5.3150,-124.0483,-49.7635,-101.0771
-0.4237,-8.5436,-5.3102,-113.7208,-63.8199,-78.6912
-0.1177,-8.9124,-8.3829,-128.7889,-85.7240,-55.3274
-0.6443,-8.5375,-8.0235,-145.6585,-91.7840,-38.6554
-0.6780,-7.8006,-7.6299,-143.2667,-95.1225,-16.7643
