ax,ay,az,gx,gy,gz
0.8765,1.9316,-8.5976,30.9710,0.2970,17.8957
1.4312,1.8802,-8.5988,41.9071,-1.8800,8.8556
1.0785,1.4765,-9.4609,41.3271,-13.7468,1.5919
0.5636,1.0565,-9.7837,40.0847,-15.4338,2.2842
0.6151,0.8491,-9.0333,47.0506,0.3326,5.6787
0.3705,1.1786,-8.1354,62.4666,10.6943,12.6350
-1.2165,1.2665,-8.4062,68.1790,-26.2772,28.8480
-1.0844,0.6877,-8.4852,79.9351,-52.7048,56.5836
-0.1673,-0.1938,-9.0295,87.9003,-67.6876,65.3432
0.9842,-0.7982,-8.1512,98.8669,-70.1930,60.5676
1.3156,-1.0876,-8.4817,114.9053,-60.7372,41.9348
0.2948,-1.4045,-7.6738,132.8775,-38.0504,29.6318
-0.2756,-1.6516,-8.3004,154.5272,-35.1773,28.9093
-1.0731,-2.9111,-9.0396,150.0334,-104.4210,33.6374
-0.1859,-3.9511,-8.1667,154.7361,-130.4971,27.3419
0.6310,-4.4139,-7.6090,166.8492,-78.9571,4.8590
-1.5278,-3.9901,-7.6292,174.4506,-57.5650,-16.6046
-2.8276,-5.5849,-7.5018,182.6593,-35.5660,1.2398
-1.0800,-7.6343,-8.7391,171.8481,-5.4439,4.5888
0.1283,-8.3834,-7.9664,164.8490,86.8752,-33.6977
-0.9412,-7.4079,-8.1806,145.4578,107.1280,-37.5937
-1.2197,-7.7487,-7.9315,126.7417,101.6147,-26.7102
-0.0973,-8.8295,-8.2790,94.8069,89.4320,-21.4947
2.0494,-9.5592,-8.3712,75.3568,75.7757,-33.2019
3.6873,-9.7227,-7.7048,57.1652,52.6399,-64.4553
3.2786,-9.3095,-7.2264,45.6700,61.7267,-95.6465
1.5398,-8.1538,-8.2319,34.0575,62.3919,-104.5166
0.8105,-7.6853,-9.2832,5.9186,10.0560,-113.6095
1.8228,-8.1934,-7.3646,-23.3169,-93.5041,-152.1680
3.5366,-8.7845,-3.6880,-4.7293,-91.8450,-167.4256
5.0167,-8.4175,-4.3776,15.8167,-40.4809,-202.3678
2.7904,-8.8795,-5.8305,12.5696,-54.8158,-225.9648
2.0371,-10.0199,-9.7108,-8.9534,-70.0871,-220.0963
2.5385,-11.2748,-13.0499,-62.9104,-84.4664,-219.0257
1.6199,-11.7020,-12.1655,-136.8112,-100.8934,-185.4715
3.1245,-10.7828,-10.1395,-167.4376,-71.0558,-154.4607
4.0027,-9.0166,-7.3364,-172.7534,-38.0677,-141.9112
3.5482,-6.9913,-7.0770,-177.5238,-43.2344,-147.4127
1.7767,-5.4795,-5.8211,-184.3111,-53.7619,-141.7622
0.2161,-3.5467,-1.6130,-142.8406,-42.6931,-100.0213
0.8140,-1.8527,-1.5753,-80.9468,-81.6170,-44.0049
1.4006,-1.4524,-4.5023,-24.6670,-58.3282,-5.7005
1.7492,-1.3450,-7.4650,-0.6723,-47.0388,13.3337
1.8678,-1.6135,-10.7847,-8.5744,-56.1607,27.5665
4.1481,-2.0085,-12.0566,-36.0800,-46.6822,3.9789
4.3552,-2.0187,-12.8854,-75.8533,-58.2948,-24.4571
3.9852,-1.4839,-11.4287,-115.3235,-78.9315,-42.1358
4.4921,-0.7899,-9.7944,-134.6951,-94.2234,-56.2086
4.2443,-0.5138,-8.4468,-128.1568,-58.0757,-67.4558
4.3330,-0.3117,-8.7031,-120.2025,-24.3049,-85.5447
4.3222,0.0252,-7.9723,-107.3436,10.6274,-113.9846
2.2691,0.7441,-6.7796,-91.5638,8.8054,-136.2168
0.4264,1.0389,-6.3800,-66.1922,-5.5333,-127.4027
-0.9148,0.9861,-7.5868,-41.5983,2.6703,-103.5383
-3.3790,0.8470,-10.5998,-40.4530,0.1180,-54.8875
-5.7887,0.8579,-10.7815,-57.5730,-4.7751,19.1358
-8.2286,1.0092,-7.7273,-52.8784,-14.8144,120.0294
-13.0289,0.7150,-7.7166,-31.5382,-40.4308,276.6283
-13.5760,-4.1710,-12.4408,-35.2701,-151.0195,454.5487
-10.2782,-10.1635,-16.0437,-69.5039,-206.3591,583.1678
-2.4683,-13.9858,-15.3478,-100.8272,-181.2146,612.2161
10.2288,-12.8729,-13.5149,-104.5236,-103.3097,519.2052
17.1913,-7.4768,-13.1775,-134.6127,-42.8930,331.6029
14.2446,-1.9930,-7.8335,-127.1968,-18.6433,175.1914
6.7041,1.5000,-5.5689,-64.8176,-28.4669,106.6773
5.1907,1.2359,-8.8921,-25.4566,-50.7521,70.0174
4.5655,1.2633,-10.2807,-27.4132,-43.3079,41.8592
3.7951,2.0955,-9.0495,-20.6473,-44.0549,31.5406
3.2841,2.7724,-8.1504,-6.5331,-27.1980,19.0475
2.3027,3.0215,-8.8474,2.9182,-16.9504,9.5247
1.5751,2.9305,-9.4762,5.5829,-3.4319,4.9770
1.7639,2.8914,-9.7725,0.3631,5.9089,3.2097
1.9226,3.1985,-9.6656,-5.2963,8.3610,-1.2447
1.7264,3.4101,-8.6377,-4.5978,3.0566,-2.2583
1.3948,3.2839,-8.8020,7.1444,9.6707,-7.0872
0.7557,3.1213,-9.3458,5.4099,-3.5874,-6.6483
1.3774,2.8549,-9.5765,6.7851,-2.7512,-10.0140
0.5240,2.8411,-9.7116,6.4893,-6.9283,-4.6517
0.9423,2.8414,-9.1746,5.1071,-8.6746,-4.9206
0.9646,2.9049,-9.5372,5.8638,-0.3076,-9.4952
1.0946,2.8754,-9.7219,3.7624,2.2628,-15.9095
0.3366,2.9501,-9.6858,3.0106,4.8029,-18.7146
-0.4290,2.9914,-9.2883,-1.0397,-13.4480,-7.5235
0.0992,2.7312,-9.3462,-0.6282,-6.1688,-5.3467
-0.1488,2.8178,-9.9282,-0.9702,-6.8130,-1.6145
0.0752,2.9388,-9.1427,-5.0682,-8.5023,-2.5319
0.5678,3.0070,-9.0866,-0.7559,2.7113,-6.6903
0.2941,3.1149,-9.1190,2.8145,1.1880,-6.6589
0.3782,2.9302,-9.3278,6.4689,0.4133,-5.0870
0.4290,2.8221,-9.9757,5.5205,-5.2477,-4.4615
0.5414,2.7445,-9.5851,1.3077,-2.8639,-6.1093
0.6956,2.7799,-9.4816,-2.5181,-1.0724,-10.0946
0.7512,2.8084,-9.3338,-0.9635,5.4568,-13.4505
