ax,ay,az,gx,gy,gz
0.0700,0.5289,-9.1692,10.4885,-8.6020,-5.0836
0.0297,0.6420,-9.5524,9.0587,-4.3671,-4.6709
0.2270,0.5919,-9.3331,6.2559,-2.8085,-3.2844
-0.1383,0.5547,-9.0500,11.6737,-9.6486,-3.3650
-0.9522,0.6465,-9.1159,14.5037,-12.3280,4.4003
-0.6392,0.6225,-9.4851,10.6562,-26.4599,11.7470
-0.0853,0.4545,-8.8655,15.3211,-38.1100,13.2793
0.1466,0.3704,-8.2818,22.7408,-23.1467,7.6089
-0.5305,0.5098,-8.4299,31.9730,-0.6288,6.7015
-0.4685,0.5941,-8.9787,36.9529,4.1160,12.9155
-0.0721,0.2127,-8.1194,50.7358,-0.4448,18.3383
0.4890,-0.1033,-8.0167,72.6997,-10.8155,9.2425
-0.4807,-0.5345,-7.8346,91.2593,2.5917,18.9421
-0.4804,-0.9654,-7.3847,121.1930,14.4170,38.0168
0.0931,-1.9465,-5.9551,156.6639,23.4212,52.9402
1.6987,-1.8442,-6.8011,179.8813,84.4515,66.0010
1.4154,-2.0513,-7.4864,184.4830,51.3714,69.9333
2.0980,-3.2171,-5.2435,206.2077,42.0025,76.7242
3.5165,-4.3524,-5.0858,233.3968,42.7846,51.8615
3.4354,-7.2418,-8.1092,231.5284,-19.2410,20.2628
3.7633,-10.7976,-11.3148,159.5551,-65.6263,-24.6795
3.8160,-10.6246,-12.8842,86.4940,-58.3722,-72.4865
3.1540,-10.6336,-9.2959,18.7321,-89.1621,-122.1919
5.8874,-11.7207,-8.0410,5.4264,-129.7364,-214.0420
6.0846,-18.4291,-7.9451,-15.5467,-85.0610,-330.7111
0.6364,-20.5652,-12.3445,-34.0072,73.4466,-426.6138
-12.0431,-16.9171,-12.3545,-63.5643,199.3151,-426.7128
-23.9346,-8.3569,-10.9811,-103.4795,191.0218,-172.6004
-11.9534,-3.7782,-7.3371,-126.0628,70.7194,94.9497
1.0780,-3.4345,-5.3915,-126.9981,-44.0782,201.7416
10.8532,-5.6001,-6.5941,-114.5152,-101.2611,156.9867
14.9962,-7.8737,-8.4615,-112.9623,-64.1213,12.9042
12.6826,-7.4241,-8.4352,-116.0956,12.9086,-103.8107
7.0882,-5.0005,-6.9436,-108.8285,58.0145,-150.8824
3.4187,-1.9125,-6.4423,-99.1933,8.4407,-128.9389
2.1488,-1.3033,-6.9748,-87.8573,-77.6670,-69.7147
2.7212,-2.0896,-8.3219,-80.5229,-118.1661,-29.3753
4.6663,-2.7512,-8.4113,-71.7039,-95.2512,-30.4789
4.2733,-2.2882,-8.3374,-58.4167,-43.3114,-55.7010
1.7540,-1.2137,-8.2878,-50.4745,-32.3814,-45.9270
2.1089,-1.0253,-7.1472,-29.8652,-62.6359,-33.3135
1.7285,-1.3566,-7.5549,-9.3579,-66.2863,-37.3143
1.1564,-1.5979,-9.3250,-8.9534,-67.6966,-41.6880
0.8741,-2.0628,-9.6259,-16.6320,-46.2144,-43.0910
0.8885,-2.1152,-9.5122,-22.8483,-16.0872,-44.2815
1.1738,-1.7586,-8.8331,-23.5094,16.7632,-56.2616
1.4457,-1.6887,-8.6723,-19.6419,3.8287,-68.4884
0.6319,-1.9491,-8.8821,-19.7047,-9.1151,-66.2304
0.7432,-2.0815,-8.9944,-15.2620,-6.1729,-45.5646
0.1218,-2.1313,-9.3964,-12.8200,-6.0137,-32.0313
-9.1301,-2.9810,-11.3947,-17.5383,36.6611,60.0938
-19.3926,-4.5091,-13.5297,-72.5641,-22.0989,287.1734
-17.8023,-15.3753,-13.2382,-113.0032,-180.7735,679.7679
-2.1944,-24.5224,-18.6661,-179.9660,-209.0939,837.0722
17.3110,-21.5575,-20.2870,-238.4312,-208.7716,638.3447
15.0242,-8.8288,-5.4929,-164.0372,-27.1124,361.7264
8.6078,0.6358,-2.9202,-35.9371,5.1691,200.5802
7.3370,-0.5631,-8.9649,6.3919,-109.4838,81.4171
3.0134,-2.0257,-11.9492,-14.2353,-71.9028,18.6617
1.4775,0.4670,-9.2149,-2.6753,-45.0220,26.3146
2.1285,1.1706,-8.4871,14.9901,-38.9205,19.6656
2.5835,0.9896,-8.7422,27.7511,13.5367,-10.5447
0.8569,1.0155,-9.5208,37.2962,40.6466,-26.4004
0.2247,1.0258,-10.7037,19.5144,3.9327,-12.6047
-0.1075,1.0213,-9.9929,7.0864,-30.3163,2.8314
-0.3290,1.5007,-9.7044,4.0803,-35.5139,2.2295
-0.6477,1.7145,-8.9585,7.1411,-38.1299,-1.1710
-0.9157,1.5921,-9.4023,12.8688,-15.6101,-13.3139
-1.4747,1.3993,-10.0773,8.3199,-12.1711,-13.2563
-1.3456,1.2131,-10.0347,3.6017,1.5044,-19.7663
-2.2019,1.5568,-9.8766,3.7896,2.5623,-8.1527
-0.8829,1.3766,-9.7561,-0.1397,2.6882,-7.3251
-1.3925,1.7602,-9.2153,3.3547,12.3480,-12.8544
-0.8288,1.6333,-9.2970,10.5614,24.8740,-24.9170
-1.6274,1.3984,-9.9317,5.5051,-6.8107,-15.7656
-0.0837,0.6336,-10.4638,-8.5189,-17.2681,-35.1793
-1.8842,0.7932,-8.9005,-1.5809,5.5035,-39.8691
-1.9984,1.1419,-9.5434,13.6554,23.5837,-39.0376
-1.5021,0.9724,-9.7099,10.9088,20.3670,-41.9101
-0.0224,0.8300,-10.5916,2.5244,7.2858,-57.2146
-4.1419,1.3871,-8.9773,2.8130,16.0318,-54.7060
-4.6515,2.1563,-8.8997,-3.8579,-15.7660,-20.7482
-2.4511,1.6756,-9.5201,-6.5965,-13.7505,-16.6358
-0.9244,1.7207,-9.2137,-0.3524,1.2131,-29.0347
-2.7547,2.1276,-8.9592,11.8260,17.5775,-26.0022
-3.1487,1.7478,-9.5956,9.7594,-22.5269,-3.0894
-1.7869,0.9483,-10.5346,5.8182,-22.6363,2.4869
