ax,ay,az,gx,gy,gz
1.7639,-0.4481,-10.4308,-31.6923,-21.9756,42.7775
3.9425,0.6365,-9.5386,-40.7263,40.5099,12.3493
4.3887,2.5953,-8.0800,-37.0714,71.1463,-11.5591
3.4712,4.5042,-7.7532,-36.5444,45.2766,-4.2549
4.2876,5.0706,-8.3377,-33.7637,14.5838,3.3297
4.7479,5.1145,-8.8441,-29.9599,-2.6441,-5.0324
3.4758,5.5296,-8.6940,-22.6721,-3.0502,-19.9924
1.6125,5.5219,-8.7121,-10.4577,-25.4659,-23.2894
0.3352,5.1413,-8.9844,-0.5400,-47.0713,-16.6775
0.0344,4.5577,-9.3809,21.7405,-55.9207,-16.4491
-0.6673,3.6541,-10.7258,27.8238,-62.7715,-15.3046
-1.0877,2.9315,-11.2437,17.5156,-48.1324,-11.8145
-1.2320,2.6295,-11.1010,5.3217,-31.9814,-4.6516
-1.1798,2.5238,-11.0212,-4.0399,-29.0535,4.4785
-0.5021,2.4299,-10.9405,-13.0754,-37.9618,5.4559
0.0586,2.0381,-10.8335,-18.8622,-34.1726,1.0821
-0.3897,1.8851,-10.6756,-27.8240,-19.4305,0.6905
-0.9427,2.2420,-10.1057,-34.6774,-9.4343,11.6196
0.1945,2.7759,-8.6658,-39.5959,-22.7375,19.8037
1.2808,3.1151,-8.2197,-35.5258,-33.8050,15.1783
0.4308,3.5959,-6.7167,-31.5461,-28.7253,13.7173
-0.7084,4.1848,-5.0640,-15.2530,-23.5010,27.8034
0.7574,4.2232,-4.6542,18.1623,-28.7981,40.1096
0.8450,3.8524,-5.1136,43.2593,-34.2776,34.7642
-1.6645,3.6817,-4.4492,68.2075,-54.2864,47.0940
-3.4094,3.4784,-3.2686,108.2277,-75.3135,79.2274
-2.6571,2.5619,-2.8881,167.5636,-48.0228,111.0638
-0.8075,1.1973,-0.4258,244.4475,63.9064,132.7928
-0.9072,1.5678,-3.0969,288.7367,103.0889,153.1135
-1.0535,-1.1922,-3.5805,321.4056,-22.8535,199.4691
4.5562,-7.1370,-0.9808,370.1034,-88.7698,182.5092
10.7992,-11.5166,-7.9886,338.9865,-28.9733,88.9786
10.0589,-12.4322,-11.6299,297.3548,-52.4288,14.6738
8.0758,-11.9378,-10.1713,251.4130,-63.9110,-65.7636
6.6787,-12.3490,-7.9369,225.1674,-69.2804,-131.9927
7.2437,-14.7343,-8.1890,190.0681,-137.5890,-193.4115
6.2237,-15.9110,-9.1163,110.8154,-184.4512,-236.9844
3.8959,-17.0564,-9.0674,28.2829,-220.2091,-279.1045
0.0565,-19.0595,-13.2722,-48.6003,-222.5089,-305.8104
-4.9635,-19.4444,-15.6887,-90.4868,-179.1265,-281.0743
-5.7708,-17.2924,-14.7743,-134.0433,-137.1244,-223.3100
-4.2652,-14.4047,-13.5662,-217.7568,-96.5566,-155.7759
-1.5655,-11.2012,-10.4605,-218.0213,-44.6737,-159.8837
0.2118,-8.0795,-10.1440,-221.4142,3.4923,-169.9899
0.6250,-5.8116,-9.7731,-236.3779,-28.2155,-171.9879
0.4407,-3.7682,-4.5858,-225.9784,-114.9697,-134.0911
0.5663,-1.8313,-3.9424,-166.5004,-98.7000,-102.3219
0.5067,-0.7236,-6.4844,-138.5358,-92.9851,-89.8921
-0.0414,-0.1848,-7.6168,-127.3668,-86.0750,-85.9579
-0.1587,-0.1606,-7.1453,-120.1832,-96.8128,-73.9821
2.2440,0.0709,-5.8022,-97.0097,-64.8802,-89.9538
1.0849,0.9669,-5.3831,-72.4474,-37.0436,-120.1223
-1.0850,1.3465,-4.8792,-51.1259,-58.5480,-121.8840
-1.5161,0.5236,-5.9696,-17.4379,-32.4588,-125.1560
-2.3216,-0.2188,-7.5215,-4.4975,-12.5529,-132.7379
-4.1405,-0.4969,-6.9431,13.9279,40.6343,-134.8274
-9.3939,-0.4923,-6.4969,27.4549,1.9468,-99.2009
-14.1553,-0.9082,-6.6824,56.6507,9.4399,-12.0676
-24.9479,-0.8577,-8.8453,45.0017,28.3953,153.8502
-34.3222,-4.1224,-5.5681,68.6479,59.5824,408.8579
-42.5213,-16.3510,-6.8113,118.3077,74.3516,842.7005
-36.6637,-37.8399,-14.3081,82.6001,-98.4368,1163.6815
14.2807,-47.7357,-17.0316,-76.4277,166.0762,1059.4981
31.6348,-27.4945,-3.7020,-108.6820,326.7049,416.5946
1.8900,-8.2548,-0.3779,-43.6262,224.9337,212.6333
8.0066,-8.0771,-4.8557,5.7350,-24.0653,168.4012
13.3334,-12.1211,-17.9646,-76.2012,-230.2367,44.7577
8.6986,-9.9439,-15.1987,-139.1912,-317.2853,8.6274
2.7109,-3.3406,-5.9061,-137.1531,-176.5434,37.9168
6.6735,0.0216,-7.4530,-86.1018,-54.1611,29.5504
5.9335,1.5582,-7.8120,-51.0796,61.8856,-18.1601
1.9075,3.3164,-8.0903,-37.5661,51.7495,-36.3849
0.9626,3.8777,-8.6361,-29.5340,-34.0504,-21.3822
0.0564,3.9800,-8.1243,-13.4830,-42.6896,-22.1987
-0.0880,3.8247,-8.1886,1.5860,-4.7379,-27.2862
-0.3847,3.4085,-9.5887,8.0032,14.7039,-31.6287
-1.0502,3.0873,-10.3878,-7.4828,22.8610,-32.3027
-1.3697,3.1612,-9.7059,-19.2501,12.3243,-23.7199
-0.2463,3.4615,-8.5384,-15.4183,31.9032,-24.8990
-0.0125,3.7164,-8.7568,-3.9047,61.5682,-40.9207
-0.4469,3.8380,-9.1895,-1.8945,45.1746,-38.6131
0.1439,3.4830,-9.1801,-1.3476,10.2863,-27.8745
0.8717,3.1948,-9.4933,-4.5440,9.5126,-21.7472
1.1527,3.3048,-8.8832,-0.8002,4.1892,-31.1950
-0.2512,3.5331,-9.8420,-5.0005,-9.5617,-23.4899
-0.3142,3.7622,-9.7077,-10.3808,-22.7040,-15.1556
-0.5063,3.5652,-9.4987,-7.8010,-19.2085,-10.8701
-0.2889,3.6021,-9.0985,-5.9737,-10.7368,-13.7170
-0.6490,3.8271,-8.7088,0.9069,-10.4850,-16.4092
-0.8326,3.8561,-9.1387,7.3537,-17.9293,-18.7448
