ax,ay,az,gx,gy,gz
0.4396,4.4290,-7.4960,22.0534,-5.4131,12.0208
-0.3361,4.5278,-7.2355,34.4812,0.9479,17.0972
-0.4661,4.5355,-6.6709,61.8909,5.7549,32.9416
-0.3161,4.2503,-7.2328,85.3991,11.7137,41.4797
0.2277,3.3416,-8.8511,77.2614,-28.4847,45.0455
1.1500,2.3663,-9.3567,76.4259,-12.3625,40.0578
0.8254,2.3960,-8.8230,77.6108,9.9421,35.2072
-0.0760,2.7536,-6.9596,94.6885,25.8134,45.7529
0.2339,2.5991,-5.9588,124.9599,59.7774,58.8843
1.0948,1.9642,-7.3184,154.7066,45.0521,56.6068
0.9504,0.5244,-9.1185,140.6637,-30.2244,40.9067
0.7719,-0.5152,-9.2354,132.6316,-10.1465,37.3995
0.5079,-0.6206,-7.9737,134.8728,54.8262,51.3037
2.0510,-0.7778,-7.1634,156.7120,65.8841,51.9468
2.9618,-2.0765,-8.9906,162.7041,18.9478,30.2436
2.6413,-3.2531,-10.3573,149.3250,-14.9851,9.1746
1.5196,-3.6780,-9.7456,134.7291,-12.5547,1.7609
1.1800,-3.8990,-9.0873,135.2859,19.0539,14.6587
2.8371,-4.3326,-7.9580,145.6229,65.9389,20.0435
3.4446,-4.6147,-9.0157,150.7053,52.0557,2.7558
1.9401,-5.3061,-8.9842,146.2789,4.8475,-2.5211
1.9985,-6.0653,-9.3779,137.0153,16.4947,14.5144
3.6872,-6.8889,-9.6988,115.6695,44.3103,19.1852
4.6127,-6.9054,-9.5499,98.7467,99.2537,-1.2104
2.9927,-6.3991,-8.2746,81.9400,135.4032,-7.5553
2.0485,-5.7308,-7.5828,63.7464,107.4280,9.8139
3.1884,-5.6666,-7.0511,38.5946,48.1641,23.1314
5.8924,-6.2606,-6.4188,21.9698,3.3834,12.1611
8.3947,-7.1683,-5.7033,28.8423,-24.3391,-21.9602
8.0418,-7.5266,-6.6029,49.6582,-27.0664,-86.7463
3.4667,-6.9863,-7.1021,55.4961,-52.3444,-108.8992
3.1130,-6.9643,-8.6780,38.8523,-103.2857,-105.1113
6.8623,-7.8114,-9.5731,8.0792,-157.3571,-146.1735
9.4952,-9.5863,-8.0706,-0.4138,-165.1734,-210.1809
6.8660,-11.0561,-8.4900,-4.5518,-118.8861,-262.4125
1.8319,-11.4277,-10.4635,-27.5250,-63.4210,-257.1896
