column_0,column_1,column_2,column_3,column_4,column_5
0.1984,3.8987,-6.6594,90.2468,-4.6272,57.4539
-0.088,2.4185999999999996,-9.04215,104.25065000000001,-13.5922,53.86305
-0.1091,0.8987,-9.5999,91.8444,-19.5801,62.2078
1.5382500000000001,0.8008,-9.114,98.81190000000001,-5.4201500000000005,56.237399999999994
1.6195,0.9185,-7.1622,123.096,28.0197,38.0166
0.6307,-0.24364999999999992,-9.02195,141.00765,-4.79515,32.6344
1.2852,-2.0719,-10.9221,114.3474,-47.6148,21.5789
0.7935000000000001,-2.01485,-8.6456,119.19409999999999,16.3847,14.92335
0.5786,-1.9529,-7.9037,154.0361,34.8202,21.1513
0.5191,-4.0360499999999995,-9.44145,150.4135,-26.348100000000002,15.86115
0.4579,-5.0271,-8.7554,143.1489,-18.9122,12.7288
0.8349,-5.2631,-6.7744,159.05615,56.4138,21.3884
2.5423,-6.3056,-7.8081,172.791,31.7127,6.8099
2.1359000000000004,-7.6982,-8.68905,155.83800000000002,-9.1761,-14.73705
1.6465,-8.1292,-8.1596,131.8139,-6.6035,-14.3786
2.4352,-8.43005,-7.8963,111.60849999999999,16.3704,-23.966949999999997
3.4653,-8.6766,-7.6866,80.1349,-0.3494,-38.922
3.3485,-7.831849999999999,-7.04835,36.5628,-67.845,-61.679249999999996
4.4435,-7.4219,-7.6119,-6.34,-148.196,-107.1679
4.03815,-9.42215,-10.94755,-67.3982,-176.48215,-162.9624
1.8238,-11.4708,-10.1337,-125.9992,-118.4309,-200.8397
-1.52265,-10.5231,-8.10445,-144.4373,-39.806,-162.32995
-0.7459,-8.7391,-5.6022,-123.4913,-13.5266,-100.2056
0.849,-7.80215,-6.4677500000000006,-94.8373,-20.93855,-61.601150000000004
1.81,-7.0302,-7.4933,-74.493,-20.3438,-43.4725
1.49355,-4.9156,-7.56565,-59.19799999999999,-60.675650000000005,-38.675650000000005
0.6734,-3.6973,-8.8772,-53.5332,-66.454,-14.7462
0.87875,-3.8419499999999998,-11.4098,-83.85695,-93.5031,-8.6825
2.0105,-2.7968,-9.9191,-110.2892,-104.3183,-20.384
0.9229,-1.73005,-8.7884,-109.6643,-72.17795,-21.35905
0.8008,-1.3395,-8.5745,-117.1778,-36.407,-35.9381
-0.20555,-0.2485,-8.0318,-108.18835,-10.4761,-44.87465
-1.3184,0.306,-7.4004,-90.1695,-12.5432,-45.8411
-3.4435000000000002,0.30215000000000003,-9.47365,-79.9478,-28.3921,-27.56725
-4.4087,-0.0049,-9.4472,-86.3301,-5.0339,-0.1944
-9.56545,1.0204499999999999,-8.657250000000001,-72.7192,2.889149999999999,133.52675
-10.0081,-0.0139,-6.7495,-52.1603,-43.4248,305.0504
-2.0983,-2.77295,-8.36695,-18.58625,-28.60815,362.7367
3.6996,-2.4341,-11.129,-25.9899,24.581,301.246
4.676550000000001,-0.25095,-10.376249999999999,-72.58935,-22.439400000000003,222.8093
4.4992,1.9021,-8.1005,-65.1453,-54.4571,161.3998
4.35015,2.6738,-8.57875,-33.888,-48.81075,106.68865
3.2078,2.7505,-9.1234,-14.8371,-6.3947,56.0953
2.4509,2.8926,-9.266549999999999,-14.662849999999999,-20.35295,44.765299999999996
2.6903,3.2309,-8.8434,-9.7528,-16.6518,26.3446
2.39255,3.5486,-8.6162,-0.8262499999999999,-5.04875,-0.5935000000000006
0.7163,3.4101,-9.3135,7.5981,6.4413,-13.2697
0.159,3.1354499999999996,-9.57205,1.2563499999999999,3.17905,-5.49855
0.6841,3.2729,-9.4329,-2.0835,-8.988,-0.1544
0.14815,3.4547499999999998,-8.972449999999998,4.28425,1.4019500000000003,-9.049199999999999
-0.1483,3.1105,-9.4101,7.4879,6.8646,-10.7647
-0.2156,2.9861,-9.7638,0.9599000000000002,-1.1816000000000004,-1.0680999999999998
0.4569,3.0886,-9.3989,-2.6554,2.3323,-1.2897
0.09915,3.43905,-9.0007,3.4235999999999995,1.7457500000000001,-5.37805
0.0105,3.2923,-9.4461,8.6761,-3.3334,-0.717
0.1386,3.08735,-9.526050000000001,-1.6467,-6.3565499999999995,1.34125
0.3472,3.382,-8.9763,-1.0668,-5.4404,-1.8369
0.15735000000000002,3.2603999999999997,-9.0986,6.1174,-1.94515,-5.77
-0.2877,3.0306,-9.5865,5.8113,-15.5951,2.1505
-0.08175,2.8943,-9.7347,0.9285000000000001,-15.66035,4.42015
0.2519,3.2538,-9.2678,0.5508,-7.3341,-1.8327
0.21175,3.28675,-9.177,2.8740499999999995,-1.8101500000000001,-8.8686
-0.2096,3.2562,-9.5389,-0.7242,-9.5568,-7.7303
