ax,ay,az,gx,gy,gz
-0.6067,4.4673,-7.4347,34.0264,11.1680,26.0124
-0.2049,4.5056,-7.3466,45.3566,-14.7509,46.5200
1.1421,3.9301,-7.3663,63.5628,-15.9176,46.8402
0.8309,3.5629,-5.9305,92.2601,24.8388,47.8106
-0.6991,4.2207,-4.8261,127.4498,32.6678,56.6684
-0.1466,3.6640,-4.0150,165.6021,4.5513,73.7644
2.0759,1.0942,-6.2942,208.1785,-24.8438,69.3554
2.7239,-0.9542,-9.0395,214.5821,-6.5726,33.2506
-0.6374,-1.5329,-9.3596,214.0954,3.5212,23.0154
-2.8854,-1.3338,-10.7807,190.0461,-61.8801,41.3656
-0.4748,-2.8308,-10.0121,178.3276,-117.2375,64.5567
3.0374,-4.3283,-9.1875,182.2631,-87.0000,30.8776
2.5820,-4.5352,-8.4618,190.4041,-30.7137,-8.1067
-0.4922,-4.5166,-6.6055,201.6514,-1.8273,-0.3524
-1.0008,-5.2296,-5.6797,221.6370,7.0952,16.3889
1.2116,-6.7149,-5.3257,241.2639,-5.7923,16.0534
2.5385,-7.7813,-6.7293,248.7782,-10.2878,-1.4449
1.5018,-8.9289,-8.3511,239.2501,-10.5171,-18.0170
1.0518,-10.0540,-10.4515,209.7488,4.9021,-21.3655
0.8325,-10.4210,-10.8348,173.9863,18.9189,-17.1764
1.0650,-10.3567,-8.7628,135.5640,18.9746,-14.9196
1.4371,-9.7721,-6.7455,112.5632,-8.0200,-24.6007
0.1213,-9.3954,-5.7699,107.1205,-30.0565,-28.6213
-0.0738,-9.4414,-5.3241,103.3532,-36.3799,-27.5236
1.2404,-9.9525,-6.5414,89.9265,-22.4161,-35.9379
2.1753,-10.3259,-6.6511,64.9854,-24.4467,-52.8996
2.4580,-10.3073,-4.8852,43.6817,-50.1219,-67.3193
3.5156,-10.1472,-4.2921,33.1400,-90.1785,-92.0233
0.5132,-9.9567,-5.3355,15.7954,-103.2504,-105.4353
-0.2319,-10.1229,-6.7678,-9.6508,-104.5318,-98.9282
