ax,ay,az,gx,gy,gz
0.3612,2.4875,-9.3690,-2.4146,1.8975,-1.4307
0.3617,2.6776,-9.2371,-2.5661,-3.2663,-0.9836
0.4657,2.6870,-9.1241,0.5769,-4.7308,-0.5950
0.2679,2.6274,-9.2636,2.8390,-4.7656,-0.3561
0.0681,2.6411,-9.2874,2.7696,-4.9480,0.9191
0.1154,2.6898,-9.0260,4.3437,-4.3041,3.4918
-0.1078,2.6717,-8.8355,8.2996,0.3355,6.0327
-0.5395,2.7913,-8.3218,15.0578,-11.7694,16.1898
-1.0081,2.8187,-7.8609,24.8277,-54.3082,28.8715
-1.6584,2.9304,-7.2712,52.6550,-78.5254,51.4088
-0.7444,2.6925,-5.8898,81.0921,-56.6345,56.1613
0.1408,2.5806,-4.7465,152.1304,50.4066,63.8265
0.0983,1.9223,-5.5220,190.0896,92.4911,61.1021
0.2312,0.5394,-5.3984,221.6308,55.5396,64.9073
0.7739,-1.1432,-5.1331,259.1743,84.8395,61.3214
0.7017,-3.2650,-8.9233,246.7584,-4.4888,56.3964
2.1166,-5.0918,-9.8896,230.6913,-33.2034,50.5591
3.1723,-6.2711,-9.9284,213.1713,-4.1245,30.7874
3.1025,-7.1033,-9.9409,194.5675,20.6379,5.8505
2.0172,-7.7688,-8.9979,169.9690,15.0223,-12.9647
1.5393,-8.0796,-9.2623,148.1272,-15.8726,-14.9719
1.7698,-8.3906,-9.2610,125.1064,-42.4113,-13.9581
2.8211,-8.5864,-9.6263,93.9034,-61.4425,-19.7505
3.5765,-8.9639,-9.1320,64.9661,-51.4812,-40.5160
3.5140,-8.7367,-8.4052,41.6088,5.1671,-66.7754
3.0800,-8.1046,-8.6663,11.9999,8.4030,-84.3889
2.5442,-7.5851,-9.4099,-30.9284,-57.0717,-101.3861
1.6222,-7.7501,-9.5243,-73.1713,-117.6002,-107.2640
2.3907,-7.6486,-9.5381,-94.9527,-126.9320,-143.2789
-0.5856,-7.2480,-8.9615,-76.8131,-28.8578,-150.4436
-2.5853,-6.0600,-6.7784,-54.1695,35.5376,-114.9819
-2.3407,-5.4403,-5.7773,-34.7915,9.1915,-71.4530
-1.2637,-6.1533,-8.6811,-25.5640,-32.5229,-30.3198
1.3173,-7.6760,-11.1274,-40.1003,-43.0091,-10.4130
2.7390,-8.5585,-8.8043,-51.8270,-7.4360,1.2167
3.4084,-8.0337,-7.7014,-40.1395,3.3041,9.1737
2.8017,-6.8711,-7.9137,-30.3050,-25.2979,3.5308
2.6122,-6.3393,-8.7791,-34.0208,-59.4802,-8.7457
2.1910,-6.4361,-9.8438,-43.4230,-63.6399,-27.3705
1.0062,-5.9415,-9.6018,-61.8315,-58.5512,-32.6737
1.3762,-4.7880,-9.4479,-73.9609,-54.6720,-32.8450
1.1632,-4.1793,-9.5451,-93.1173,-13.2145,-40.3312
1.7297,-3.8016,-9.7365,-105.9657,28.4011,-53.0039
1.9349,-2.9943,-10.7175,-135.7766,5.3825,-74.1045
2.1866,-2.3965,-7.9900,-160.7881,-31.5096,-92.9529
2.1369,-1.5305,-7.1151,-140.2670,-30.4252,-115.2463
0.2470,-0.8084,-8.2741,-133.1134,-26.2847,-120.7026
-0.1188,-0.3828,-8.1214,-121.6268,-3.7319,-120.5976
-0.6419,0.1813,-7.9570,-110.2706,2.2069,-116.3410
-0.9105,0.6132,-7.7042,-92.0962,-9.2968,-96.2709
-1.1355,0.7908,-8.4768,-78.9220,-31.1546,-74.5872
-0.8764,0.5474,-9.3316,-68.5381,-41.4953,-56.0126
-1.0268,0.6868,-9.3000,-64.4907,-39.2032,-42.1313
-2.3776,1.1688,-9.0714,-62.2903,-37.8698,-14.6069
-4.2665,1.3951,-10.5306,-70.8980,-70.8046,35.0787
-6.7585,1.2431,-9.9817,-73.6064,-105.6995,108.0807
-10.3030,0.8455,-9.7979,-68.0247,-128.6033,212.1926
-9.8058,-1.2606,-8.9179,-55.3090,-128.6547,311.8659
-4.8621,-2.8535,-9.5677,-37.6052,-105.9995,373.6522
0.5915,-2.6402,-10.3333,-42.9526,-46.4922,355.4561
3.8017,-1.3652,-9.7073,-50.4330,-6.0822,296.2899
4.4565,0.5972,-9.9278,-63.1455,-25.6186,245.9424
6.1665,1.6748,-9.3010,-64.6211,-75.8348,191.8121
5.1583,2.7779,-7.9191,-51.8473,-68.7141,147.0087
4.1348,3.7326,-7.0783,-20.8439,-30.2659,105.4949
3.1166,4.0375,-7.4353,1.5654,-5.6532,73.9724
2.5617,3.5364,-9.5598,6.7727,-16.4704,56.1194
2.1622,3.1065,-10.3129,-1.9031,-13.6514,44.1689
2.2223,3.2582,-9.9268,-8.3897,-7.1349,38.6132
2.9723,3.5664,-9.2256,-6.6294,-3.9098,32.9043
2.9077,3.8042,-8.9524,-2.8944,-11.6041,22.2454
2.2596,3.6799,-9.0887,-0.1017,-7.0789,10.8392
1.9527,3.6909,-9.1169,1.8525,8.4618,-2.2973
1.7124,3.5628,-9.3184,4.4002,10.7255,-4.8267
1.3201,3.5723,-9.2631,2.7165,7.7064,-5.4960
0.7029,3.6942,-9.2238,0.3184,1.7003,-4.2871
1.1403,3.7024,-9.1592,1.2610,13.7673,-11.3927
0.7726,3.8151,-8.8338,6.2301,25.7338,-13.8406
0.8913,3.8975,-9.0098,6.1420,15.2375,-15.4046
