ax,ay,az,gx,gy,gz
-0.4760,3.0971,-8.6946,11.8454,-1.0864,-4.9728
-0.4756,3.1306,-8.9486,11.1159,-10.0171,-1.5922
-0.3026,3.0401,-8.6693,14.7032,-12.4746,1.0595
-0.7035,2.9667,-8.1548,25.3188,-8.8162,4.6435
-0.9494,3.0297,-7.3305,43.4936,-7.0233,12.6445
-0.7389,3.1527,-7.3772,62.8637,-11.3677,17.8933
-0.3959,2.7377,-7.4851,80.6441,-15.4987,19.3495
0.2334,2.0943,-8.1446,94.8417,-6.8162,14.6604
-0.3317,1.5674,-7.7558,112.7558,6.8383,11.3617
-2.0492,1.4932,-9.3531,120.8952,-9.8986,20.9654
-1.8854,-0.0433,-9.2394,118.3173,-37.3790,39.7070
-0.1259,-0.6518,-8.0301,128.4186,-8.2305,42.3170
0.1103,-0.6807,-7.6440,146.0516,28.5296,26.4542
-0.9599,-0.8680,-7.1359,167.9879,20.9441,23.9781
-1.0024,-1.9798,-7.1441,189.8241,11.4773,38.8826
-0.5324,-3.0907,-7.9513,196.8265,-10.2023,43.4221
1.2510,-4.4231,-7.8518,205.1762,-20.3878,23.4799
0.6668,-5.2414,-7.6422,213.1347,-12.1755,6.5677
-0.4964,-5.8667,-8.1380,216.7227,-8.3178,1.8617
-1.4635,-6.4238,-8.5341,208.8357,-31.8609,11.1162
-0.9175,-7.3024,-7.7610,201.0613,-50.8803,19.2240
-0.0405,-8.3378,-8.0008,192.9102,-49.5125,14.5683
0.7062,-9.1618,-8.1741,181.6589,-43.9526,1.7153
0.2800,-9.5704,-8.5110,157.5412,-17.7583,-20.2157
-0.7223,-9.6235,-8.0514,139.5155,-1.8988,-26.0758
-0.0982,-9.6993,-6.3270,118.0973,-4.5661,-25.1620
0.4757,-9.6892,-6.4189,103.6325,7.6914,-30.2777
0.3237,-9.8753,-7.0577,80.7229,-6.6088,-35.6428
-0.3620,-9.7390,-7.1130,55.6755,-20.6018,-41.6551
-0.1133,-9.6099,-6.5702,35.9734,-27.9396,-43.7102
1.0028,-9.5354,-6.2160,19.2409,-49.0250,-54.2219
1.8330,-10.3616,-5.6025,1.3298,-71.3655,-67.7190
2.5552,-9.8288,-5.6119,-15.3222,-74.5646,-95.6806
0.6411,-9.4871,-5.2411,-23.7181,-66.6492,-114.3928
-0.3568,-8.9477,-4.6152,-26.5529,-60.7602,-116.0639
-0.2640,-8.5545,-5.2335,-29.5775,-84.9280,-108.7629
0.1476,-8.7870,-6.3353,-43.2989,-111.9933,-110.0305
-0.4494,-9.2945,-7.4307,-65.0697,-97.9372,-113.1481
-0.8541,-9.9315,-8.3362,-97.1240,-77.8877,-100.5218
-0.2083,-9.7642,-6.6103,-117.5069,-68.2243,-81.5892
-0.5391,-9.4470,-5.8977,-121.9922,-60.6282,-60.1052
-0.8782,-9.3813,-5.8216,-113.8721,-49.3027,-30.2723
-1.1400,-9.8162,-8.1801,-113.0858,-49.0534,13.5459
-0.7456,-10.2169,-8.5768,-117.5357,-77.6569,51.6331
0.6417,-9.8144,-8.8816,-123.4367,-106.8664,66.0710
1.0122,-9.0059,-9.2017,-140.1571,-99.4377,64.0183
0.8368,-8.3961,-10.2540,-174.5432,-94.8381,58.3967
1.2425,-7.5887,-7.8488,-195.0530,-81.4173,45.7915
0.4070,-5.7518,-7.2693,-187.2816,-30.2204,29.4383
-1.2279,-3.9950,-8.7014,-186.3391,-6.5202,28.0736
-1.5384,-3.3566,-10.1529,-204.8463,-5.5619,34.0214
-1.3047,-2.7914,-8.9468,-228.0998,-30.5536,42.4994
1.5517,-1.8173,-6.0810,-224.0755,-46.3982,15.9898
2.6652,-0.3923,-4.4048,-168.1878,-4.8226,-42.4380
1.0364,0.4080,-5.4293,-129.5975,24.6171,-87.8555
-0.1073,0.4181,-6.4017,-97.9737,54.6651,-129.0236
-3.4352,0.6440,-7.5580,-75.4020,82.4263,-135.8784
-11.6461,2.2294,-6.7098,-78.2646,49.5962,-71.9279
-19.8376,4.0647,-4.1248,-42.6084,54.1091,89.6970
-23.8461,2.1670,-3.6207,11.3241,-28.6017,378.5273
-24.2510,-4.6507,-3.7918,67.6817,-70.2781,626.2994
-20.1359,-15.5469,-10.2021,93.0981,-72.0667,802.2683
-1.9530,-22.9972,-19.5760,6.5659,-11.1160,744.4495
15.7271,-17.0347,-21.1937,-157.2160,64.3452,449.2531
10.9362,-5.0814,-1.5285,-185.6298,19.2206,268.3657
9.0703,5.0804,4.5210,-25.0562,-115.9050,167.5637
5.2533,0.9719,-6.4738,60.0765,-134.2656,41.1791
-1.0458,-0.3458,-11.5228,64.4462,-35.4427,-4.0921
-1.8233,0.2911,-11.3936,12.5728,14.4569,20.4644
0.9563,0.6569,-10.0456,-2.7143,24.1115,28.4649
1.5638,1.5228,-9.6014,8.9896,36.0453,12.3023
1.0333,1.8904,-9.4391,15.1217,-2.0708,7.7681
0.7213,1.5036,-10.5818,19.8375,-11.2095,3.9409
0.3235,1.2719,-10.4170,-2.3526,-1.4849,3.7668
0.8164,1.7185,-9.1239,-8.3157,18.1478,2.6017
1.0212,2.0778,-9.6928,-1.7530,19.1736,-1.1494
0.1979,1.6617,-10.1008,4.1458,14.9033,-10.4393
-0.8155,1.5682,-10.0902,0.6343,1.4449,-6.8019
-0.8211,1.8249,-9.8900,-3.6711,-15.4585,1.8948
0.1420,2.0135,-9.7095,0.3058,-13.2067,-9.6916
0.1852,2.1548,-9.1450,6.9459,1.4717,-12.4472
-0.3163,2.1361,-9.5139,13.5498,3.4344,-12.4478
-1.2016,1.7368,-10.3004,4.8818,0.1270,-5.7887
-1.0525,1.7796,-9.9852,-6.4066,-3.0856,1.8765
-0.1432,2.1338,-9.1106,-5.3768,1.4104,2.4818
0.1236,2.3381,-8.7136,4.0527,4.8009,-2.5880
-0.0872,2.2407,-9.0541,12.6094,4.0425,-6.0382
-0.4910,1.8130,-9.8927,11.6727,-0.4318,-5.8516
-0.6516,1.6024,-10.1457,3.5449,-8.6186,-2.7005
-0.4331,1.7233,-9.6470,0.2687,-7.8298,-0.6459
-0.2021,1.8434,-9.4803,6.8047,-5.8722,-1.8094
0.1116,1.7701,-9.7050,10.3325,-3.6181,-7.3300
-0.0084,1.5825,-10.1085,9.5445,-7.9898,-10.7489
