ax,ay,az,gx,gy,gz
-0.1911,1.8045,-8.9619,31.2843,-21.2550,9.7536
-0.1404,1.7403,-8.6054,33.0542,-25.4599,9.4515
0.0843,1.6052,-8.0804,41.8930,-18.6191,10.7643
0.0931,1.5774,-8.1510,52.4485,-5.5289,9.3057
-0.2636,1.4684,-8.4355,58.6715,-9.8880,10.8327
-0.8032,1.3126,-8.0992,65.9103,-10.3159,9.7544
-2.0524,1.4754,-7.2710,85.5232,-25.0271,36.7636
-0.1981,1.1166,-6.5899,113.4736,-32.3557,59.1852
1.2428,0.3312,-6.5667,138.5879,-23.8918,50.0672
1.0525,-0.8831,-7.7792,160.5926,-27.1413,36.1130
-0.5446,-2.3403,-7.9101,181.1495,6.0849,34.8177
-2.3558,-2.6463,-9.8525,181.0256,-14.1602,43.2799
-2.5548,-3.2493,-8.6083,169.9336,-57.1561,75.8975
0.0515,-4.5957,-7.5859,182.4637,-33.8860,87.7798
2.6186,-5.9901,-8.4239,195.7945,15.2027,62.1611
2.1215,-6.5824,-10.9415,185.2090,-7.7085,2.5704
-1.1134,-7.0428,-7.7190,190.6911,65.7432,27.1194
-0.1501,-6.9753,-8.9120,178.4578,65.3387,73.3450
1.7431,-7.5132,-11.9368,149.1024,-36.1036,77.5338
2.7500,-9.0700,-11.4604,111.7120,-79.4587,29.8874
3.6030,-9.7327,-11.7520,73.6114,-16.5860,-40.4066
2.9857,-9.3278,-11.4935,34.5538,9.1467,-112.9682
-0.3488,-8.4838,-9.6963,-16.2645,-23.3104,-144.3684
-1.3587,-7.8916,-8.0419,-38.8026,-60.2489,-145.1028
-0.8182,-7.8317,-8.9511,-56.6634,-97.4954,-141.1803
0.7511,-8.8193,-11.3760,-104.7799,-118.3003,-159.1340
2.0700,-8.9759,-11.3958,-140.4890,-59.9847,-208.2147
-1.5431,-9.0671,-9.6142,-121.5268,15.1867,-221.9691
-2.1220,-7.6107,-9.5767,-104.9202,43.5370,-200.3828
-2.7557,-6.8440,-9.4955,-106.2786,48.4529,-163.7234
-2.2789,-5.9136,-9.0656,-97.3779,77.0463,-115.5031
-1.3918,-4.8375,-8.2894,-81.4028,106.0411,-73.5148
-0.7680,-3.9309,-5.5659,-49.9686,109.8226,-10.8670
0.9498,-3.5789,-6.0209,-16.9774,50.7606,29.5701
3.0970,-4.0122,-9.1094,-9.4563,-13.1592,34.3640
3.7843,-4.5938,-10.6322,-24.7981,-41.0366,19.0750
3.4613,-4.2893,-9.5092,-34.0213,-25.2805,11.0951
3.5921,-3.4218,-8.6705,-26.3955,-30.5177,14.2000
4.2838,-2.9729,-9.4289,-35.0362,-37.4486,3.1704
3.9482,-2.7539,-9.8372,-45.3022,-30.5965,-12.8931
3.1721,-2.3297,-10.1669,-56.4678,-16.0267,-26.0283
4.4826,-1.7949,-10.1597,-66.7268,-67.8456,-30.6223
5.0185,-1.3430,-8.9956,-60.5668,-63.2593,-62.8810
4.4393,-0.6589,-9.3767,-57.7787,-17.8114,-86.8434
3.0390,-0.1793,-9.8165,-62.4014,-22.5303,-94.2282
2.9717,-0.1555,-10.5706,-65.8424,-27.0210,-107.3663
2.5847,-0.8838,-10.0869,-69.0238,-35.8044,-125.8704
3.2375,-0.7615,-9.0445,-55.5801,-34.3679,-150.3449
1.8808,-0.0212,-8.9524,-53.6028,-20.6462,-170.9151
-0.9326,-0.0062,-7.8265,-40.4668,-47.9775,-146.4350
-2.3113,-0.1213,-8.2488,-19.2660,-45.7443,-91.6387
-3.9174,-0.2967,-8.9931,-15.4247,-37.9857,-31.7764
-4.0406,-0.1562,-8.3614,-9.3864,-42.5695,36.3817
-6.1355,-0.0772,-7.9804,2.4994,-90.7560,126.1748
-13.7752,-2.1377,-9.9871,8.3666,-97.3688,315.8264
-19.6704,-5.4098,-10.4397,-8.6026,-147.7535,539.9420
-18.7110,-13.6417,-13.5935,-1.9936,-187.1046,773.3448
-0.6052,-20.6976,-19.2398,-69.7930,-94.4840,829.3334
16.2404,-16.2177,-15.6945,-167.1566,-14.4299,565.8480
12.3967,-3.3155,-3.6598,-136.5208,5.1155,326.9802
5.3465,1.9679,-1.5512,-11.4171,-4.0090,202.9399
6.7050,0.3271,-8.0859,28.2025,-98.3417,104.7365
2.5919,-1.1412,-11.2623,7.4665,-61.2738,47.2439
0.7825,0.3406,-8.9877,7.3505,-15.3776,41.9019
1.7281,0.9907,-8.4659,17.2934,-19.0330,39.2285
2.2138,0.9871,-9.4195,10.4596,-22.3841,13.0446
1.0239,1.4813,-9.1794,8.1199,-27.3422,-3.7801
-0.0978,1.6722,-9.8763,4.1122,-66.5737,6.3847
0.6488,1.1228,-10.6895,-12.8243,-75.9034,9.4176
-0.6073,1.3192,-8.2987,-8.2253,-68.1092,7.6319
-0.2945,1.8584,-8.3675,4.6895,-22.4386,-6.0602
-0.7694,2.1363,-8.5851,14.0007,-4.0561,-7.5462
-0.8834,2.0048,-9.5361,16.4411,10.6761,-16.3142
-1.5195,1.9324,-9.9289,18.9295,20.9212,-23.1325
-1.8331,1.9323,-9.9267,17.5171,23.3117,-22.6422
-1.8138,1.8977,-10.0440,11.7288,23.1249,-20.9719
-1.5007,1.7543,-9.9062,4.7473,16.8126,-13.1001
-1.2781,1.6166,-9.5604,1.8009,15.9027,-7.4812
-0.7170,1.4840,-9.3363,5.7284,21.0199,-1.5787
-0.6292,1.7251,-9.3278,11.0844,26.5542,-6.0160
-0.5020,1.5444,-9.6097,13.5106,7.0079,-0.6164
-0.6618,1.2507,-10.0735,10.5983,5.5108,-5.6331
-1.0711,1.4824,-10.2147,7.6693,15.4942,-15.6794
-1.4760,1.8916,-9.7321,7.3469,15.5888,-16.5578
-1.3000,1.9766,-9.5574,5.5748,9.2200,-17.3709
-1.1896,1.8606,-9.6751,5.7127,8.0347,-15.2077
-0.8374,1.7885,-9.7191,1.8056,13.4216,-21.2171
-2.2100,1.9817,-9.7625,-2.4464,-7.0263,-7.8027
-0.8429,1.5976,-9.9124,-7.1307,-11.8747,-1.5380
-0.9645,1.5916,-9.9144,-5.7913,-6.6387,-8.0229
-0.7939,1.5662,-9.9065,-8.8409,-2.6587,-15.9981
