principal1,principal2,principal3
0.09481664841581884,-0.016073652913744452,-0.0350533471213775
0.08790419647494417,-0.015442343868319337,-0.03983566525040921
0.08895932824990262,-0.015192101087281884,-0.037505093396408534
0.0924929366918054,-0.013729773295547858,-0.03348711109637522
0.092536438913427,-0.01243663992831736,-0.03428298742108026
0.09384659696657935,-0.011006331997811964,-0.03244547507398322
0.09337766781304328,-0.007892867624167799,-0.02964425277017197
0.08775037534589646,-0.007403760108764194,-0.032308615915345736
0.08471799824022978,-0.005931480142511595,-0.026505022220661208
0.08695061077394695,-0.0021288110663069838,-0.019988776225218163
0.09018007155529195,0.0061603185422015915,-0.006341178556516131
0.09145543996203848,0.01497554497440759,-0.0072723751537088835
0.08232934584795402,0.021816264940489688,-0.012920727538530238
0.07360607204585475,0.03151816444906991,-0.006726921084183875
0.06954594094715594,0.04606863125701193,0.007401482339308773
0.061847240895331376,0.058866764818146504,0.016788877931274395
0.0388927088264402,0.07388767888352758,0.03753887946596185
0.007929004199164508,0.09021176678972055,0.05738058022597187
-0.03971985089668313,0.11321609017477269,0.08368178817112365
-0.09158851705225757,0.12514172848415903,0.06945105191656914
-0.12950188490429645,0.118035278908768,0.03247421308166985
-0.14117153852268852,0.1040846676827035,0.033963232111860496
-0.1344116881989011,0.0925162097964442,0.03837562180895329
-0.1524842055302339,0.07178677929216877,0.0062457839434930645
-0.1839671507095629,0.04030709560741461,-0.03885508891335259
-0.1920331884262594,0.00028564154357138734,-0.05011028061825923
-0.15080183231856553,-0.026784373312021457,0.03174518265758256
-0.12622773677448632,-0.03982242280838494,0.03984720900154255
-0.14144805688559964,-0.06053959615240779,0.017658152902119847
-0.14510743602031045,-0.07564171622198178,0.031627455625275344
-0.12618318083312224,-0.07880652225591732,0.07073257926981877
-0.10949352570215481,-0.07770576394150372,0.06365852403546136
-0.08485457153272682,-0.08019036290738589,0.05408602802426892
-0.0542103892335416,-0.06871303927621807,0.061380524354639025
-0.03155394232189469,-0.058766493987169544,0.036007427224151546
-0.029189926414224937,-0.059327999348559604,-0.003565223755559397
-0.02183096871173134,-0.06406553305485539,-0.010530576291582645
0.005120708811333596,-0.06421338399821885,0.008497574741324088
0.034994195412170866,-0.05647363568061034,0.019107428527475497
0.032594639236461845,-0.05530391793107738,-0.011151284849964265
0.035634359516091736,-0.06310821049924595,-0.008948971052361167
0.053058320293974094,-0.060357842033563605,0.01588466140437618
0.07596335794789344,-0.04994426148001098,0.046148868840875164
0.09221683690942907,-0.041562586543774274,0.0497738994423564
0.09416516092542765,-0.03515091815901476,0.04391580566703669
0.10419086389033372,-0.029700332128387887,0.043726343102758566
0.12730012875516075,-0.023602729522174973,0.05523545263292043
0.14395279931045188,-0.0061559299782881225,0.060679353045528996
0.1426347380278912,0.004854978540156887,0.0420322802287775
0.1380457807809336,0.010814883145702473,0.038404344451977955
0.12752335886217453,0.025923385866545322,0.031333646281801866
0.1230954514066985,0.04229364375676043,0.03169141639756873
0.11192566760443434,0.05274216327277052,-0.004170683341167788
0.07790003134361782,0.051233108208587994,-0.020793631511995495
0.047655336883755096,0.046164273123106406,-0.028336617143426533
0.03454113123983324,0.030065062829422187,-0.05519526228800753
0.03588620320470119,0.03034488246576458,-0.018707375113714744
0.03189288313185216,0.034334671580151514,-0.011481320741390822
0.022349544394937054,0.04021755332262766,-0.019738958350100845
0.006308580082165601,0.026008627705404862,-0.05540003812752881
-0.003983569551347745,0.01714859341977875,-0.05246215467022945
-0.009872893156841178,0.0070379575473893076,-0.04697337898878856
-0.018536536577458403,0.008436666420340399,-0.03446664820911959
-0.03967073441562331,0.013907698771702717,-0.04286146944727258
-0.07172891737938925,0.006185781337330906,-0.07262626796043889
-0.10123388533190207,-0.005432655896173161,-0.08163449511148484
-0.11841243673564512,-0.014761799882971991,-0.06187469184787018
-0.10136227122861644,-0.019879537798290856,-0.02474277754786871
-0.06499485285328824,-0.013889851279631087,-0.004883256025257853
-0.05300635047720101,-0.014027955996275038,-0.025363114766105917
-0.050514887722110935,-0.01619657931203631,-0.028656268958348795
-0.041638370617836325,-0.014631833520224843,-0.021091679634426652
-0.027778149403173098,-0.009078324828793997,-0.0042474669045965505
-0.022513536430313365,-0.005865424839933462,-0.0005406274487432347
-0.02479785437360597,-0.004170336124235435,-0.0053811445061708795
-0.029542283367500026,-0.005039246550856922,-0.012482038635611686
-0.02993987678897991,-0.0058307862449467,-0.011030527516556136
-0.02739769554628474,-0.004286213859476272,-0.0011621621455139139
-0.025205957146852066,-0.0037534495482432835,-0.0026912026308829363
-0.025232051047282208,-0.006116852232556326,-0.009007384553045495
-0.02229457546937075,-0.0055609455260134276,-0.005378087029896874
-0.02010744191321018,-0.004915828865075306,-0.005161832928453602
-0.017447053027630683,-0.003697294308629155,1.5021066338422044e-06
-0.020439853554042237,-0.002641317790945177,-0.003815103009105627
-0.0232681063735311,-0.003603171695043246,-0.012096765910851173
-0.022123449100568446,-0.00520773158618543,-0.008934453926312052
-0.019265519557705613,-0.004830086518037564,-0.005609309727142028
