principal1,principal2,principal3
0.12209611982553283,-0.00020263451670006493,0.030125828878168903
0.12189124643395365,0.003996936200934078,0.028603427593063672
0.11468056382796357,0.007726959590223612,0.020573267984725405
0.10502649320737914,0.012250814578728763,0.01826349302483168
0.09601564901778398,0.01703171292721304,0.014165428858376877
0.09173512912314252,0.023731204311311205,0.017471955962787816
0.0955001932683099,0.027956283999403253,0.020992630385722015
0.0906135998370513,0.033228428201659214,0.016951118521578483
0.06706902955284735,0.038131116499618874,0.003440290408582021
0.043931608206254295,0.03865419095322679,-0.006880356290845375
0.033206886224714835,0.04142275895965312,-0.003986696730862424
0.03364856774809044,0.041865445371210744,-0.003903962688186858
0.030980860887879613,0.051092524782937625,-0.0014295979012211317
0.01005126716650601,0.0579791556520676,-0.007165369081856515
-0.025970621828960257,0.047840832789633116,-0.02517944045110976
-0.04053984050931414,0.04268023282529421,-0.02423404700986309
-0.02980891004367992,0.03558574868554282,-0.022318569089734806
-0.017735339196022912,0.03529549798412216,-0.01689765493335991
-0.013696628875122402,0.03646830774372801,-0.013327311262166026
-0.021546400316905502,0.03491151450352717,-0.020421750855827283
-0.045202426592304466,0.038797889367075004,-0.03893419617711445
-0.08810001988879405,0.045590206764518665,-0.05002422287765012
-0.12441503525708107,0.05023494500081178,-0.05339294220738632
-0.12614800576958984,0.03238160692628889,-0.046764353621150376
-0.10983947429669783,0.008720865824069507,-0.03876184237018374
-0.09796934185620657,-0.003485561818262428,-0.03170827948480088
-0.10531293911230907,-0.007860976488328722,-0.020022779489457472
-0.11977028760056142,-0.013472848270403646,-0.011283528536020888
-0.12480946302077846,-0.024375030678635366,-0.002362646736602789
-0.11653915658482748,-0.03777011778055503,0.0027364684680571817
-0.10052758365343929,-0.05042821283230309,0.003608647071729658
-0.08752376761028556,-0.05474685032943125,0.0086526276321537
-0.07884959033413669,-0.054804873838584234,0.015074193398978664
-0.0571496308852847,-0.06280784888993665,0.013733105887902193
-0.028175410975745017,-0.06132399939465872,0.018133648387325643
-0.011435130654443069,-0.050703025312309705,0.016493057205893658
-0.008771505630345644,-0.0460093521143611,0.014909860054048875
0.0017854295907844462,-0.04920619588901773,0.011536773762085352
0.014070843775051554,-0.048921874219993985,0.013300566744532848
0.027299555395256324,-0.04836415478644885,0.016751277796754727
0.03536235214198463,-0.04178995378845943,0.021151278017343705
0.03443932092929253,-0.03163019725845216,0.029878610673461658
0.036733243481739855,-0.020741760426378274,0.04391178224426019
0.032415235645519,-0.00674736200787523,0.059297910811119424
0.027572857478472542,-0.003580798734751356,0.06025886441507964
0.03206309434939519,-0.016312513641437168,0.04206785646355913
0.04266156369992416,-0.035270209504995695,0.017307871600066933
0.053513403443926,-0.05046289740934958,-0.005238720653377992
0.057804592028516504,-0.04813918823077803,-0.009879198657829645
0.06157100580893748,-0.03960644483510969,-0.006566209642938997
0.066797194938735,-0.03939805116830005,-0.010115510199410243
0.06876037734387196,-0.041510537210202814,-0.01991514460495557
0.07217515461977236,-0.041506892125356486,-0.024758385940049404
0.08039298318915145,-0.04319174397648514,-0.03395447032097224
0.08810332644792533,-0.04741958836470128,-0.047381766770654574
0.08770177243255738,-0.04372974796308111,-0.05358144187249555
0.08541869179017657,-0.04283566387168423,-0.06507569313771354
0.0844271462041738,-0.03962520909046612,-0.0761431414104395
0.07235479753186926,-0.02483243325914585,-0.07744644649899224
0.05518910339668428,0.0005322426403142923,-0.052787116487140615
0.055494845670871235,0.01687801359122866,-0.019799839103782153
0.06271520307355723,0.020433727315984338,-0.014141034997438365
0.06162685766248532,0.04043949224463742,0.016620348905749184
0.05844744465410757,0.05496859153664148,0.017030302479037814
0.056824050459407645,0.06173703107392815,0.014412998139299757
0.039165004267164086,0.06217329387604224,0.004449364173655319
0.027989025220780794,0.05481581668537917,-0.0075230716045529685
0.010310598041027413,0.06451846684334986,0.001821456626053961
-0.015307483519355828,0.06783127620220454,0.006293110861024689
-0.02781909291139037,0.054423773670391876,-0.0038762697166409505
-0.03061283164246212,0.04725065201916215,0.0011039104214386358
-0.029239095288877314,0.045188519396585226,0.00874293024853414
-0.028579236401636964,0.05412143407502877,0.034275946673074306
-0.03095859725658485,0.05446471691219634,0.0445191767601326
-0.048157908740023396,0.05230219620744344,0.041475838876051004
-0.05279040865529416,0.03031077649123943,0.012602102504214265
-0.044120771471766525,0.00778795791996394,-0.010595615294405409
-0.042423007595896844,0.006707242374954535,-0.008180146466843823
-0.056004127981009115,0.011223300370035773,0.0025041568799763748
-0.07846020269087646,0.012231461754980947,0.01760648218059018
-0.08299265914997721,0.006164775350965702,0.03516113377976735
-0.06788621285541935,-0.008272144125555473,0.03633449133413853
-0.05815355514637338,-0.023507791914539476,0.03760989823407664
-0.06385468665743388,-0.026683053521474695,0.04127475934970348
-0.0802826143865524,-0.02964315197480934,0.028713251668330844
-0.07067964262766827,-0.039053780182025634,0.014675534325290633
-0.04393323184876021,-0.042371500084508525,0.010081261423668643
-0.028603104667896513,-0.039756748160792575,0.005780357258099132
-0.032637449819545736,-0.0371883579269469,-0.004270432292322125
-0.030356282552053904,-0.03402857658643542,-0.006945063032991152
-0.014562859711496843,-0.03421693402642626,-0.005852091791630151
-0.001872440579246856,-0.024814637561335288,-0.002236397442952398
-0.007509274390098919,-0.0177285129036762,-0.007217899618179327
