principal1,principal2,principal3
-0.015410807894671655,0.004988687127771743,0.013460882631193214
-0.019306432446356624,0.004402817970065289,0.01407472525464676
-0.018352866865783142,0.004854876036601711,0.013609234746719939
-0.014930211343939721,0.00798718931973348,0.01240921088297673
-0.015772580081136616,0.009429245994240436,0.01220863867558709
-0.017199666159990728,0.009653357673079484,0.012549721871475369
-0.018713080631597094,0.008568127533561957,0.013033092117627695
-0.01972945501664157,0.009192379637325478,0.014103192966857544
-0.019176205537486054,0.010337537733673872,0.014845649554488171
-0.01677460445349565,0.008718033439856629,0.013266980712028495
-0.016781848120845037,0.007037653142346059,0.012051368136352415
-0.014844017436187568,0.006886844835564461,0.011198386687829619
-0.011663961600317987,0.005505963377678632,0.011057125966025958
-0.009690538612478802,0.0030285695865571896,0.01115347516649726
-0.0057323315921888295,-0.001235934825191687,0.01137204084315193
0.0020490217682355358,-0.009830979442510717,0.010239287113062132
-6.53298998914949e-05,-0.0221079248942268,0.006894289046897589
0.006299559037495977,-0.026565567952063423,0.0030191117760610692
-0.00125819764823372,-0.03518813815537834,-0.0017520979394887886
-0.011927414098247166,-0.038627491723021934,-0.003631151177790055
-0.027819412667062202,-0.03570586687724425,-0.009835823206707773
-0.039479806176830785,-0.006241259988549583,-0.006126827714239818
-0.04566760512217696,0.03123023335927656,0.003946289740132862
-0.045397886143952994,0.05309203839127188,0.007368386141382502
-0.057190515239181595,0.057165746739421056,0.004022640753832551
-0.07546231553624198,0.0527234436837693,-0.002366504727661122
-0.06864664092631563,0.0670303210266426,-0.011329843102409837
-0.026488270713607077,0.10259675460063779,-0.006058516554992975
0.0023053948218617983,0.13555923081640242,0.010696200631654499
-0.015753125624474215,0.1502881418626537,0.024016758782299714
-0.04422276510652594,0.1357014636650528,0.022919262217275003
-0.04356207478938324,0.13118006947704414,0.02831926017006458
-0.038704898062188485,0.15703403736675206,0.06557469670732305
-0.002340927405084748,0.1287588300747198,0.07853623924092824
-0.0017340758503451253,0.08896763053855443,0.083574862309597
-0.005535602269322322,0.04233293806198327,0.0846266257821544
0.012037578722208609,-0.006747884442391999,0.08585045262544856
0.03423531209193219,-0.06237722912606917,0.06632736849520471
0.016346728484314173,-0.08293864584008998,0.04555783031465513
-0.010252275011453222,-0.08818148828672362,0.03127827071319312
-0.038147734732550086,-0.08793645591013317,0.02229606180044974
-0.06643183681948663,-0.09924808638052054,0.01451838852289812
-0.07888073187793242,-0.11357792605616521,0.005304643257408496
-0.07301519817988197,-0.12376983196172439,-0.00460399957096139
-0.07143655480597207,-0.11314752686206409,-0.014485602716475032
-0.08901832468055176,-0.08543939303002586,-0.017630281164912092
-0.0933044189857001,-0.08115449353732487,-0.03489596764819326
-0.06871971912139574,-0.08911731291554144,-0.05852166483120761
-0.030983859903227173,-0.09806661821409744,-0.08972112102830142
-0.05796291456611139,-0.09424134137448546,-0.15941565538745267
-0.06924590925639283,-0.03479786965854636,-0.17344215843386124
-0.007398977999569337,0.009407366022939683,-0.13440609464791586
0.09697508384605583,0.017084384437778568,-0.10535284246314527
0.141019239510862,0.06854905362401176,-0.09745585152304614
0.11564783409640883,0.1055981043161521,-0.09777814240479198
0.12362842949729937,0.08115611851178922,-0.10934996503296314
0.14094258250633937,0.06355034971256349,-0.0789667947550257
0.15866162060114064,0.025081221826976186,-0.04979982407912504
0.18792920135228158,0.001945596202714084,-0.03032922388133391
0.18524161576140427,0.004755507707775574,-0.013684270148885647
0.15613127133723886,0.010304089668659939,0.007674692746159193
0.1569269586611512,-0.0002484496221818242,0.024891419962315083
0.15681322408149254,-0.01644293142826369,0.03834616723645637
0.14929313323570995,-0.018814935349508944,0.05391918483399933
0.12134442261408514,-0.010541060058968653,0.07067838314768765
0.09443304019450914,-0.027350122072142977,0.0801168444943612
0.07712041959039821,-0.050965890600791916,0.06852767989074923
0.08518196124813981,-0.052996903628949765,0.05808066249307974
0.073551548317766,-0.047590257897236116,0.06149279518214394
0.03252039603638091,-0.04798178861965219,0.06770734894221885
-0.0033560386604519618,-0.0718336128353787,0.06120186690579283
-0.03788407505281992,-0.05535146704360085,0.05935573378343991
-0.06338933766116424,-0.04005490232049318,0.054852094624729945
-0.10719296778116996,-0.016879652438554427,0.05210536736729546
-0.15471370900245024,-0.005474211236085232,0.04594075673096755
-0.1854826075764506,0.011962826401060396,0.03405637433240354
-0.2121017492172388,0.024784446523998433,0.01914520769420469
-0.2173044910773715,0.029748783102790437,-0.00020220044514838743
-0.20981325776680398,0.03055147983534665,-0.018858153076918165
-0.2065042188584489,0.0350644110356946,-0.046843808384710216
-0.188902103831277,0.04447577951781953,-0.0634168064700836
-0.13107081943216936,0.051251492394723,-0.06639569021788624
-0.045045591662644484,0.02244111258403195,-0.06777940519030824
0.023696052504001437,0.0007378758443954184,-0.06542453668951152
0.07542603215122136,-0.0033649098398485446,-0.04018612768544459
0.08895578320453827,-0.02925562252072315,-0.022053925374973284
0.11110352636422559,-0.027487150192952198,-0.016272923854071374
0.1280740309542085,-0.02951426883223013,-0.017760537471054053
0.1247280525511068,-0.02929007228580109,-0.017104836602374614
0.10947784711520812,-0.013149166508412071,-0.008903200475220882
0.09472208791321281,-0.0008141935837691232,-0.0006672564886086703
0.08332681922778537,-0.0030804907379521386,0.0018361736087722674
0.0601136939224524,-0.011380491709564998,-0.00018466040427134254
0.041101204901042014,-0.01620746107841912,0.0009774367885677048
0.03553418636915248,-0.010386882447892607,0.0068074498507606895
