principal1,principal2,principal3
0.01443215873012556,0.004474234152895687,-0.006221756437410157
0.020035040069442026,0.004136743985066484,-0.0067156036138101794
0.022626679611472036,-0.0031967975900996834,-0.008036832522783557
0.028590680668217176,-0.005716373470279338,-0.007651880130878504
0.019313478731882352,-0.0076630810443886355,-0.007256225398446452
0.01812497799542393,-0.022424359255274834,-0.011848482829880975
0.039424576675983876,-0.025540345561005057,-0.012838617483367986
0.035212315793702924,-0.0168032913468777,-0.010860456582267109
0.018943945384660075,-0.005239215101697854,-0.0019820221349353784
0.017669106776022188,0.0042554025245104985,0.009541744931888741
0.017950794374993664,0.012880947236432863,0.021319434629777118
0.00720821296669739,0.015282942309297973,0.029859352423152564
0.015224090084419595,0.02235126867221664,0.043136413660706155
0.02359174167704788,-0.014219221524140537,0.046370591398989296
0.008597012904656604,-0.08639408521172039,-0.003428732766647725
-0.02022820544043192,-0.16039342269860643,-0.05022287299165321
-0.039350344036689015,-0.17689653302271147,-0.07738533509142723
-0.047900046294862955,-0.15158855148810196,-0.09155006972934064
-0.05209056423842454,-0.1325011143796663,-0.1022869846738112
-0.022357489201702805,-0.08077938374981726,-0.1077072536188281
-0.020412331493097156,0.03223531403313811,-0.07187929330703609
-0.0044912789241871335,0.07994960576006094,-0.06295579608245788
0.043640761400396924,0.08429802751435304,-0.03158769530502919
0.05815631522093233,0.1059561446897005,0.010510702267675871
0.08592664382336664,0.08562526224112199,0.006445456929786955
0.08666385298538981,0.06523523760201724,0.004232019113819751
0.07670662044663806,0.07078914496981932,0.03354847880784867
0.10023886086432326,0.0611582643578869,0.06259647462182795
0.09164888799133666,0.014281955858618642,0.04301731614475685
0.08292237220363752,0.0026773856019411337,0.06248355852836462
0.07700658048317864,0.0009631711256093792,0.11394986458460175
0.00998034825124566,-0.023815763115406615,0.10639959024447528
-0.08073143686390113,-0.05483705612762565,0.07821341516343379
-0.10958609591914534,-0.07716844838815742,0.09044458682257474
-0.1250365079372115,-0.045142276095038916,0.0879231562789483
-0.15566236714868445,-0.016419593788755217,0.059387394011569866
-0.16351886563047027,0.0022187657744082547,0.03342459612036087
-0.15014367636364767,0.01681613965092664,0.015314235452857329
-0.15194830555257308,0.031505700974149266,0.0014887181294333024
-0.1476923902441452,0.05254339763927325,-0.01716431579426598
-0.12461706164429526,0.071906654283869,-0.03905535728746415
-0.0943374052719709,0.07614337095055576,-0.05973753573059139
-0.07527587134713971,0.0714684857821455,-0.06746641995459439
-0.04527533209939502,0.07911960230297703,-0.08151683856828201
-0.007723548803883285,0.07877971363544192,-0.08737384652138573
0.029906516467015247,0.06461621311925991,-0.07363427612452572
0.08780425449655942,0.04933026027852246,-0.05009675082453612
0.16004434123784844,0.011667037130759237,-0.05317912108542623
0.2137383407567899,-0.016367795400746815,-0.049189309861908094
0.2172429503422065,-0.02853438899362192,-0.01735160812535487
0.20312479788778326,-0.055811656293047705,0.014253809602752444
0.16242114023269794,-0.06080278979098435,0.04046545171122016
0.10986885371195093,-0.04316140458596344,0.051120962572892156
0.028259650859758744,-0.04498382069661379,0.057104778345446514
-0.053273954226871714,-0.05503159020563745,0.05080048377900633
-0.06761415935261138,-0.010011282312549873,0.02847571515768868
-0.09934141658112851,0.049696135127330274,0.02725637105432394
-0.10339764234891449,0.046487362924942585,0.027103629194534042
-0.07447438042813045,0.01958497780552854,0.01606859423408501
-0.060296884260805234,0.016127747684113115,0.009431976477857788
-0.05343596769664427,0.020238783766475144,0.009432159683336864
-0.03402797972066574,-0.00880624098432393,-0.004177335927393103
-0.02660407368714672,-0.008952905147260645,-0.011826292215612924
-0.021401319349024,0.014401385904757393,-0.0069361133586295035
