ax,ay,az,gx,gy,gz
48,1.7602,-9.4339,-2.7006,-10.2255,-33.6324
0.3589,1.8005,-9.3407,0.9448,-10.7873,-40.6445
-0.2040,1.8654,-9.5688,1.9317,-12.3596,-45.8369
-0.6008,1.8164,-9.5586,-0.1202,-16.1884,-45.2898
-0.3034,1.4770,-9.6872,3.4045,-8.9451,-53.2488
-0.8940,1.4169,-9.6749,3.7955,-1.2161,-59.9560
-1.5756,1.5486,-8.9208,8.5873,6.4533,-58.2834
-2.3366,1.6557,-9.0559,14.9616,5.4165,-50.4107
-3.3367,1.5111,-8.6400,22.8084,-0.3066,-32.0628
-4.0171,1.4045,-8.6042,33.4329,-3.2582,-11.3594
-9.0048,1.7165,-8.7311,37.2810,-29.6791,51.4597
-15.7985,2.3075,-6.0701,61.9934,-105.7738,206.2280
-16.2109,-1.2696,-6.2821,109.8014,-151.9828,356.0239
-10.2374,-5.3294,-11.3428,127.9385,-90.5829,410.2730
-7.2152,-6.9304,-13.7108,100.5094,12.9168,410.7841
-3.8919,-6.6107,-12.4198,62.9161,119.4694,390.2085
1.4818,-5.1523,-10.1023,21.9952,117.6944,325.9651
5.8790,-3.8689,-7.6559,21.9402,112.1833,225.3380
7.5768,-2.5053,-6.9822,34.1833,65.6509,135.3546
5.6618,-1.8360,-7.6045,47.2735,32.8902,91.6696
5.4589,-1.9760,-9.5061,55.5166,16.3148,71.3376
6.0524,-2.4697,-10.7267,50.1983,23.9656,47.7795
6.5104,-2.6863,-11.8405,34.2155,37.2095,15.9412
8.1478,-3.1759,-13.0069,10.2805,32.1108,-34.1121
9.0068,-3.5551,-13.0964,-16.4814,28.1432,-82.7725
8.0577,-3.3775,-12.3482,-37.7931,33.6033,-129.8250
6.8674,-2.5807,-11.3475,-52.9321,20.0968,-167.9346
5.8493,-1.9524,-11.1913,-65.7836,23.1523,-200.5051
4.2483,-1.2875,-9.8671,-76.2920,15.7698,-225.4766
1.4300,0.1873,-7.1647,-74.6147,-0.2755,-227.8258
-0.7143,1.5953,-5.3518,-37.3207,-9.9473,-201.0272
-2.0804,2.6137,-3.8812,8.5389,-24.6276,-155.0445
-2.2868,2.8604,-2.5037,64.4661,-36.2429,-123.5562
-3.2478,2.2584,-1.0480,136.7483,-20.0014,-99.2260
-4.3274,1.2207,0.4418,228.8568,-21.9265,-67.7549
-6.0422,-0.4255,1.4524,326.3671,-15.7380,-28.7219
-6.2116,-3.4779,3.1944,414.8155,-42.3156,24.2783
-3.6971,-7.8707,3.2017,489.5848,-68.6117,45.7457
-2.9589,-12.0189,2.7609,541.4622,-57.1576,33.4241
-1.3886,-15.4155,-1.7137,556.8773,-54.6655,4.6658
-1.9914,-18.7841,-6.9404,534.1816,-60.3332,-10.1907
-2.8046,-21.7524,-15.7339,452.6147,-48.3845,-12.0979
-3.7160,-23.1438,-21.8491,256.6686,-15.8548,4.2132
0.6124,-21.4499,-18.9601,92.5539,-16.6519,-0.7190
3.5449,-17.5198,-6.9935,-20.5831,-36.0199,-33.0700
4.8903,-13.4607,-0.0163,-50.0885,-77.3602,-70.9358
4.3970,-11.3846,2.0107,-41.0494,-101.1427,-111.0801
2.8262,-11.1233,-0.8538,-40.1925,-130.2885,-134.5553
1.9419,-11.5236,-3.3162,-51.7794,-126.9649,-140.4397
2.3075,-11.3688,-4.0107,-66.8002,-134.2406,-145.3942
3.0754,-11.0190,-3.2295,-78.3824,-155.0063,-156.7223
3.2628,-10.7646,-2.4519,-88.4279,-183.6682,-179.6904
0.2253,-10.2744,-1.1109,-76.7459,-155.0320,-191.0208
-3.7697,-9.2523,0.1171,-49.8858,-119.5294,-155.3200
-6.5061,-8.1657,0.5971,-16.2701,-69.7462,-87.1236
-8.3671,-7.5085,0.5921,24.8806,-10.6142,-21.4660
-10.6002,-7.4459,1.1434,71.0104,59.9929,67.7959
-10.7164,-9.6339,3.2789,125.5699,155.0174,200.8001
-8.4604,-12.2824,4.6214,158.2368,227.1770,280.8640
-3.5949,-14.6761,5.3140,179.4535,273.0847,313.0576
2.6229,-16.1587,2.5352,173.8600,300.2019,281.9911
7.8689,-16.4922,-1.9159,122.4058,278.4533,199.8754
9.8121,-14.7721,-3.0098,52.0718,202.9111,91.6314
6.0326,-12.5950,-0.3704,8.7871,140.8214,9.3229
0.5407,-10.7866,0.3022,4.1669,132.5965,-14.4492
-2.7768,-10.5338,-1.1504,-5.1737,140.8725,-6.2900
-1.8147,-11.4965,-3.7022,-32.5774,140.8779,9.0529
0.8704,-11.7787,-1.8936,-52.1212,191.2046,9.8049
3.0309,-10.5165,0.7422,-54.5447,186.8253,1.9695
3.5851,-9.1902,0.6556,-38.0598,153.7248,-17.2485
3.0679,-9.2013,-0.9349,-24.9677,118.8062,-31.7653
0.8653,-9.4593,-4.2503,-32.8665,87.8427,-31.0927
-0.4837,-9.9798,-4.5120,-62.0989,36.7045,-2.5438
2.1751,-9.7316,-1.1584,-55.9858,12.9854,7.8039
3.1726,-9.2842,-1.0832,-37.4952,12.9890,-9.7429
1.3737,-9.2819,-2.4825,-20.2754,25.3398,-23.8054
-0.5638,-9.4021,-4.4454,-25.2252,25.4491,-20.3389
-1.4384,-9.1358,-4.2151,-36.8466,4.7980,0.5548
0.4525,-9.0990,-2.2792,-36.9186,-12.0591,10.2169
2.0780,-8.8711,-2.2438,-15.5361,6.9017,-5.1160
1.5260,-8.9332,-3.0595,-7.4920,7.4495,-18.8033
0.0731,-9.0990,-4.5483,-10.4870,7.9203,-21.1726
