ax,ay,az,gx,gy,gz
0.7199,2.1963,-9.1427,5.4777,-7.6285,-26.4346
0.6370,2.2650,-9.0289,11.0690,0.5722,-28.0866
0.6847,2.2750,-9.4735,15.1482,6.2798,-30.3455
0.4674,2.0629,-9.7282,14.4110,6.3169,-30.9492
0.1735,1.7941,-9.4117,13.9069,1.3160,-27.6912
-0.2057,1.7016,-9.2599,22.4309,3.4146,-21.2528
0.2255,1.5293,-8.8537,33.7885,24.2699,-23.5381
0.5238,1.2677,-8.3953,52.3428,37.2042,-35.6165
-1.4638,0.7055,-10.5411,54.5833,16.3875,-41.8976
-2.7561,0.5077,-11.4929,41.8188,17.4616,-31.2887
-3.7198,0.3454,-11.1051,19.4172,0.3976,5.3441
-5.0080,0.2319,-9.6109,8.5229,2.9227,53.7225
-11.3758,1.2067,-8.3364,13.0814,-2.6476,164.5168
-13.6328,0.4881,-6.7833,29.8999,-63.0281,317.5949
-10.8973,-3.1029,-8.0268,52.4815,-139.8218,434.9388
-8.4344,-6.1107,-8.6800,83.0883,-150.6519,485.6324
-0.5186,-9.1978,-8.3896,120.5972,-61.0977,440.0100
10.3591,-10.2618,-13.1985,123.2143,110.1245,337.2666
13.1456,-8.2388,-16.8033,44.7648,200.7587,157.1718
6.3763,-4.9212,-11.8177,-5.5002,174.1891,59.1298
3.3487,-3.5205,-9.5112,-14.2465,103.7252,55.5244
7.8580,-4.2743,-11.9937,-31.0874,41.4223,28.8854
10.4763,-5.0554,-12.9468,-48.4095,54.9874,-26.6436
10.7776,-4.4470,-11.6173,-64.9114,80.3628,-93.6254
8.9639,-2.8881,-9.4978,-62.7106,87.0033,-147.5884
6.8304,-1.1844,-8.8648,-55.2177,46.4438,-178.3322
5.3043,-0.4748,-9.4169,-51.4355,39.7047,-194.6952
3.5099,0.0899,-9.4924,-56.4636,46.4223,-199.0563
1.9488,1.2108,-7.9290,-65.5450,32.6153,-179.1697
-0.0871,2.7402,-5.5089,-53.8166,-3.8149,-152.7962
-1.1681,3.7982,-4.3875,-17.6655,-25.5173,-110.3545
-0.5522,4.0780,-2.8291,23.6932,-40.6010,-71.0448
-0.5694,4.0107,-1.7479,95.2787,-27.4253,-46.3843
-1.2159,3.4768,-1.2429,165.0245,-27.3249,-31.2194
-2.9456,2.2299,-0.6788,245.1231,-49.4126,-13.1312
-4.2879,0.0596,0.8596,324.6205,-31.0578,22.4735
-3.8740,-3.6825,1.6157,409.8636,-46.3459,60.7909
-2.6806,-7.8772,0.2309,476.0238,-105.9988,80.0410
-3.4650,-12.2577,-5.7459,472.1281,-146.3402,77.4163
-0.7544,-16.3203,-14.5613,388.9377,-99.0854,41.2627
0.9293,-16.4095,-21.3653,247.3064,-1.2561,8.2905
0.9710,-15.4336,-16.6238,93.8865,6.5217,-27.3779
1.4342,-14.2961,-11.9249,10.4622,-21.6574,-45.9111
3.1544,-13.2788,-9.8391,-39.7169,-33.7545,-73.3898
4.0319,-12.2516,-8.2053,-83.2011,-72.6655,-107.2516
4.3551,-10.5548,-6.2413,-102.4838,-107.0721,-138.6377
3.9391,-8.8942,-5.1947,-99.7878,-102.8070,-159.3868
3.4940,-7.7667,-5.2422,-88.0938,-92.0904,-175.9457
3.0144,-7.3555,-4.4975,-78.2989,-105.4020,-190.9218
2.4115,-7.0392,-4.2502,-59.8606,-119.9289,-216.5636
1.3648,-6.9307,-4.4140,-40.9335,-124.0231,-221.6241
-1.2128,-6.7347,-4.4331,-16.5436,-109.2144,-205.9777
-2.9386,-6.6539,-5.9621,7.8284,-74.0295,-173.4519
-4.5646,-6.4431,-6.2506,15.5447,-54.5506,-136.3174
-5.7331,-6.4140,-5.8900,24.0520,-34.8302,-90.8584
-7.2066,-6.3908,-5.1183,37.6789,0.3281,-38.7575
-10.9856,-5.6584,-4.0189,63.9641,51.2809,41.1063
-14.2383,-5.8971,-1.6767,92.1669,83.8615,152.4162
-13.0688,-8.3031,-1.5661,125.4317,95.0969,273.8777
-11.1944,-11.7904,-2.2251,141.6178,144.2862,353.9852
-8.4316,-14.6878,-1.2973,143.1267,174.5635,407.1437
-2.3530,-16.7599,-1.0318,146.3402,214.0909,410.1712
4.3618,-17.0800,-3.0470,131.9398,242.7157,348.1961
9.9324,-15.8070,-6.6179,87.1812,254.8637,216.9871
11.1144,-14.5657,-6.6441,32.2821,222.4386,101.9804
7.4814,-12.4553,-3.9431,11.2393,177.3360,14.3678
2.5839,-10.5005,-3.7904,13.4036,144.5964,-5.6139
2.2748,-9.6160,-5.9801,3.8964,109.7792,-5.2191
2.2786,-9.1835,-6.4105,-13.2895,85.5997,-15.3039
1.3580,-8.4610,-5.9363,-28.3463,53.6827,-19.2323
0.7267,-7.9113,-4.9264,-26.0763,32.9753,-13.6302
0.5619,-7.6032,-4.9539,-18.5558,20.5634,-3.6460
1.4501,-7.9043,-5.7285,-13.2876,12.4216,-2.2022
1.9908,-8.0961,-6.6389,-16.7128,13.2705,-10.0152
1.3184,-8.0456,-6.5430,-25.7465,10.7843,-17.7602
0.4689,-7.5702,-5.3983,-28.2029,3.5572,-12.7073
0.4420,-7.1708,-4.6115,-23.8697,-18.2006,-8.0415
1.1258,-7.4412,-4.9669,-10.0913,-19.1869,-12.5072
1.4468,-7.7735,-5.8345,-2.9231,-7.9465,-24.9474
