ax,ay,az,gx,gy,gz
-5.7927,2.2784,-6.9420,28.4244,10.5521,-3.4596
-5.5389,2.0700,-7.1073,35.5831,6.4995,-5.4578
-6.0948,1.6759,-7.8618,35.4812,5.1820,-5.7892
-6.4832,1.4010,-8.2023,32.0688,7.0181,0.8647
-6.3438,1.3809,-8.0093,29.1937,9.6874,9.0758
-5.7783,1.6149,-7.6472,28.8084,12.2247,9.6875
-5.0980,1.8579,-7.3274,37.7590,10.7054,5.3790
-5.3576,1.8163,-7.2636,43.6807,5.0431,-1.8989
-5.8354,1.5058,-7.2180,49.1979,3.1274,-0.5798
-5.8440,1.4629,-7.5254,51.4353,4.5990,1.0408
-5.2135,1.4142,-6.6940,60.0386,2.4027,0.4212
-4.7033,1.4265,-6.4151,72.0177,-2.2223,-4.6723
-5.0535,0.9675,-6.7507,84.4550,-2.1659,-11.7145
-5.8499,0.1509,-8.2184,82.9972,2.5350,-11.9034
-6.1581,-0.4189,-8.3413,75.6735,3.3938,-8.4803
-5.5056,-0.4814,-7.5776,75.2040,9.5520,-7.0761
-4.7590,-0.3795,-6.7349,87.0294,19.4203,-11.4909
-5.0872,-0.6242,-7.6416,100.8806,18.5840,-17.7994
-6.1226,-1.4362,-8.7198,93.9582,11.0861,-13.1022
-6.4107,-1.9235,-8.9183,79.7818,7.2599,-1.7078
-5.0298,-1.6535,-7.7121,81.4750,10.5002,2.0250
-3.9732,-1.7449,-6.9613,91.2526,13.3068,-4.5399
-3.9735,-2.4526,-8.2158,96.1967,11.0516,-12.3362
-4.6998,-3.0137,-8.7898,88.2591,9.3114,-18.4730
-5.4786,-3.0324,-8.2834,80.4224,8.7454,-16.6577
-5.5407,-3.0658,-7.6497,84.1744,8.5624,-6.8315
-5.2974,-3.6237,-8.1669,81.0732,3.1789,1.5459
-4.5465,-4.1367,-8.6637,73.2220,11.6581,-0.5580
-3.8904,-4.1794,-7.9278,66.3891,12.6717,-14.0816
-4.1797,-4.1734,-7.3295,66.8315,9.0709,-21.5698
-5.2141,-4.4735,-7.5151,68.0190,10.0827,-16.6255
-5.6170,-5.0194,-8.2574,62.1272,7.1557,-9.3054
-5.4776,-5.1415,-8.1090,50.4683,9.8265,-5.2970
-5.1196,-4.8904,-7.2691,45.5764,13.1651,-4.2079
-4.5536,-4.5975,-6.2520,48.9407,13.1448,-4.4068
-4.4868,-4.7979,-6.5648,55.1684,6.5617,-4.1066
-4.6389,-5.1917,-6.8823,54.9067,6.4712,-6.6424
-4.5323,-5.3858,-6.9136,53.6646,5.5079,-8.1151
