ax,ay,az,gx,gy,gz
0.7045,2.7424,-9.0899,6.7929,10.4699,-29.7558
0.6856,2.5745,-9.2212,10.5386,0.1446,-22.2850
1.0412,2.4356,-9.4232,13.2934,-2.5307,-19.2704
1.1250,2.4294,-9.3711,15.5275,-5.5340,-22.2856
0.5878,2.2915,-9.2379,17.3436,-19.6683,-22.3895
-0.4010,2.2423,-9.4529,15.5374,-43.9216,-14.8864
-1.2613,2.2055,-9.4146,15.9989,-71.9903,3.3987
-1.3875,2.1131,-8.7164,26.1715,-93.9483,10.2105
-2.8121,2.0705,-8.7988,33.2116,-77.6914,14.3538
-6.4132,2.1919,-8.7106,39.5110,-70.7594,56.2536
-11.7908,2.5312,-7.8283,47.4967,-80.3927,135.9783
-12.7750,1.4935,-7.2381,66.2688,-146.3517,254.1029
-10.6511,-0.6772,-8.4210,88.2790,-167.2431,335.8330
-10.4745,-2.0249,-9.0270,105.4241,-131.0474,381.5025
-8.7070,-3.5611,-8.3893,125.3117,-93.2114,403.4672
-0.9844,-5.1059,-10.1987,134.4049,-71.9611,363.1465
5.1110,-5.5476,-13.0279,108.0558,2.2026,247.5922
4.8133,-3.8821,-13.0673,66.3402,61.6364,139.9523
2.2887,-1.9718,-8.9711,45.4009,80.8589,93.4990
1.9470,-1.7649,-9.8337,43.0966,66.9275,67.6400
2.3614,-1.7777,-10.4565,31.7692,43.8930,42.2199
3.1487,-1.7511,-11.2431,18.7061,26.8884,18.4918
3.6925,-1.7290,-11.5129,7.5656,39.0047,-6.6284
4.7416,-1.9564,-11.3955,-2.8942,56.7650,-43.1765
5.3751,-2.0239,-11.1499,-11.1443,56.5401,-91.6476
5.2584,-2.2092,-11.5882,-19.9483,48.2317,-136.9810
4.2293,-1.9862,-11.0796,-32.6817,45.0945,-180.6024
2.0679,-1.3788,-10.9436,-46.0935,39.0414,-212.3733
0.1245,-0.7106,-10.2641,-52.5678,37.3495,-216.2900
-2.2163,0.2353,-10.1350,-59.5273,33.1780,-197.5331
-3.2889,1.4184,-8.4498,-62.2963,6.8617,-151.8840
-3.2805,2.6269,-6.5431,-35.7491,-11.4909,-99.9182
-2.9948,3.6235,-5.1967,-5.8404,-45.3041,-58.4627
-1.7660,3.4754,-5.2084,47.1962,-49.6119,-55.9612
-1.1157,2.7826,-4.3746,92.3231,-43.8236,-56.3990
