ax,ay,az,gx,gy,gz
2.2174,1.7649,-12.5033,-51.0504,17.7583,0.6242
2.6333,2.1654,-11.3890,-58.1227,26.2680,-4.0858
2.2916,2.6446,-10.1158,-62.7912,19.0327,-7.6879
2.1095,3.0802,-9.1971,-57.7365,1.6971,-10.1748
1.7547,2.8991,-8.8172,-52.0584,-11.8177,-8.5511
1.8988,2.6714,-9.0147,-49.4198,-11.6316,0.4823
2.2759,2.5059,-9.2604,-56.2938,-11.7683,-1.4026
2.2387,2.6619,-8.8654,-63.8758,-10.0103,-7.2525
2.1461,3.0899,-7.3856,-65.7125,-1.9771,-14.8486
1.7375,3.6493,-6.7565,-58.4352,6.9935,-18.0817
0.8488,4.1599,-6.4515,-53.9802,3.6505,-12.0765
0.7834,4.3920,-5.9238,-48.9622,-2.1473,0.0490
1.3942,4.6024,-5.5496,-41.5707,-4.4542,1.3332
1.5450,4.8879,-4.6256,-31.3802,-5.3299,-1.5698
0.7319,5.2925,-3.8891,-17.2101,-6.0155,0.6891
0.1375,5.5745,-3.5932,4.0227,-6.7520,10.8604
0.2785,5.5916,-2.9193,28.4872,1.5953,20.4288
0.9454,5.5782,-2.6800,48.7583,-1.7006,22.3393
1.0956,5.3943,-2.1093,75.5797,2.8466,22.2565
0.8095,5.2807,-2.1070,109.5172,9.7557,25.6797
0.1857,4.8955,-2.7371,145.1903,15.3708,34.4176
0.1824,3.5407,-3.8264,176.5806,-1.8673,44.1322
0.6623,1.8865,-5.2308,196.7412,-16.1020,46.7331
0.9454,0.6433,-6.7089,207.7554,-11.2710,44.3961
1.5998,-0.4593,-8.1297,208.5974,-1.9308,45.9530
2.4999,-1.5435,-8.5711,202.2309,3.7665,41.3461
2.7111,-2.2371,-8.0984,202.7324,19.0992,31.7157
2.7720,-2.7003,-9.4491,202.8476,0.6699,25.1865
2.5312,-3.7203,-10.0153,181.3138,-35.7028,22.2514
2.6198,-4.9070,-9.7190,172.3243,-46.4239,17.7538
2.6896,-5.8835,-8.9009,178.2307,-24.1365,12.8875
2.2102,-6.8973,-8.6648,180.3701,3.8243,4.7977
