ax,ay,az,gx,gy,gz
1.3164,1.0722,-9.9268,13.9821,15.6241,-51.8979
0.1713,1.0138,-10.2371,6.2761,9.6977,-43.8237
-1.1200,1.1923,-9.2540,3.5893,8.2248,-26.4916
-2.0516,1.3728,-8.7534,9.1375,-5.8065,9.8660
-3.6066,1.2313,-8.9778,15.7705,-26.3940,52.8664
-7.2854,1.6332,-9.2486,17.6511,-64.8055,107.3187
-15.1778,1.7903,-7.8752,23.7100,-134.5441,240.7608
-20.9691,-1.1440,-6.7612,53.6433,-220.1612,440.3196
-14.5194,-8.5932,-8.2369,114.7821,-269.6533,552.7233
-3.7985,-14.0467,-13.5930,152.3008,-114.5161,539.8312
8.8207,-14.5194,-19.4701,118.7589,174.6831,370.7463
8.5253,-9.1116,-17.1261,19.5578,305.5151,190.6818
4.0078,-4.4675,-9.0963,-26.0667,209.5903,138.9724
5.7891,-3.1613,-7.2614,-37.9401,61.5435,113.6773
9.6560,-4.3590,-9.2831,-32.0431,-3.3896,65.5110
10.6558,-4.7087,-11.5341,-44.5749,-7.7724,-0.0164
11.5348,-3.7990,-9.9920,-51.8793,24.1599,-63.8113
8.8849,-2.0540,-9.4274,-52.5518,6.4346,-116.5063
7.4818,-0.7286,-8.5918,-51.0070,-33.5356,-141.5614
6.0793,-0.4116,-9.9162,-56.5038,-38.9444,-157.6419
4.9075,-0.2883,-9.8410,-64.2123,-14.9648,-173.9027
4.3779,0.5589,-7.8343,-60.9994,9.9604,-186.1891
3.2105,1.6711,-6.8256,-34.8537,22.4910,-192.0471
0.8557,2.6496,-5.1390,-2.9131,24.4421,-182.6187
-1.8245,3.4712,-3.7476,35.5901,20.3714,-151.3868
-3.3866,3.6511,-1.8368,89.6018,17.8245,-102.8393
-5.0483,2.9822,0.5804,171.0267,43.1113,-48.4137
-5.4934,1.9754,-0.5758,265.8878,77.7870,7.1285
-4.5669,-0.4306,-1.6640,319.9009,-15.0501,45.6235
-3.5527,-4.4280,0.3610,385.6052,-53.9697,75.9449
-1.9851,-7.6667,-1.2163,433.8757,-100.9820,90.3696
-1.9233,-11.8714,-5.9241,440.8591,-132.5848,76.0045
-0.1784,-15.0341,-13.3326,384.7992,-121.4300,42.0076
-0.3025,-16.5173,-18.3205,293.3290,-48.7541,11.4951
-0.3605,-15.8655,-17.9221,176.8111,-11.2392,-5.5346
-0.8129,-14.6553,-13.6805,75.6156,-20.8847,1.9354
0.2144,-13.4390,-11.3560,5.6791,-43.5205,0.2293
2.5941,-13.0213,-10.4686,-39.1754,-52.0633,-22.3665
4.8607,-12.5295,-10.5909,-99.0018,-88.5906,-68.2365
4.7511,-10.5357,-4.8046,-113.8285,-71.3449,-114.2630
4.4770,-8.4026,-3.4935,-102.3629,-74.0085,-148.9298
3.8032,-7.4241,-2.5339,-75.7997,-95.7207,-190.8780
2.2211,-6.8936,-2.9560,-49.5936,-118.1000,-211.9942
0.8626,-6.9563,-4.6915,-46.2474,-168.8151,-222.0399
-0.5683,-7.4423,-4.6040,-36.9501,-152.4939,-223.7188
-3.8636,-6.9354,-4.1744,-17.7825,-116.9601,-199.1402
-5.8980,-6.2929,-4.0035,3.3735,-96.7101,-150.7111
-6.6411,-6.0516,-4.4282,25.4471,-67.6211,-94.5202
-8.0376,-6.3735,-4.6318,48.8553,-9.6843,-24.2826
-9.7775,-6.3805,-4.2518,71.1506,47.8871,55.8853
-13.2504,-6.3372,-2.4091,103.3294,113.3213,164.2816
-16.2805,-7.5936,0.7791,143.7820,174.5080,285.7640
-13.0169,-11.1968,2.6095,174.4607,159.4031,373.3821
-7.5460,-15.2152,2.3812,208.0364,153.9409,405.2939
-1.9776,-17.3789,-1.1761,213.8934,188.0569,379.5102
5.3209,-17.9084,-6.0579,173.8230,221.3143,284.0703
10.0403,-16.6495,-8.0090,98.2824,201.4609,145.3204
9.6388,-14.7886,-5.5206,41.9255,150.9921,40.8426
4.7072,-12.5325,-2.9716,22.9579,101.4920,-18.6406
-0.2748,-10.6464,-2.1591,25.4000,83.3560,-14.7013
-1.7816,-9.9162,-3.9623,22.3676,78.5424,7.9400
0.4053,-10.0751,-4.9219,11.4249,74.3932,12.4810
2.5923,-10.0289,-5.4132,1.8868,67.0524,-8.3456
1.9842,-9.5177,-5.7556,-5.1116,61.0969,-23.7974
0.3736,-8.9484,-5.8256,-10.9308,52.3630,-23.5390
-0.4315,-8.5490,-5.9802,-23.0245,27.5189,-17.1983
-0.2044,-8.2316,-4.6067,-24.2538,21.0055,-12.5680
-0.0016,-7.9209,-4.0285,-17.1985,19.2569,-13.6760
-0.1774,-7.7425,-3.6285,-7.4790,10.0051,-16.1400
-0.3828,-7.8444,-4.1983,-0.2821,9.9908,-18.6798
-0.9774,-8.0895,-5.0417,-4.5415,-8.0120,-19.0160
-1.3725,-8.4320,-4.5704,-8.7651,-15.0065,-16.4523
-2.0397,-8.1677,-4.3224,-1.3839,-9.0228,-9.5316
-1.8470,-8.1836,-4.3217,2.2695,-10.3931,-5.3449
-1.7300,-8.2937,-4.6816,4.1025,0.1044,-4.1005
-1.2311,-8.4441,-5.2628,1.9236,2.0896,-2.7203
-1.0585,-8.5990,-5.2290,-6.4035,-8.2054,-5.2058
-1.1137,-8.4359,-4.7890,-9.1267,-18.9611,-2.5278
-1.0925,-8.3134,-3.7034,0.2425,-3.6418,0.5186
-0.5538,-8.3799,-4.4212,4.0968,-9.6008,-3.4955
-0.5931,-8.6455,-4.9805,3.1015,-11.4660,-12.2579
-2.0926,-8.4342,-5.0763,-2.3101,-15.6222,-8.4949
-2.0957,-8.2032,-3.8120,2.9969,-21.4906,5.1410
-1.0538,-8.1516,-4.0696,11.8942,-24.6264,6.5203
-0.8439,-8.3069,-4.3710,16.6988,-15.3371,-3.4257
-1.5499,-8.4666,-5.0614,15.5337,3.1529,-8.2260
-1.9316,-8.6195,-5.1834,10.1388,15.4411,-7.6072
-2.1815,-8.5564,-5.2982,2.2180,9.5406,-1.6710
-1.8400,-8.4852,-4.1279,1.8060,6.2656,4.6529
-1.0011,-8.5491,-4.2069,4.9718,0.0312,5.1881
-0.3532,-8.8742,-4.7080,3.1546,-0.9742,-0.8790
-0.4181,-8.9488,-5.1407,0.9986,1.4918,-6.6227
-1.3142,-8.7797,-5.2034,-4.6220,5.6341,-7.2642
-1.5699,-8.3637,-4.3438,-5.5518,5.1749,1.0365
