ax,ay,az,gx,gy,gz
-1.4053,2.2308,-10.2080,15.2375,4.5278,-34.6738
-1.5716,2.2816,-9.9254,9.0094,4.7347,-24.3683
-1.6463,2.3277,-9.3086,8.0065,-2.2638,-13.0606
-1.3447,2.1732,-9.3918,11.2322,-4.9220,-6.5383
-1.5157,1.9388,-9.5516,12.6000,-6.7383,-3.3530
-4.0244,1.9378,-9.3616,16.0945,-11.7180,10.4744
-9.4976,2.3955,-9.0872,20.3932,-11.5076,79.1980
-15.5480,2.4422,-7.6900,26.0655,-86.1100,217.6862
-12.2961,-0.8414,-8.1340,48.8484,-164.4741,359.6978
-6.5849,-3.3379,-10.9789,60.8638,-134.8770,406.4663
-1.0420,-4.3572,-12.1339,54.7283,-56.3384,367.4166
3.4485,-3.9819,-12.5300,39.0526,61.7779,268.2156
3.6475,-2.5849,-11.3824,8.8754,103.7172,182.2136
3.9198,-1.3663,-10.2601,-12.2778,111.0474,134.3807
4.7513,-0.9160,-10.7443,-23.2654,82.3110,104.4323
5.8631,-0.6072,-10.3750,-28.5223,31.5953,81.5577
6.8500,-0.2653,-10.1128,-29.5603,16.8111,51.2980
6.6059,0.3260,-9.4841,-26.9386,5.7023,23.4947
6.2495,0.7630,-9.5912,-20.2477,14.6853,3.8340
7.4043,0.8965,-10.5012,-25.0878,17.7959,-28.8982
8.3104,1.0793,-10.1919,-29.0367,26.1565,-73.0270
6.9594,1.3048,-9.4608,-25.4237,46.5109,-119.5409
3.8025,1.8526,-8.9365,-20.1086,43.1454,-137.6268
2.0969,2.2781,-8.1948,-13.6103,31.5644,-130.3661
1.8736,2.3177,-7.8248,-1.1622,2.8057,-112.5147
2.1737,2.7282,-7.6833,7.3734,-7.3305,-112.9564
1.5151,3.5745,-7.0796,15.5322,-14.8618,-127.5045
-0.2309,3.8363,-5.0153,42.2549,-31.2614,-122.2924
-1.1417,3.6782,-3.5831,77.7127,-34.7941,-113.0113
-1.0143,3.1687,-3.1141,135.4018,-48.7598,-103.3756
-1.7819,1.9142,-2.1034,192.5375,-57.8149,-103.2929
-1.7848,0.3230,-0.8339,271.8756,-46.5395,-101.0261
-2.3910,-1.5665,0.7258,339.4797,-36.8690,-99.1127
-3.7935,-3.3412,0.4070,407.3042,-59.4480,-84.9061
-5.2102,-5.8684,-0.6563,455.7860,-80.5283,-70.4446
-8.0935,-9.8390,-1.7767,485.7819,-79.9806,-12.5958
-3.3654,-14.6174,-9.9334,453.0823,-16.0772,7.3869
-1.4034,-16.1959,-15.2852,350.5494,50.9070,-6.7478
-0.4413,-16.3687,-13.7839,223.1390,14.2952,-21.8550
-0.0786,-15.9015,-12.6477,129.0738,-13.3380,-30.7742
0.2789,-14.6523,-9.8530,33.5667,-51.8555,-35.5875
1.6084,-13.1986,-6.7009,-16.0250,-56.6020,-45.9744
2.4745,-11.3264,-5.3200,-40.6883,-59.3757,-63.7209
3.1591,-10.1060,-4.9924,-55.8121,-72.7022,-84.4801
3.2990,-9.5542,-5.7495,-74.6426,-106.6231,-113.4767
2.5046,-9.3778,-5.2699,-92.3348,-149.4547,-141.5782
2.4795,-9.1261,-4.3731,-95.9604,-190.0153,-155.0776
2.4407,-9.0001,-3.4256,-86.1073,-176.4397,-169.8899
0.7223,-8.6906,-3.2013,-75.3589,-158.8152,-186.9106
-1.7796,-8.2245,-2.5674,-66.1088,-146.1548,-191.9127
-5.1523,-7.5521,-1.2404,-30.4802,-86.4095,-162.9664
-8.7649,-6.9330,-1.1648,19.4373,-16.5699,-79.6291
-16.1728,-6.5541,-0.4317,70.5305,89.2763,34.0744
-17.9994,-8.5011,0.9752,119.6468,173.2861,219.1623
-14.2137,-12.0853,2.0363,142.2242,211.6439,344.2268
-6.6535,-15.8165,1.1590,155.9280,196.9809,404.3146
1.8151,-17.1888,-1.7949,150.9701,205.4770,367.6985
10.1898,-16.5419,-6.0131,103.8149,211.3021,251.8480
11.9948,-14.5123,-7.2017,48.5102,178.2999,114.1652
8.0306,-12.6271,-2.8625,10.9104,136.9296,9.2691
1.1945,-10.2403,-0.7988,12.0083,128.6456,-14.5549
-2.4130,-8.8757,-0.9805,23.9515,103.4748,9.9792
-1.2435,-9.1511,-3.1447,25.5425,71.5006,24.7145
1.5328,-10.0704,-5.5503,12.5617,62.2346,5.2887
1.2774,-10.1595,-5.8851,-2.4236,57.3254,-20.9013
-0.6655,-9.6129,-4.5545,-8.0910,48.7971,-20.9958
-1.2570,-8.8681,-4.3276,-8.9552,32.5065,-7.0403
-0.3599,-8.9205,-4.3497,-7.4866,18.6910,-0.5603
0.2707,-9.0248,-5.0760,-14.1518,16.2286,-8.0975
0.0837,-8.9309,-5.1777,-24.9383,-0.9359,-18.4723
-1.4229,-8.6602,-3.6938,-27.6706,-5.5317,-18.8070
-2.4343,-8.1519,-3.0861,-12.9523,8.8245,-6.8016
-1.9147,-8.0909,-3.6137,-3.8929,9.9004,0.5884
-1.1230,-8.3951,-4.5584,-1.5527,9.6541,-4.0157
-1.5226,-8.4009,-4.9487,-7.1123,7.1537,-12.5492
-2.6239,-8.2043,-5.3835,-16.9110,-11.3325,-9.1165
-2.5463,-8.2011,-5.2021,-20.3040,-22.1020,-0.5435
-1.7230,-8.4360,-5.5304,-24.2672,-16.3979,6.9139
-0.9718,-8.4517,-4.7130,-23.2310,7.7464,-5.5451
-1.7737,-8.0229,-3.6184,-18.0981,14.9085,-11.6825
-2.5739,-7.6361,-3.3760,-8.3006,-3.9901,-2.1545
-2.0769,-7.9951,-4.4235,-1.9998,-13.0690,4.7555
-1.1818,-8.4867,-4.7394,0.6336,-2.9834,-0.2081
-1.3011,-8.5209,-4.6259,1.6392,7.8154,-3.6583
-1.7145,-8.3414,-4.4223,5.0319,14.6831,-0.4791
-1.5303,-8.3593,-4.7879,4.6116,15.6033,0.1958
-1.0825,-8.5048,-4.9305,-0.1920,3.4515,-3.8769
-1.2270,-8.4589,-4.7913,0.9736,5.5709,-5.7081
-1.5438,-8.2620,-4.7935,3.3340,12.0620,-2.7698
