ax,ay,az,gx,gy,gz
0.4444,1.8532,-9.6378,4.3839,15.9157,-23.5924
0.4063,2.0766,-9.0588,5.3653,10.4459,-21.1393
0.4488,2.1280,-8.9754,10.4763,1.5259,-18.3508
0.5580,1.9410,-9.6165,12.0885,-4.0885,-20.6553
0.6388,1.6937,-9.7447,9.9903,-4.0886,-25.9135
0.3540,1.7365,-9.0956,11.8108,5.1418,-29.0172
-0.1828,1.8054,-8.2754,20.5854,5.3162,-23.5928
-0.1515,1.6023,-8.0297,39.2499,6.2285,-18.1891
-0.4071,1.2161,-9.3382,50.8911,5.6221,-22.9513
-1.5230,0.7051,-10.5936,44.9017,7.6990,-17.9338
-2.1745,0.3635,-10.7732,30.8436,-0.8315,3.9142
-2.9956,-0.0722,-10.4932,18.7172,-14.8048,28.0755
-3.8180,-0.2253,-10.4797,16.4632,-9.5326,56.1919
-3.7936,-0.1825,-10.8288,12.6161,-8.8257,79.7706
-5.6944,0.2523,-10.5671,3.8781,-11.6634,107.8659
-11.9024,0.7769,-8.7514,0.5699,-39.9779,216.7435
-11.9838,-1.3340,-8.0578,15.6491,-104.0130,338.2488
-11.2439,-4.1708,-10.0236,22.2812,-105.7203,423.3893
-6.7800,-7.3079,-11.8114,13.7087,-50.6802,477.4545
3.2084,-8.6742,-12.2606,-12.4621,27.9085,444.1320
11.1505,-6.4430,-10.2810,-27.5114,97.4061,297.4331
11.6653,-3.5065,-7.3841,-15.7972,109.3371,167.0328
10.6686,-2.1623,-8.8479,4.0792,59.7136,83.4951
8.9811,-2.4516,-11.2543,-10.4771,12.0671,31.0371
10.1740,-2.2987,-11.4799,-34.8140,-7.5231,-17.0629
11.4382,-1.5463,-10.4689,-43.1907,-0.5660,-79.2342
9.8463,-1.0539,-9.9744,-37.8412,14.3829,-170.9022
5.6658,-0.7773,-10.1408,-47.3877,21.9325,-215.3839
3.1524,-0.2004,-9.9130,-49.0366,49.6772,-234.8949
1.2821,0.9281,-9.3902,-51.5472,70.4526,-236.0409
-0.6089,2.5355,-6.7214,-32.6523,77.5387,-202.2728
-1.7215,3.6073,-4.7114,5.0858,56.4182,-160.5135
-3.5242,4.0539,-4.4131,50.2370,25.9292,-89.7801
-3.1408,3.7764,-2.9833,115.7449,18.8557,-37.7384
-5.6853,3.6112,-0.2274,194.5789,50.0967,24.5683
-7.0896,1.8137,1.0421,278.9679,32.7707,117.3018
-6.0952,-2.2988,3.3769,388.3693,44.6328,195.3777
-1.1209,-7.7445,2.8565,462.1609,-56.6073,184.1267
2.9042,-12.6688,-0.4683,515.2931,-97.0580,119.5050
1.6502,-16.3023,-2.7479,532.8932,-63.7134,46.7558
-0.2780,-18.8747,-10.4667,489.3187,-65.5770,30.1592
0.6261,-20.8837,-17.3531,364.0823,-52.7048,8.5088
0.9080,-21.0779,-20.1939,186.1228,-39.6172,-8.8302
1.5503,-19.5445,-16.2499,48.3420,-54.1350,-25.4654
2.8951,-17.2371,-10.6783,-49.3437,-81.8283,-53.7062
5.0583,-14.9618,-7.3981,-120.4547,-120.7912,-100.2206
6.2388,-13.4514,-4.5312,-149.9290,-116.4845,-148.5688
5.5530,-11.4760,-0.8663,-127.8539,-106.0885,-183.2742
5.0151,-9.5893,0.1251,-103.7286,-120.4550,-205.0912
