ax,ay,az,gx,gy,gz
-0.6397,4.6887,-8.6925,-2.9092,-5.3684,-1.9663
-0.9212,4.6254,-8.9708,-3.6480,-11.3415,3.2709
-0.6614,4.6607,-8.7675,-8.1989,-14.7296,3.8796
-0.7655,4.7151,-8.9257,-10.4311,-13.7596,2.4359
-1.0375,4.7166,-9.0636,-16.2506,-15.9868,4.5589
-1.1255,4.7662,-8.9859,-19.7041,-11.1830,7.5531
-1.1317,4.8378,-8.9205,-24.2393,-6.6585,13.7180
-0.9267,5.0276,-8.7878,-28.2776,-6.5863,14.6114
-0.9057,5.2270,-8.3489,-30.1373,-8.9179,15.2619
-0.9665,5.4332,-7.9264,-25.8616,-10.6464,14.4249
-0.7198,5.6564,-7.3722,-17.5853,-4.7169,12.5746
-0.5525,5.8489,-7.0480,-5.4834,2.3629,10.1103
-0.5724,6.0005,-6.8095,6.9606,6.4865,9.5934
-0.6437,6.2999,-5.5821,27.1694,22.0781,10.8207
-0.7383,6.9118,-2.8088,75.4615,36.2057,9.7075
-0.6895,6.3859,-2.3911,138.0886,51.1837,10.2761
-1.1427,4.6697,-4.0863,200.0130,66.6686,13.4948
-0.5853,3.1886,-6.9479,215.5480,58.4575,24.7645
0.0917,1.9538,-7.5275,216.4185,58.6043,32.5362
0.5657,1.2666,-7.9079,220.2632,47.8308,33.6474
0.0224,0.5811,-7.9181,222.1301,25.0833,37.2086
-0.3436,-0.4581,-7.6225,227.2985,11.3119,48.8674
-0.3653,-1.8311,-7.0265,240.2712,15.7793,60.7558
0.4415,-2.9797,-6.4321,254.6211,23.5418,65.5281
0.6674,-4.3213,-4.9277,278.6651,16.3042,65.1510
1.0483,-6.0192,-5.8419,299.6961,15.3632,68.2885
0.8512,-7.9252,-7.9087,292.9330,17.1805,70.5906
1.9196,-9.7411,-9.8692,264.9112,23.4671,71.6330
2.8288,-11.2013,-11.5973,218.2310,42.1111,62.1430
2.4846,-11.6007,-11.8007,139.6811,20.3208,43.1516
1.0452,-10.0970,-8.7294,87.9432,0.6502,25.6062
-0.2709,-8.7957,-5.4355,78.8637,2.7703,22.5027
-0.9041,-8.7792,-4.4592,86.5046,18.4078,34.4179
-0.5624,-9.5277,-6.4133,85.0771,35.3354,45.5654
0.1729,-10.0704,-7.3782,66.0484,34.0625,39.6324
0.4107,-10.0327,-5.8718,45.9170,28.5826,36.5131
