ax,ay,az,gx,gy,gz
1.5501,1.9164,-9.6105,0.5936,0.8588,-12.5823
1.3996,2.0124,-9.6358,-0.8212,1.4625,-12.9652
1.2964,2.0708,-9.7236,-2.4800,-2.2592,-13.5390
1.3389,2.0220,-9.5194,-1.3698,-3.6557,-12.8822
1.3933,1.9968,-9.4209,-0.0430,7.5900,-15.0655
1.7118,2.0473,-9.2779,2.0023,12.1910,-18.7159
2.4868,1.8715,-9.3133,4.3334,-4.2284,-26.6170
3.2159,1.5652,-9.6212,5.6402,-17.0415,-50.9611
3.5521,1.5500,-9.8561,6.5395,-6.5028,-91.1624
1.7120,1.7427,-9.5318,8.2461,4.2655,-106.9051
-0.8153,2.1421,-8.7890,10.1895,20.1829,-91.2099
-0.7663,2.0389,-8.7038,16.0627,9.5306,-60.3085
0.4087,1.8047,-9.4565,24.5531,3.9435,-55.3047
-0.1813,1.8815,-10.7588,15.4978,-16.2346,-56.6014
-6.3375,2.4855,-9.6950,7.1742,-36.0646,3.1120
-8.3317,1.9017,-8.5427,18.9513,-112.5714,156.7289
-10.8108,1.0182,-9.4933,35.0593,-97.7036,298.3957
-9.5612,-1.5981,-9.5286,42.1007,-72.7370,388.4393
-5.0703,-4.0915,-10.7558,43.0900,-32.9202,427.2590
1.6988,-5.3227,-11.3219,34.5483,-22.6412,387.3647
8.0314,-6.0517,-13.1492,23.4788,45.0499,261.0217
9.6175,-4.4458,-13.2078,-12.9159,128.5879,141.5024
6.8512,-2.4496,-10.5254,-27.0176,132.1545,80.5020
5.3414,-1.3557,-9.9623,-28.8773,64.3668,54.5870
7.1295,-1.7330,-11.6602,-33.8742,36.9313,19.7035
9.1981,-1.7650,-11.3907,-46.5258,31.9579,-32.0672
9.5832,-1.0948,-9.7966,-47.8085,56.1950,-94.6454
8.2524,-0.0069,-8.3353,-35.8853,77.8930,-148.9215
6.5213,0.8380,-8.0190,-19.8877,94.5344,-181.5600
5.0546,1.2203,-8.6913,-9.6027,89.4809,-201.2480
4.0243,1.9227,-8.4517,-15.0359,51.4758,-207.5221
1.9979,2.9831,-6.1722,-6.9557,9.3373,-194.1709
0.1398,3.9871,-4.3719,20.3257,-9.4100,-151.0942
-1.2824,4.4961,-3.7017,58.4925,-25.0882,-100.9105
-1.9088,4.0618,-3.4034,104.9523,-21.7587,-56.2865
-1.8468,3.5000,-3.4460,165.7124,-1.6361,-16.6986
-2.7183,2.7030,-2.6619,214.2917,-11.1209,14.1418
-3.0391,1.4955,-1.5921,279.8149,-34.4092,46.4753
-3.9908,-1.1950,-0.3596,339.4354,-76.8879,83.9125
-2.5254,-5.9942,-0.6588,405.6849,-95.3491,107.1115
-1.1873,-10.1801,-3.9993,439.5471,-87.0577,107.5753
0.8694,-13.6091,-11.3191,411.4626,-103.0203,80.9959
2.7884,-15.9561,-18.2051,314.8543,-48.5521,20.4751
1.6560,-15.3195,-19.4236,158.9068,-43.4441,-30.5379
0.0182,-13.7666,-15.1597,63.2233,-49.6305,-46.8734
-0.1695,-12.1633,-10.7747,-2.5813,-54.0308,-39.6329
1.2109,-11.1709,-10.0212,-53.0834,-56.4560,-46.9517
2.5181,-10.6666,-9.1191,-100.6159,-84.3956,-68.9568
3.2600,-9.8147,-7.8842,-131.8356,-111.1914,-99.7557
4.4687,-8.7813,-6.1366,-140.2114,-129.1026,-137.4254
3.3647,-7.6469,-4.7381,-130.0566,-132.0987,-172.5182
1.5741,-6.6624,-4.3949,-106.2067,-108.4236,-194.9108
1.1526,-6.5819,-4.4139,-79.6051,-101.0688,-215.2847
-0.4817,-6.4807,-5.2543,-60.0431,-91.7359,-225.1193
-1.9072,-6.0515,-3.9923,-43.1979,-75.5889,-217.0202
-3.1486,-5.6991,-3.6313,-3.4514,-49.4811,-186.9916
-5.0026,-5.2881,-4.3666,28.2951,-37.1544,-151.2722
-6.7834,-5.0121,-4.9329,52.5173,-32.5447,-102.4565
-9.9153,-5.6170,-5.4579,84.2827,10.3836,6.8259
-13.7461,-6.2120,-4.6093,97.1324,53.0480,134.3087
-16.3567,-7.5265,-0.7562,145.0253,106.4815,273.8803
-10.2839,-12.2190,0.1574,186.2089,116.3621,384.0798
-4.0611,-15.3050,-1.6979,205.6721,129.6503,398.0862
1.7170,-16.4608,-6.3981,180.9203,130.3012,343.2612
6.3271,-15.7652,-9.8272,118.5556,152.7722,222.3152
7.3487,-14.3215,-9.6413,57.3257,154.6322,123.2777
4.4790,-12.2169,-6.5677,20.2766,138.2181,44.8008
0.4211,-10.5785,-4.6244,13.8383,122.0775,19.8137
-1.6142,-9.4512,-5.5628,11.1502,105.7505,27.9531
-0.0900,-9.4146,-6.7891,-2.6902,91.3305,31.9925
1.9687,-9.3483,-7.0897,-22.0216,89.7655,8.6482
1.6814,-8.4920,-6.0711,-27.9010,84.0008,-16.0664
0.0946,-7.6614,-5.3979,-16.3737,89.8838,-19.5356
-1.5107,-6.8843,-6.0607,-9.7640,86.0288,-3.3404
-0.6338,-7.0794,-6.8834,-20.4107,42.7264,8.6671
0.7121,-7.4538,-6.3435,-26.7121,10.8716,3.9192
1.2880,-7.4702,-5.8837,-24.7938,-4.2475,-11.9629
0.3357,-7.2520,-5.5682,-16.4861,-0.7379,-21.8648
-0.8385,-6.9778,-6.1631,-12.9698,-3.3455,-19.9883
-1.3086,-7.0330,-6.5352,-12.0765,-9.5672,-12.0765
-1.0173,-7.1674,-7.1875,-18.7176,-9.8089,-11.3730
-0.8178,-7.2237,-6.5797,-24.5633,-26.2584,-16.0666
-1.3983,-7.0041,-6.0843,-18.3753,-15.7336,-18.2713
-2.0701,-6.7409,-5.8699,-11.4455,-2.7370,-13.0371
-1.8707,-6.7601,-5.7500,-0.3008,8.5035,-2.2298
-0.5522,-6.9060,-6.3074,2.2369,-10.8376,-1.7652
-0.2294,-7.2465,-6.6762,5.1432,-16.6366,-15.2784
-1.6367,-7.0045,-7.0563,3.5179,-6.4681,-19.6858
-2.7932,-6.6748,-6.9828,-1.3436,-6.6370,-10.4809
-2.6309,-6.6502,-6.5501,-5.5118,-13.7850,2.0748
-1.5693,-6.8911,-6.3953,-4.2199,-14.1846,4.5416
