ax,ay,az,gx,gy,gz
0.2893,6.6272,-7.0972,13.2357,-12.2490,15.5034
0.4023,6.5262,-6.9357,23.2176,-16.7766,16.5019
0.0928,6.5725,-6.4132,37.4733,4.6032,17.5315
0.4192,6.6659,-5.7703,55.5791,22.4668,20.9336
0.6470,6.5618,-5.7421,77.5771,24.6853,24.1418
0.7175,6.2063,-5.6386,96.1081,29.3614,26.3455
0.9588,5.8084,-5.6782,115.9993,39.9044,26.0422
1.0058,4.7741,-8.3247,114.3041,1.4878,32.3280
1.3414,4.0399,-8.7553,107.6867,-1.1112,36.0092
1.6248,3.9120,-7.8807,105.6859,8.2653,35.5772
1.2535,4.1290,-5.9334,123.6457,27.7172,37.4706
1.2988,3.9647,-4.3403,167.4603,31.0735,42.7759
0.7665,2.8274,-3.8793,209.6344,32.5775,54.8759
1.1252,1.2684,-4.7880,237.5419,17.5391,68.1621
1.4783,-0.2019,-4.9421,254.5046,-1.6368,76.4831
1.5179,-1.6946,-4.9659,274.3196,-13.1864,87.7599
1.7786,-3.3893,-4.8803,283.9740,-40.8367,88.2006
1.6605,-5.1614,-4.9096,310.8281,-50.3633,80.3678
0.7548,-7.8605,-6.3938,323.0725,-56.2190,70.1283
0.0371,-9.1535,-7.6989,311.9703,-52.7747,64.3260
0.4719,-10.5814,-8.7743,302.1158,-18.4446,66.4429
1.1694,-11.6336,-10.8014,263.0014,-17.3030,57.7176
1.8272,-12.1761,-10.9971,200.7384,-13.1397,44.0883
1.8527,-11.6342,-9.9858,145.2810,-2.0843,22.7756
0.3270,-10.8624,-6.4253,101.8041,-4.0498,0.9768
-1.2425,-10.3911,-3.5361,92.5133,9.0348,6.7180
-0.9939,-10.8116,-3.2626,89.0274,17.0228,27.9267
0.0704,-11.9471,-4.2256,77.8199,22.5192,36.9976
1.1911,-12.4450,-4.8278,54.3519,16.2766,31.5450
2.2652,-12.1676,-4.0012,34.3087,11.7275,18.9228
1.9578,-11.4262,-3.3208,26.2073,4.4804,1.3827
1.1987,-10.7480,-3.4996,18.5162,3.6621,-10.7384
0.1417,-10.1122,-3.7840,12.2528,8.5207,-14.6761
-0.7168,-9.4932,-3.9893,2.8484,8.4308,-11.2273
-0.6032,-9.1375,-4.0163,-5.8248,3.2951,-3.4907
-0.4023,-8.7769,-3.5084,-8.3485,2.4740,0.5570
-0.0026,-8.6104,-3.3754,-1.8082,4.8869,0.7767
0.1046,-8.7401,-3.8700,0.9206,5.3833,-1.0326
-0.0458,-8.7860,-4.1503,-2.5878,9.0791,-0.7831
