ax,ay,az,gx,gy,gz
.3839,3.0004,-9.6475,2.0612,1.4266,-13.5218
-0.4851,2.9768,-9.5756,0.1842,2.2785,-13.2126
-0.7271,3.0596,-9.3625,-1.6164,0.9737,-9.8441
-0.6389,3.0840,-9.1683,-0.7312,-2.5802,-6.7337
-0.3935,3.0101,-9.1688,1.0962,-1.7182,-6.0861
-0.3679,2.9691,-9.5522,-0.0733,-2.9769,-11.7713
-0.2569,2.9413,-9.2927,-1.3395,-5.8379,-14.8763
-0.1032,2.9562,-9.1549,-0.1995,-11.9498,-19.2729
-0.1285,3.0053,-9.1663,2.7408,-10.9676,-28.6510
-0.7552,3.0018,-9.1277,3.7000,-6.1513,-34.4477
-2.3877,3.0667,-9.0806,5.8097,-8.2390,-23.9833
-3.9708,3.1530,-8.9610,8.7986,-16.6563,-0.5159
-4.4163,2.9972,-8.9076,14.3713,-29.9523,25.2592
-7.4491,3.4740,-8.3649,21.6042,-42.3656,59.4969
-11.3760,3.6724,-7.2960,35.1455,-74.6166,156.7832
-9.2300,2.2558,-7.1444,54.8215,-118.4275,232.7930
-5.9527,0.7903,-9.3576,67.9188,-103.5319,260.5918
-6.4584,0.0804,-9.7253,69.9269,-62.3273,274.8137
-5.6683,-0.4326,-9.3097,67.8176,-3.8268,289.0706
-2.4926,-1.0372,-8.3030,72.9634,13.6334,291.3714
2.8713,-1.5976,-8.8677,75.5587,-9.3023,230.4559
5.5069,-1.7255,-12.0863,65.8015,12.3399,157.2426
5.4520,-1.9090,-13.2603,36.3355,44.0902,94.8572
3.1970,-1.3480,-12.1570,15.2545,59.5471,65.3143
4.4695,-0.9692,-11.3867,5.6444,56.5512,45.0035
5.8950,-0.7782,-11.0773,-0.8347,43.2627,16.3118
6.3671,-0.7944,-11.7466,-15.1719,34.4349,-18.7492
7.0160,-0.5933,-11.5605,-30.6127,23.7995,-53.8999
7.6574,-0.3837,-11.1147,-41.8562,17.0811,-97.4738
7.5496,-0.4127,-10.8077,-48.8588,24.7341,-148.4031
5.6193,-0.1389,-10.5155,-56.6606,30.1395,-195.0097
3.2895,0.2899,-9.7740,-59.2591,30.0985,-223.4586
1.3223,1.0310,-8.7067,-49.8825,33.9598,-229.7203
-1.5236,1.9051,-8.7488,-45.4772,28.6260,-218.2187
-4.2494,2.7196,-8.2441,-45.9162,3.2803,-178.6596
-5.6049,3.5048,-6.9684,-31.0019,1.7938,-121.4882
-6.7983,4.3704,-5.9969,-7.5763,-3.7290,-57.7305
-5.6681,4.6688,-5.5470,19.8259,-16.1684,-5.9354
-3.7172,4.5195,-5.3478,53.4045,-21.4551,28.8771
-1.4339,3.6072,-4.2168,109.3343,-5.8986,30.9693
-0.1018,2.3970,-4.1587,165.7700,7.3720,13.6360
-0.6495,0.6505,-1.8563,229.3193,49.9952,7.2029
-0.6427,-0.6812,-1.9228,297.1741,74.6253,9.4903
-0.6687,-2.3406,-2.4938,339.8095,15.8507,12.9714
-0.8463,-4.8421,-2.6346,362.3793,-40.9582,13.1342
-0.6201,-7.0765,-2.5581,394.7516,-48.4307,4.1793
-2.6653,-9.6195,-6.5156,417.5369,-44.9974,9.0037
-2.1853,-11.8618,-11.5452,377.9220,-42.1983,12.0192
-1.9626,-14.0592,-16.4308,330.8861,42.0311,21.3113
-0.0010,-14.5446,-20.6366,215.5681,24.7145,19.4451
0.9927,-14.0317,-17.5326,87.2011,-3.7974,12.7175
1.1490,-12.9430,-14.1306,-19.8047,-52.6114,-2.8987
0.7011,-11.3832,-10.4863,-88.7234,-66.4703,-8.9436
2.3555,-10.1747,-7.7280,-106.4513,-30.1318,-14.0041
4.1722,-9.2646,-6.9504,-119.1950,-20.6887,-39.1147
5.3762,-8.4068,-6.1857,-116.5946,-32.9898,-79.9160
5.8581,-7.8177,-5.4463,-109.3642,-57.5673,-128.4355
4.2230,-7.1828,-5.7486,-102.9047,-91.6657,-169.3206
2.0107,-6.6996,-5.6557,-94.3074,-111.9767,-187.9485
1.3263,-6.4238,-5.6965,-85.2389,-117.6136,-198.7322
0.6823,-6.2910,-5.4591,-68.5648,-102.1544,-205.1724
-0.9512,-5.7512,-5.0881,-48.8224,-79.1020,-207.9035
-3.0103,-5.1532,-4.9030,-26.3418,-66.2208,-192.4260
-4.4433,-4.9873,-5.0829,-3.3197,-56.2906,-168.1863
-6.0941,-5.1259,-4.7165,26.5352,-34.7217,-121.8308
-7.2839,-5.1147,-5.1874,55.9897,-4.0542,-56.1809
-10.7455,-4.6435,-4.7379,83.3461,29.3062,26.1657
-15.0302,-4.3724,-3.8617,109.3620,73.4743,154.1845
-15.3606,-6.1001,-1.2310,136.4040,101.9645,282.8002
-10.5647,-10.0205,-0.9017,180.9241,112.1203,366.8079
-7.3511,-13.2315,-2.6869,200.1554,156.9181,402.2566
-0.3758,-15.9355,-4.3769,195.2472,224.6457,391.2832
6.9985,-16.1556,-6.3316,164.2966,257.4944,312.3575
10.8172,-14.7822,-7.5474,111.8569,193.1809,173.9404
9.1814,-13.0227,-7.8064,65.9560,143.8622,60.6598
4.8682,-11.1584,-6.2468,34.8796,99.0344,1.0458
0.9678,-9.5551,-5.7127,17.6256,66.6992,-8.4700
-0.0885,-8.7961,-4.4398,11.3926,50.5037,5.6988
1.1510,-8.6757,-5.6247,7.1424,43.9333,6.3208
1.9150,-8.8064,-5.9608,0.8993,28.0845,-7.5934
1.3027,-8.7403,-6.2098,-6.1367,9.6821,-21.2643
0.2522,-8.4979,-6.3175,-15.2162,-21.1585,-25.9450
-0.4539,-8.3323,-6.3459,-22.6222,-44.3881,-22.8340
-0.3631,-8.3989,-6.3198,-24.8946,-33.3577,-16.2434
0.2291,-8.5753,-6.7099,-34.1862,-25.6813,-20.3647
0.4014,-8.5619,-6.8651,-43.4888,-25.4930,-40.8868
0.4786,-8.1676,-6.3016,-54.4818,-51.8448,-48.7151
0.0309,-7.6966,-5.6336,-63.0284,-83.4881,-58.2364
-0.4612,-7.5437,-4.8463,-52.6467,-87.2275,-64.0057
-1.8788,-7.3389,-5.5704,-41.6458,-67.2621,-56.9866
-1.9415,-7.3899,-7.1148,-45.4454,-81.1086,-48.5459
-2.1307,-7.6119,-5.9313,-53.0265,-89.2311,-42.0686
-1.5259,-6.9366,-6.9040,-55.4528,-93.7274,-35.1501
-2.2246,-6.4864,-6.4640,-66.8709,-115.1994,-34.2939
-3.2144,-6.9153,-6.0527,-60.9192,-70.5523,-34.5855
-4.9049,-6.8122,-7.6669,-64.2832,-49.5845,-17.2945
