ax,ay,az,gx,gy,gz
-1.9433,1.8547,-9.1503,44.1998,-24.9996,-19.4722
-2.4829,1.6623,-9.4613,48.1400,-11.3551,-4.6217
-5.6368,1.9517,-9.1701,46.7996,-20.3407,25.3957
-12.4011,2.7382,-8.1235,49.0480,-70.1522,144.7321
-14.7121,1.4663,-7.8713,70.3422,-153.3199,268.2493
-14.5655,-1.7541,-8.6614,90.9113,-166.9389,382.1765
-13.0837,-4.8825,-10.4165,110.5176,-125.1099,472.4785
-5.1723,-7.4585,-11.9245,87.5086,-47.0994,480.7596
3.8769,-8.3826,-13.1037,68.4067,47.5411,382.8574
9.4974,-7.5286,-14.5526,35.6862,125.0272,258.2167
8.3134,-5.4339,-11.5705,-6.2042,143.0449,140.9343
6.5514,-3.8427,-10.5539,-14.3580,90.0689,84.8279
6.8963,-2.9646,-10.7315,-17.9816,27.2219,43.7903
7.6271,-2.4942,-11.3410,-28.8646,5.2927,6.0929
8.1513,-1.8863,-11.7334,-43.1416,4.8283,-42.2032
7.0199,-1.3016,-11.1144,-52.7842,24.5795,-101.5866
4.8870,-0.4609,-9.6031,-43.1757,42.8066,-136.7208
3.7790,0.1992,-8.9384,-38.9311,48.4573,-156.6010
2.9520,0.6578,-9.3482,-38.5488,36.2489,-169.4845
1.3436,1.1687,-9.2720,-37.5116,30.8856,-175.7487
-0.0023,1.9945,-8.0229,-33.6006,29.6788,-172.1297
-1.2986,3.2249,-5.1602,-3.2575,16.9337,-152.0604
-1.7913,4.2648,-1.8715,62.5120,11.0617,-118.4491
-2.2207,3.7911,-3.3033,124.8860,-38.6489,-92.1784
-3.2417,2.5883,-4.4925,172.1686,-48.2705,-75.0241
-4.2587,1.2223,-1.8911,226.3016,-27.0629,-45.6916
-3.6203,0.2609,-1.1039,286.6587,-21.1115,-14.4219
-3.0724,-1.4500,-0.3354,341.2734,-68.0565,4.4265
-2.6613,-4.7759,0.6274,392.7181,-91.2451,0.9254
-1.9013,-9.2055,-2.2082,442.0587,-65.2359,-24.8291
-2.2415,-12.7257,-7.0824,433.4937,-43.5073,-33.0956
-2.3365,-15.5441,-11.8485,402.1839,-9.8680,-32.6335
-2.6250,-17.1438,-16.7791,317.9061,23.4947,-26.3804
-2.1260,-17.3423,-18.5334,143.9785,11.2277,7.2549
-0.0372,-16.4560,-15.3443,-6.5284,2.0898,6.1391
1.6238,-14.6107,-9.5428,-102.6604,-41.9237,1.1854
3.4603,-12.5366,-5.2030,-124.7674,-40.7224,-17.5606
4.5743,-10.6798,-4.8796,-127.4521,-53.0574,-55.3236
4.7640,-9.7133,-5.9611,-132.7351,-57.3331,-93.8255
3.2056,-8.8130,-6.2589,-142.2552,-66.7053,-125.2875
2.9515,-7.8468,-5.1902,-144.8629,-118.5672,-142.9900
3.0319,-7.1713,-3.8544,-126.4704,-139.0760,-162.2987
2.0554,-6.6028,-3.4036,-89.2693,-116.3418,-186.9669
0.4422,-6.0856,-3.8092,-61.1066,-105.9053,-204.4952
-1.4329,-5.9548,-3.9821,-37.1724,-103.4386,-210.1207
-3.6111,-5.8825,-3.8002,-15.8479,-88.1690,-198.3660
-6.9789,-5.6290,-3.5030,16.1976,-67.6367,-151.6675
-10.6299,-5.4417,-2.9468,68.2299,-24.8638,-52.4157
-14.3964,-5.5141,-3.1577,117.0877,54.4918,63.7424
-14.6935,-6.9318,-3.0544,137.8341,108.3204,202.2641
-13.0194,-9.5937,-1.4860,159.9134,150.4328,306.9038
-9.0453,-13.1971,-0.0005,182.8180,191.8452,382.1306
-2.0296,-15.8555,-0.8703,189.2340,219.4498,374.5086
6.2569,-16.8268,-4.2535,156.7619,215.3865,285.1570
11.8073,-15.9685,-8.5243,95.8774,182.3696,130.7481
9.8405,-14.4254,-7.9069,28.4085,129.2342,7.9434
3.2949,-12.3822,-5.7479,-10.2379,89.4630,-40.4975
-1.8020,-10.0824,-4.4077,-28.2280,53.1968,-28.7086
-2.6716,-9.1529,-4.2029,-26.7879,38.0083,1.1444
-0.5511,-8.9848,-5.0522,-20.9885,40.9846,9.9457
0.9813,-8.6384,-5.6120,-22.4322,31.8847,-7.5841
0.7756,-8.1778,-5.5350,-20.8149,23.0377,-19.9118
-0.8652,-7.5508,-5.5793,-20.4665,0.5089,-21.4029
-1.7024,-7.2841,-5.5883,-25.0062,-28.3067,-13.1451
-1.4679,-7.3537,-5.3930,-26.2646,-39.1399,-7.2463
-0.6715,-7.5226,-5.5055,-16.0176,-30.7216,-14.3825
-1.4669,-7.6359,-5.1469,-6.3769,-9.4592,-21.3102
-2.4778,-7.5254,-5.5344,-3.9319,-3.8231,-19.5147
-3.0443,-7.6053,-6.1669,-8.0590,-1.9598,-11.8459
-2.8490,-7.7034,-6.2168,-14.2530,-10.9968,-4.2847
-2.1604,-7.9268,-6.2540,-17.7713,-12.5694,-0.8969
-1.2438,-8.1252,-6.1824,-20.8571,-6.9151,-9.0744
-1.2969,-7.9563,-6.4737,-23.2228,0.7296,-17.9338
-2.8597,-7.5290,-6.3274,-29.2641,8.4919,-12.9871
-3.0867,-7.1918,-6.1453,-37.6949,-5.1944,-0.8191
-2.0244,-7.1700,-5.9115,-38.6470,-11.3987,6.9728
-1.0168,-7.1873,-5.3631,-29.7112,-16.0168,-0.0424
-1.4602,-6.8513,-4.9951,-17.5575,-5.9265,-7.6385
-2.1380,-6.7031,-5.5576,-5.3880,-5.1571,-1.3041
-1.5432,-7.1197,-6.1963,0.7185,-4.5980,1.1320
-1.1567,-7.4381,-6.8337,-2.2046,-11.7093,-4.8110
-0.7696,-7.3545,-6.5888,-2.6511,-15.2132,-17.1225
-2.0332,-7.0907,-6.3040,-0.2999,-17.3660,-20.8831
-3.3515,-6.7782,-6.0524,2.9959,-14.5135,-10.7887
-3.0259,-6.8153,-6.2520,3.5486,-9.2903,4.3126
-1.9023,-7.2161,-6.7319,0.6917,-9.6144,5.6006
-1.5128,-7.3123,-5.9893,-4.3648,-19.4795,-0.0405
-1.6316,-7.3217,-6.0972,-1.4875,-13.7529,-4.1395
-2.2725,-7.1842,-6.1257,-0.8906,-3.2555,-0.2912
