ax,ay,az,gx,gy,gz
0.8557,2.1541,-9.4586,4.6916,2.9163,-7.7555
0.9705,2.0552,-9.6416,3.9704,-1.3014,-7.7571
1.0133,1.9956,-9.7432,2.1661,-2.2631,-9.0222
1.0246,2.0439,-9.6367,0.5631,0.0517,-11.0850
0.8965,2.1525,-9.4330,1.1897,0.7199,-14.4768
0.9551,2.1842,-9.3519,2.8299,-4.8728,-17.1751
1.1513,2.0815,-9.5876,6.3907,-7.5196,-20.2718
1.2293,1.9427,-9.8946,7.0489,-5.2430,-28.4584
1.0241,1.8010,-10.0139,6.2992,-1.7662,-35.1718
1.6772,1.5718,-10.1910,6.9703,4.5485,-48.0007
2.3780,1.2702,-10.3480,9.1761,25.3111,-75.7385
1.1008,1.4844,-9.5488,12.6248,46.8489,-95.4997
0.2411,1.9068,-8.7468,23.6910,50.9929,-99.1476
-0.2710,2.0547,-8.7965,31.3395,35.1083,-94.2347
-1.4113,1.8571,-9.1476,33.0340,9.1892,-79.4248
-3.5506,1.8246,-9.9155,27.8076,-10.6912,-46.5154
-7.8568,2.4946,-9.1232,22.2297,-29.8970,39.9162
-14.6848,3.1559,-7.9579,23.9301,-66.0729,176.0512
-17.6580,0.7911,-7.5749,34.7222,-135.5120,365.4702
-12.2626,-5.4863,-10.2579,58.8679,-204.9937,511.7725
-3.3500,-9.1222,-12.5616,74.0387,-215.0640,527.4992
6.1666,-9.8140,-13.1181,90.6119,-61.5220,389.6953
9.6391,-7.2653,-13.0628,81.7379,66.1640,240.9593
7.9116,-3.9979,-12.7469,49.9258,109.8036,118.7681
3.4985,-3.1935,-13.8344,25.2982,39.7103,75.1232
3.8979,-3.4958,-13.7224,-15.1423,-1.4133,51.0138
5.0308,-2.9591,-11.6753,-29.5893,31.1156,18.2396
5.2280,-1.7198,-10.6302,-35.6748,49.4534,-21.3119
5.7127,-1.3448,-9.9493,-30.8046,50.5119,-52.2221
5.3005,-0.7835,-9.7936,-26.9279,65.3055,-103.7606
3.6064,0.1774,-8.6108,-12.9097,53.7425,-140.4519
2.6672,0.5022,-7.9010,5.8181,45.8542,-161.9210
0.9709,0.9397,-7.5119,25.1132,41.5775,-168.0187
-0.3177,1.5460,-6.0633,59.1329,51.0872,-147.3479
-0.6259,1.9544,-6.0085,91.8041,42.9010,-127.4061
-1.5352,1.4167,-4.1771,140.9243,21.7310,-92.6655
-2.4790,0.5774,-1.5006,223.9011,29.4925,-47.9061
-2.2062,-0.4538,-1.5046,297.1678,-16.6902,-18.3797
-2.0891,-3.8782,-2.4398,339.5541,-77.0029,-0.9838
-2.7023,-7.0560,-4.0856,375.3014,-78.0721,26.0002
-3.2171,-9.3203,-9.9386,362.6344,-87.0535,42.8483
-2.6872,-11.4315,-13.1002,287.8396,-108.4557,50.3949
-1.9692,-12.4502,-16.1649,195.2372,-101.4609,41.0482
-1.1822,-13.0975,-14.6382,127.8768,-63.4843,32.2716
0.6034,-12.7413,-12.5064,55.0073,-56.2976,9.2228
0.5907,-11.9426,-8.7364,19.0591,-15.8844,-14.5311
0.1101,-10.7518,-8.1584,-5.5705,1.7971,-31.8220
-0.3923,-9.9523,-8.3895,-32.6931,0.4028,-42.8745
-0.2118,-9.3893,-8.6486,-67.8884,-28.2646,-53.0464
0.7302,-9.2344,-7.0660,-114.6833,-101.9235,-64.6382
2.8541,-8.2334,-6.1308,-102.1972,-83.5200,-89.7342
4.1746,-8.0945,-5.7242,-94.4474,-76.1553,-153.9640
1.6341,-7.5061,-5.8966,-90.6474,-92.4866,-200.8049
0.0326,-7.0530,-5.3601,-83.4032,-114.7479,-213.8366
-2.5410,-6.2215,-3.4351,-51.3967,-94.4812,-197.7792
-4.5736,-5.4844,-3.1589,-9.5375,-71.2020,-157.5033
-7.5088,-5.1508,-3.6283,36.7477,-30.7079,-93.0079
-12.3391,-4.3207,-3.5874,82.3915,26.4563,14.1258
-17.2549,-4.0164,-3.2858,113.1127,70.4015,157.8657
-14.9779,-8.6843,-0.9961,155.2612,81.8175,327.2979
-8.0986,-13.0716,-0.9293,192.3890,118.8558,389.9079
-0.2784,-15.5146,-3.3203,199.3644,165.7096,366.8554
5.2565,-15.9362,-6.6748,156.7886,169.9796,283.9242
8.8044,-15.0868,-8.9143,83.8759,126.7069,142.6912
6.9196,-13.2937,-7.9353,28.7332,94.0631,28.9224
2.4554,-11.2144,-5.5345,1.9456,78.0398,-15.3332
-1.4358,-9.2374,-4.8097,2.0348,74.3619,-4.8294
-0.7797,-8.8858,-6.4923,-6.9915,44.3222,10.6035
0.7636,-8.8987,-6.7526,-22.6793,21.2006,-1.4217
0.2798,-8.1690,-5.7699,-24.4115,8.9661,-18.1342
-1.2930,-7.3917,-4.5749,-16.7133,4.8147,-19.9369
-2.6535,-6.9038,-4.9293,-7.1174,5.2282,-8.7264
-2.1431,-7.1361,-5.8714,-5.1116,0.9250,-2.6220
-1.4358,-7.4475,-6.3154,-9.7085,-4.3697,-9.8029
-1.8776,-7.4504,-6.0281,-16.9325,-12.4614,-19.1930
-3.2175,-7.2239,-5.2943,-15.2127,-14.7116,-15.0897
-2.4626,-7.2923,-5.5786,-1.9262,-1.9089,1.3790
-1.2430,-7.6710,-6.1845,1.8009,9.6759,-2.2681
-0.8385,-7.7439,-6.9039,-2.8698,16.1820,-28.9237
-3.0836,-7.4762,-6.3516,-15.6444,6.1264,-32.4488
-4.0172,-7.0209,-5.4922,-16.3018,-8.8331,-7.7197
-2.2679,-7.1654,-5.1185,-4.8884,1.1045,6.6296
-0.7074,-7.5341,-5.4136,2.8982,-2.8232,0.6218
-0.9452,-7.7039,-6.1736,6.3336,2.2735,-12.7270
-2.4777,-7.5668,-6.4961,3.1907,8.8112,-9.4402
-3.0557,-7.4950,-6.6792,-1.4738,13.9413,1.4773
