principal1,principal2,principal3
0.012041329611755285,-0.034732523355952956,0.06024805536559349
0.006038488183639686,-0.03793556818650463,0.05891224623406218
0.012857813766799198,-0.045299732957499596,0.07174351141918364
0.02808356594598989,-0.048817451597993694,0.08331586589946718
0.043396888691258004,-0.05440062197937674,0.08549903279365137
0.04353459986909377,-0.05790931164639568,0.07006872680350067
0.022412012717197432,-0.07558479430896697,0.03697189475519841
-0.0017398079495446561,-0.07712040444281479,0.021171590894803215
-0.021774165269842796,-0.0882615404962329,0.01626058015224019
-0.044051580885192745,-0.09512780483481177,-0.004062619308337212
-0.05615012761493077,-0.1110537181913031,-0.02285542362550326
-0.07385769972775118,-0.11404494477588267,-0.03324953652547221
-0.09844105513376315,-0.11161814112164768,-0.041935861778330696
-0.11696596990573871,-0.10516393196655571,-0.03969036858881663
-0.13127534941260793,-0.09152604987659732,-0.031860419115188915
-0.15112225319041106,-0.0597574798482038,-0.03560942326169875
-0.15347579501364159,-0.06076065619272472,-0.029787775745106153
-0.14900682268853377,-0.056733628432900876,-0.0189853296652255
-0.12887869023137616,-0.04892354255466608,-0.004008052356915164
-0.09434254786717416,-0.03868816740432528,0.02853418375333205
-0.09339561917567708,-0.007883703336487356,0.03637554464906285
-0.09599488637919538,0.0004608778791473625,0.03838169884332943
-0.09271232636080876,0.003193228592552411,0.031134677045244002
-0.06669340359070508,0.00211292644175108,0.04689813195733838
-0.024239991939396223,8.162922829056354e-05,0.07247978573839807
-0.000635403625497841,-5.0290693214425966e-06,0.07301998638887106
-0.005194901229526225,0.006612218124816163,0.05346829929149082
-0.018826567330474147,-0.004872683785324202,0.024683273910120103
-0.027658254590815657,-0.014723745205535757,0.007715315719463285
-0.01754358276247042,-0.0005788935854220387,0.01724888115429221
0.0038478433356413477,0.015045106752488394,0.03124927338804851
0.010980252482342108,0.021336582411786566,0.03143116599038287
-0.0013712721156244312,0.04119178202571121,0.01668508764212935
0.012154448416922382,0.05238770114267637,0.014057375759089717
0.029588705439279276,0.0512615309113183,-0.0005803505369324263
0.033367869191233836,0.05027492407960791,-0.02046077489886627
0.02960285244586152,0.06445396459919787,-0.035209800180491725
0.02973019108514565,0.08879416241605136,-0.03799127777518426
0.045392169624852874,0.09892039355922319,-0.03299074290407426
0.07873014563352111,0.0858758220030835,-0.019616880129638643
0.11432972002977872,0.07889521304708737,-0.011447669288347449
0.10891748137923152,0.10057936391596528,-0.021229433374507948
0.09177263508201898,0.10242725477397133,-0.027373207269769002
0.08055760773070507,0.10315030385738438,-0.03279478195859222
0.0992980853627913,0.09127181612701217,-0.042454306482448814
0.1425731300401687,0.046312586555825215,-0.06393913028899202
0.1717254628461562,0.009043939170642546,-0.08904192425092498
0.11464498734365905,0.0428933557063029,-0.12550815677172242
0.09954987216297424,0.007519687735510075,-0.11319093968611688
0.06038619615688434,0.013061124371676674,-0.13385388251831945
-0.0039525252783944274,0.032615997519721954,-0.14216880967966544
-0.05577960043703117,0.02178984201267598,-0.12460653788719764
-0.07984094751810347,0.012450184422338294,-0.08062016178881465
-0.07001372544717493,-0.010601348787856032,-0.03619819266652005
-0.07982672691425781,-0.002976748604638049,-0.015413263801841413
-0.13991317280348162,0.015906456498627597,-0.0393860818779665
-0.16020337308453483,-0.006808480440127273,-0.025967734641636993
-0.17613317643495982,0.025984688159008108,-0.021715848004621247
-0.1660079069319439,0.06836709392472004,-0.013997495789758393
-0.11437077852898538,0.0883377440814054,0.0023905187447432205
-0.009340138926858524,0.09101832796809814,0.042327508840730825
0.06705304263135281,0.07117998754584727,0.042134115080680656
0.12555257610788467,0.03596350907646457,0.058362848742033555
0.15433290880843592,0.014095859184666102,0.06513310236442574
0.18801696354352038,-0.008105508061452507,0.06720090000415002
0.22421469298137145,-0.038881091509154024,0.05604221544756742
0.21953359173296627,-0.047491191833332946,0.016215232970832192
0.18428392280384479,-0.03065715014816131,-0.04219575243149156
0.1560825448976538,-0.04363172300745541,-0.08453773493596603
0.13789077054322632,-0.0618015922494632,-0.10721307636894398
0.089605688402156,-0.028832581201922412,-0.13523398776749507
-0.03766200439610198,0.03822209614594425,-0.16820330473778455
-0.25976365978355104,0.13535400407485526,-0.11263346864782314
-0.3111473402950092,0.13772168941120377,-0.009710382325002029
-0.21863850791259137,0.1357739012840824,0.0803769302624512
-0.058071929517937805,0.1225652990646033,0.15128814438826083
0.07391576214653102,0.09722048330033761,0.1587777669772545
0.08005718142555014,0.11906214147743376,0.09145005644640541
0.10143946500592058,0.09596490547802784,0.045287998953136226
0.15508051157058958,-0.002396971809647082,0.00908731067823837
0.1669965027081273,-0.07661165689808708,-0.0304910480382796
0.08592124602933257,-0.06786336711598956,-0.06008503568856125
0.02315938860661867,-0.07052598937152055,-0.04430769914958657
0.0008269955812498444,-0.06595991389862585,-0.0044818942780070715
0.003811275878903194,-0.057771774865162356,0.027205354524384086
-0.0008847384592520333,-0.04956150411538719,0.04176873740170671
-0.013946149370427973,-0.039063416425325945,0.0508909968518134
-0.028074738033585508,-0.03584545799410031,0.04360837584190268
-0.021228142004065777,-0.05073912654048279,0.03733756962276985
-0.011373284715982696,-0.05910059642163428,0.039725832903698174
-0.0049273093225015475,-0.05613676052212035,0.04497196520500635
-0.004640886987004125,-0.04624689838413396,0.05132199118593467
-0.021913109477005237,-0.03530992228493712,0.04717246573872733
-0.029702553550506064,-0.04212337861567825,0.03740341264430443
-0.020584885858180673,-0.06018348579930967,0.033860041423038306
