principal1,principal2,principal3
-0.024904410446239037,-0.0024840750634498024,-0.03232832851154046
-0.028040796101723015,-0.0036196401787703227,-0.031017965549539825
-0.02749648597672029,0.0020028226555314412,-0.02993723881603054
-0.03225291341962575,-0.001236738446523836,-0.027745106043758364
-0.020133812364463863,0.003311928271750254,-0.03499282010417484
-0.01633451212223778,-0.0022456646858395636,-0.03910441866518688
-0.016703019683795013,-0.011692995539158833,-0.045235771152356795
-0.010698920629951342,-0.03133283013796662,-0.05676230287269094
-0.0430659913200704,-0.04866357359661639,-0.03957196675134862
-0.06987012054596908,-0.028311716722546374,-0.03695963139854963
-0.08624374416597733,-0.005847132741814354,-0.028512884106395568
-0.1117011850184748,0.013178892539005619,-0.01610616839901932
-0.12745634818289267,0.03410301101521803,-0.0025205474708085316
-0.10726718409358521,0.06438517759491014,-0.004928172190280481
-0.06629149343334877,0.07390184090798183,-0.015126085003409083
-0.046560930384170744,0.07787442822395226,-0.012527447021765621
-0.03697380349822575,0.09431371953837409,0.00686635787015804
0.02005095219416208,0.04169706001152135,-0.030731043312436323
0.0404876185197292,0.030243435259113466,-0.027668205419179148
0.009747043925795663,0.034188585324585685,-0.006384437158911577
0.03690856275195324,0.026250446581199134,-0.022835637052266173
0.03458486530002333,0.016134379748773107,-0.0058256279621525025
0.03183065300093276,0.020856528468367958,0.010143887099700368
0.07580574502734884,0.000532632647457525,-0.006017150966518544
0.07462192559157113,-0.0008147266309706714,0.007277460127288544
0.07914229840586555,-0.036949436741116636,-0.002711646257079914
0.10003550999194757,-0.08117565732614242,-0.03140595731481336
0.09625459834195309,-0.09816073257024863,-0.03129399230269649
0.04700816925780567,-0.13868162945501744,-0.015952057476879788
-0.024205484773491527,-0.10322951911673056,0.029269023524924637
-0.0961227198845674,0.020281777561970846,0.0777394060286022
-0.08821548186380675,0.0670164260115441,0.03929069457298184
-0.0703492820006415,0.09037376848573937,0.03194147644411368
-0.06092938215420521,0.09835299603885418,0.02805796720525432
-0.037007014638178896,0.09125391417599937,0.021213299036140113
-0.006475117987903109,0.09912407948002527,0.04683667511578052
0.0034608447455587417,0.0577634639123915,0.049025257956152174
0.0354902165892764,-0.006076689960291497,0.027112861444680343
0.09977174321176623,-0.05304402362782818,-0.017583216309425123
0.0995284827272612,-0.14895080984556547,-0.04958384613765567
0.07352525129215999,-0.11921337736820856,-0.034034570004726
0.05649934858190183,-0.09995769979930468,-0.01920214039453392
0.02468092845094536,-0.06269579100805428,0.008919112010822851
-0.058611355025093126,-0.02316824880362489,0.03452902834058957
-0.10566298840778317,-0.031543061029504084,0.011207285606197215
-0.07838421092157481,0.019519504183911705,0.0005140055825992516
0.012556655539075487,0.1439317475403944,-0.01589804550625814
0.22794822231403647,0.22971909561893766,-0.053666916821733815
0.33571680461705206,0.11410334451266962,0.10291648649316772
0.06243276637484954,-0.14703448640012834,0.12428946266678473
-0.031355315200455265,-0.1205001538959534,0.07251663186904299
-0.03751247083687624,-0.07613121452544916,0.057890562600139146
-0.0914129096946523,-0.07084182117633377,0.04352683643769247
-0.019849801976260927,-0.01081155991702105,-0.006912433578691204
