ax,ay,az,gx,gy,gz
-4.2065,0.9909,-8.0177,0.8469,0.5091,-1.3548
-4.3401,0.9757,-7.9358,3.0729,-0.3204,-4.8732
-4.5027,0.9696,-8.1252,5.6444,-0.1026,-9.7292
-5.0544,0.9153,-8.1890,9.4916,-4.4836,-12.4201
-5.3690,0.8995,-8.5169,9.1678,-6.3953,-14.6708
-5.6786,0.8269,-8.6387,9.2497,-10.1906,-15.0606
-6.0611,0.8038,-8.8947,7.6385,-9.5512,-13.5298
-5.8387,0.8551,-9.2155,5.2694,-11.8256,-13.2157
-5.5168,0.8150,-9.0176,5.5490,-16.1446,-16.1254
-5.5069,0.6377,-8.3942,21.5922,-21.6563,-23.1839
-5.5664,0.5672,-9.4227,36.8687,-33.6698,-29.9121
-6.2124,0.6169,-10.8202,29.7127,-33.6029,-35.4130
-7.0400,0.6079,-10.3707,19.7002,-27.0854,-34.2721
-6.7555,0.9011,-10.9957,14.1569,-26.9790,-41.6577
-7.9246,0.6230,-11.6940,5.3762,-24.5763,-55.5126
-10.8189,-0.2196,-13.2339,0.4073,-28.5095,-51.5420
-13.8953,-1.1254,-15.2038,-26.1841,-53.7194,-15.6117
-13.0072,-1.7451,-14.8033,-60.6202,-100.1237,52.7182
-11.6108,-2.1012,-13.5806,-82.5829,-118.4189,91.8336
-10.6172,-2.1449,-12.5755,-96.5479,-117.7744,118.2713
-10.3745,-2.0470,-11.2592,-111.4612,-114.8627,142.2357
-10.6987,-1.8093,-9.9057,-124.5180,-130.8584,178.9562
-9.2601,-1.6426,-8.3038,-130.3454,-171.2362,225.8943
-5.8581,-1.0836,-6.8596,-134.0970,-200.9579,251.2297
-3.1300,-0.2647,-5.4609,-139.2566,-195.3346,260.3409
-0.4540,0.6778,-3.2129,-139.1600,-160.8540,245.8426
1.4464,1.5052,-1.3215,-131.3242,-124.9648,216.3868
2.1910,2.0217,-0.0762,-119.3133,-98.3357,181.5275
2.9426,2.5211,0.4510,-105.2617,-82.5561,136.7630
3.0140,2.7948,1.1535,-89.3446,-65.6984,96.2341
2.8493,3.1053,1.8537,-72.8537,-52.2473,62.4903
2.9221,3.4940,2.4695,-52.5941,-40.5731,28.4116
2.7869,3.6573,3.1265,-33.5325,-30.8704,-8.6664
2.1884,3.7569,3.7193,-14.7789,-16.8521,-42.4279
1.3452,3.7302,4.5084,8.5305,1.3699,-73.2262
0.8022,3.7052,4.5890,34.2005,13.9309,-97.9983
0.0272,3.3437,4.0822,61.2735,22.6377,-123.9132
-1.4540,2.6841,2.5004,84.9849,33.6887,-148.7232
-2.6254,2.1450,1.3869,96.9061,43.9443,-163.4419
-3.9184,1.7000,-0.3730,112.1863,66.6121,-176.7162
-5.4184,1.2405,-2.1884,117.0438,79.6354,-179.0897
-6.6463,0.8416,-3.6369,115.0568,80.8131,-175.6929
-7.6593,0.6079,-4.6310,108.1970,85.9180,-169.0307
-9.1602,0.5294,-5.2888,106.1418,96.5052,-158.0346
-9.3568,0.6998,-6.7578,99.1706,92.1617,-145.0191
-8.8761,0.6178,-7.1781,88.5151,74.8809,-136.3843
-8.9643,0.2567,-7.0053,85.5399,68.4687,-139.3129
-9.4287,-0.0541,-9.6423,86.6321,103.5133,-153.1647
-11.5182,-0.6763,-11.5099,84.6221,84.0760,-131.7015
-11.2892,-0.4023,-10.5269,60.7674,52.8657,-111.1073
-11.3998,-0.7918,-10.1041,45.5017,34.2940,-98.5297
-11.2276,-0.8488,-9.4115,26.4039,10.4247,-91.7129
-11.4963,-1.1452,-8.6460,20.8283,11.1693,-84.7858
-11.6176,-1.2718,-8.8054,13.8050,26.8917,-77.0140
-11.6140,-1.3654,-8.6728,2.4966,35.6342,-66.0400
-10.8115,-1.4228,-8.3464,-5.5433,40.2507,-57.2059
-10.5412,-1.4543,-8.1243,-12.0298,41.6661,-52.4687
-10.9235,-1.5331,-7.6815,-18.1933,44.8003,-46.3690
-11.3638,-1.6422,-6.9319,-22.7530,53.1703,-35.4281
