ax,ay,az,gx,gy,gz
-4.4651,-0.2769,-9.4189,1.3659,-7.2446,-12.9588
-4.8435,-0.4076,-9.0265,5.0917,-17.1036,-19.6900
-5.2534,-0.4942,-9.6080,11.5898,-30.5518,-29.4492
-5.8314,-0.5431,-10.0382,13.2902,-38.0522,-36.0297
-6.9230,-0.5366,-10.5004,18.1815,-45.5463,-32.1151
-7.0403,-0.4735,-10.9090,18.2732,-60.4560,-25.3311
-7.2599,-0.8720,-10.2533,19.4477,-64.3653,-20.1452
-7.0390,-0.9758,-10.2661,32.9808,-59.6828,-13.5719
-7.4438,-0.8499,-11.7437,40.1779,-73.6252,-17.0258
-8.2849,-1.2868,-12.9943,17.6263,-84.1883,2.2945
-8.0173,-1.5154,-11.9215,-4.0332,-91.9738,24.0171
-7.2078,-1.3903,-10.2671,-9.4058,-90.2667,30.5950
-6.9693,-1.1935,-9.3495,-11.0799,-83.3074,25.4571
-7.5025,-1.0720,-9.0133,-8.9643,-89.0101,21.1367
-9.4004,-0.8335,-9.9485,-18.5752,-104.8086,29.2804
-10.7289,-0.7616,-9.8192,-33.1048,-105.8262,50.9814
-10.8224,-0.3844,-9.0762,-45.1238,-110.3194,80.4791
-10.4418,0.1518,-9.0169,-63.9834,-111.1799,112.1940
-9.8927,0.3335,-8.5121,-89.5689,-97.5714,141.5457
-8.5591,0.1580,-6.0665,-111.1711,-74.5810,164.0563
-6.8932,0.6155,-4.6785,-110.8309,-66.1078,169.8098
-5.4869,1.1490,-4.8207,-112.9295,-61.3456,163.1215
-5.2241,0.9637,-4.3096,-121.3089,-55.9103,157.8472
-4.4943,0.7775,-2.8413,-121.5240,-52.9047,156.5073
-3.4662,0.6804,-1.7960,-114.2338,-60.3913,144.7206
-2.8209,0.6015,-1.1035,-106.8232,-52.3695,135.3946
-1.9590,0.7055,-0.2718,-95.2765,-59.5040,120.4726
-1.2012,0.9658,0.2349,-84.1914,-71.1938,102.2702
-0.1562,1.1991,0.8543,-72.1942,-73.3161,84.0272
1.1817,1.5253,2.2447,-52.5003,-71.8424,54.0508
2.3508,1.8136,3.4578,-29.6176,-62.7001,19.0686
2.7094,1.8736,3.9030,5.6189,-47.7246,-28.0207
2.4025,1.6496,3.8439,36.6246,-36.7084,-70.9498
1.9952,0.9467,4.2612,88.5804,-32.4937,-123.3507
1.0580,0.2060,2.6753,114.2264,-14.3369,-164.7685
-0.8710,-0.6736,0.5776,136.4850,9.5358,-202.3221
-4.0358,-1.3867,-1.1042,148.1231,47.6951,-214.5667
-6.5025,-1.7367,-4.1650,150.8150,84.0785,-216.1090
-9.3828,-2.0085,-5.8756,140.3796,101.4211,-201.5494
-10.6787,-2.0677,-6.5533,130.7483,95.2556,-181.3839
-11.1857,-2.1805,-8.0966,121.7320,82.2234,-168.8927
-11.0964,-2.1822,-8.3303,102.5498,68.3977,-153.5542
-10.2021,-2.3702,-9.1811,88.5109,59.0612,-152.1296
-11.2957,-3.0040,-9.8309,71.3344,61.5420,-154.4710
-11.5608,-2.9219,-9.3690,59.4845,58.9887,-147.5631
-13.0206,-2.7769,-9.4792,44.7805,40.6500,-135.9213
-11.0398,-3.2868,-7.3676,32.7342,16.8313,-137.4849
-10.3842,-3.5877,-8.2737,20.2702,14.6457,-149.4449
-11.7053,-4.0618,-7.9657,9.4524,15.8835,-146.1955
-13.2136,-4.6453,-7.4599,0.7226,15.0694,-128.0013
-14.2747,-4.9005,-7.5669,-5.5326,16.5157,-89.1933
-14.4261,-4.9357,-6.5953,-19.6122,15.0680,-55.0384
-14.0598,-4.9584,-5.5056,-24.5399,10.9095,-23.1564
-13.5770,-4.9616,-4.6282,-24.1403,11.0672,6.8518
-13.2523,-5.0638,-3.6452,-14.8773,25.0387,35.9880
-11.7630,-4.7990,-3.9485,-7.0612,36.7936,64.5244
-10.6144,-4.5063,-4.0519,-0.5373,52.5977,84.6454
-9.9297,-4.1623,-4.5599,-4.3902,76.6724,103.7784
-8.8591,-3.9879,-4.1943,-7.5248,103.9535,110.2110
-8.9633,-4.1375,-3.9682,-1.3961,114.2183,119.0084
-8.4688,-4.3613,-4.8378,16.6792,105.0259,135.7853
-7.5113,-4.2400,-5.5151,21.3423,109.3343,149.3729
-7.3205,-4.2004,-5.4100,25.5580,139.6248,161.7336
-6.3773,-4.0405,-5.5267,24.7065,176.9236,174.0698
-5.7455,-3.9366,-5.1956,28.4560,203.9873,181.2542
-4.9841,-3.5840,-5.9716,33.6148,209.7821,187.0210
-3.8888,-3.2507,-6.9056,33.1385,198.8955,188.2197
-2.1015,-3.1065,-7.8737,30.3780,170.2024,186.6314
-0.1629,-2.7120,-8.9534,27.1301,135.8994,178.1178
2.0089,-2.2813,-9.6596,23.6039,109.0584,153.4878
3.5242,-1.5711,-10.5341,14.6986,90.4128,119.9585
4.0292,-0.9831,-10.4902,9.1322,78.5263,83.3521
3.4089,-0.5676,-10.2595,7.2546,63.3441,53.4450
2.5224,-0.2294,-10.5279,8.2777,43.0151,28.6481
1.7950,0.0666,-10.6808,5.2287,25.9912,11.3637
1.0590,0.1324,-10.1971,5.0270,12.5160,-4.7018
0.2677,0.1529,-10.0449,4.3146,3.2347,-18.0063
-1.1537,0.0285,-9.9268,5.0427,1.5649,-25.6182
-1.8691,-0.1075,-10.0094,0.6961,-0.0690,-26.0336
-2.4448,-0.3777,-9.7974,-1.1598,-7.2519,-22.5321
-2.6075,-0.5486,-9.9176,-4.3428,-14.1140,-18.6943
-2.4274,-0.6540,-9.7695,-10.2034,-14.8634,-16.4508
-2.0272,-0.7162,-9.3705,-12.8303,-7.3642,-16.8225
-1.9026,-0.6660,-9.2896,-13.5383,-1.9358,-19.9630
-1.8443,-0.5884,-9.3294,-15.5060,1.3621,-24.9636
-2.1583,-0.5085,-9.5297,-16.2467,1.9156,-27.9649
-2.2227,-0.3211,-9.7563,-19.9976,4.4540,-28.1054
-2.3261,-0.2696,-9.4806,-20.1834,6.1805,-27.9084
-2.3039,-0.1915,-9.4141,-12.7550,0.7139,-23.6152
-2.1711,-0.1172,-9.8832,-7.3548,-3.9480,-23.6351
-2.3344,-0.0588,-10.6260,-13.0035,1.8259,-21.1563
-2.1487,-0.0241,-10.7285,-20.6038,1.3415,-20.2121
-1.7607,-0.0304,-10.7289,-27.8005,-5.2156,-20.0893
-1.0502,-0.0502,-10.4842,-35.0473,-17.4343,-20.6306
-0.0990,-0.0005,-10.3061,-40.0803,-26.9743,-23.4169
0.9653,0.2239,-9.8837,-45.6233,-31.5289,-28.3189
