ax,ay,az,gx,gy,gz
-3.0647297013324692,5.620322912460875,-22.365128322064937,29.75187136169826,-14.586103568385749,-36.02515202732714
-3.400082165455109,5.615252291010224,-22.433581711648735,27.56643351646742,-14.294773317766493,-42.1006784563806
-4.3369947198595975,5.360799287304798,-22.35452611357721,26.891349415151126,-3.395933475177303,-38.689533116851344
-4.371106173254891,5.359185907752318,-22.774696245601657,19.142517907382636,-17.516692284069162,-34.320731771528564
-4.125872481277922,5.086294280589977,-22.397395913114536,13.53371913458233,-35.763784539825366,-35.399621726551295
-4.1542218648429285,4.791737270865762,-22.53937331373278,18.587745824122706,-74.3044257722621,-35.73174743156898
-5.467282337768482,3.9440215574340987,-21.55982144258418,30.410360701903336,-97.3135230185598,-30.229431709232358
-5.392144947181554,3.493658179498952,-22.285842241200204,50.85164914903241,-76.06277900167217,-10.554498549531305
-4.518615160910209,4.098214546092549,-23.876403997152323,22.458934818901994,-89.65872849042158,-7.583114379449467
-5.187245744016586,4.239270015537948,-23.55303663827668,-4.283983677420967,-83.99415288166412,4.8677965926255355
-3.2816140097444304,4.640540558519059,-21.90347128726243,12.081216571763859,-85.43167406292385,-11.744020245295527
-3.21408255133348,5.238643406902736,-22.64839167492179,49.87301920905666,-77.45512555546246,-42.542513970966915
-3.592304814993447,5.6094902211799385,-24.591822587280625,60.24704973150341,-68.93832538071345,-75.09982189163479
-5.037892894015576,5.7968727320608355,-26.514049082664002,78.16916124883147,-74.5840014004276,-116.22555813273101
-6.503072010460676,7.047011402439667,-32.2134275931964,110.46026154334014,-124.23644857638091,-179.80077939820754
-12.199684727474537,6.222574451122359,-39.97355275783225,85.13112450057612,-144.1868086739696,-225.7880891965126
-19.44076264179823,5.8017128707182755,-45.478634273687405,4.72074857055664,-120.65036679680416,-217.56584603148784
-24.188247216367397,5.448382748725144,-45.95573365563508,-73.90223329810817,-94.18817634261273,-159.31085908171087
-25.85786457039104,4.045894952033554,-45.29540045308432,-154.7286306698743,-137.7680933658243,-62.10842876947896
-23.427423515976447,2.1992668128235255,-41.99073816401874,-215.93448882113728,-235.15444894703893,36.69885323188416
-19.49169933909796,1.0196558771673945,-39.85923329239938,-263.60178769916047,-332.3836152632834,145.56809205368575
-14.100245840296042,0.8159090879684846,-35.46438739144371,-333.27719705256413,-367.18421221027813,226.38319576858453
-9.949481217351284,0.5621475326426932,-28.415993092244776,-399.17752873595765,-322.2589671230914,293.89875086680377
-6.677317002128523,-0.19614085702293232,-21.6932709798536,-443.9527295247637,-353.441445182253,356.7053120169202
-0.9788604227689702,0.04655752422871014,-15.046838672015411,-469.5397768131313,-383.81999925869314,372.272580836007
3.2078595159167707,0.7608237003909514,-8.284473519191868,-461.2633701917019,-347.14119802981844,350.10036661186
5.836746255286414,1.5430823005505663,-2.014189129874742,-439.3186424844546,-283.78101721040815,290.47239366292257
5.368405219480776,2.3193483480866837,3.8013527084362195,-392.99252298012874,-208.73628070635093,231.58104372108883
