ax,ay,az,gx,gy,gz
-4.7109,2.0287,-8.3647,19.2080,-20.4183,-16.6822
-4.9557,2.0542,-9.0306,17.6701,-13.0727,-14.2172
-5.0877,1.9434,-9.3330,11.1575,-7.1153,-10.3281
-4.9270,1.8301,-9.2170,4.2671,-4.8714,-8.2328
-4.6613,1.7764,-9.0182,0.3032,-7.2240,-9.0429
-4.4461,1.6657,-8.6365,-2.0326,-3.3973,-9.1966
-4.6227,1.5813,-8.5884,-2.1612,1.2863,-9.8057
-4.9120,1.4209,-8.2436,1.0330,0.9161,-6.2969
-5.1481,1.1554,-8.3859,4.4956,-8.0823,1.1685
-4.7839,1.1852,-8.1486,10.9311,-16.7204,5.9513
-4.5410,1.4218,-8.0744,10.8364,-14.2145,1.9536
-4.9746,1.4900,-7.9354,18.9332,-13.0910,-5.8750
-5.8041,1.3500,-8.2518,33.7877,-14.4985,-10.5493
-6.8199,1.1733,-10.8413,47.0740,-6.2918,-11.6505
-6.9907,1.5640,-15.3785,40.1797,-12.6783,-18.6637
-7.8193,1.3247,-20.2208,18.9336,-19.5606,-31.5697
-11.2985,0.8376,-21.1246,-39.0437,-20.9503,-26.7579
-12.8990,1.1856,-20.3374,-75.2623,-45.5697,-8.1528
-13.5761,1.2635,-19.0646,-95.9954,-88.8308,30.1443
-13.1165,1.1014,-17.9877,-116.5942,-123.1981,78.3841
-11.4093,1.0456,-15.5277,-128.9206,-134.5964,125.1849
-8.6410,0.9283,-13.7853,-156.0371,-129.1004,159.1904
-5.8192,0.3341,-10.2739,-181.8732,-118.4841,180.5602
-1.6969,0.3023,-6.9491,-188.7812,-126.9043,182.3193
1.6550,0.4596,-3.5889,-187.9473,-139.6536,161.9032
3.0866,0.5828,0.2664,-168.0167,-121.6715,130.8093
2.9647,0.8882,2.7686,-135.3458,-93.8642,94.7081
2.8153,1.2086,4.3319,-95.5404,-73.2746,66.6880
2.5743,1.5262,4.8645,-61.4101,-53.9552,39.6073
2.3229,1.7304,5.1975,-33.3312,-52.8855,19.0960
2.0269,1.8347,5.1139,-6.3114,-61.9853,-6.8516
1.3069,1.7696,4.5533,15.3979,-67.9663,-29.7780
0.4700,1.4901,4.6818,31.6645,-60.9470,-48.4677
0.1111,1.5892,4.5744,53.1414,-54.3609,-67.8741
-0.2997,1.6517,3.7912,76.1014,-38.5059,-84.6996
-1.2094,1.3539,2.0445,98.4713,-17.9935,-104.5022
-2.3177,0.9789,-0.0768,110.4910,0.1993,-118.5351
-4.2283,0.9651,-2.3731,110.9744,29.1441,-120.0723
-4.9942,0.6600,-3.6815,115.6344,24.8133,-125.6153
-6.2960,0.3542,-4.8764,117.6993,5.1351,-125.9663
-6.4422,0.6589,-6.5736,109.2905,8.6853,-133.5239
-8.6529,0.1808,-7.1653,101.0556,37.9155,-138.3013
-9.5325,0.0223,-8.3056,92.2576,47.9442,-124.2280
-8.8163,0.2762,-8.4452,86.4811,40.3439,-122.4218
-10.1651,0.2591,-8.9963,83.2554,40.3123,-122.1246
-13.5632,-1.0300,-9.0629,91.3709,13.1143,-106.7067
-11.1635,-0.2462,-9.6657,57.7627,17.1708,-112.0784
-12.2689,0.1607,-10.9054,50.2912,2.4736,-109.1580
-12.7059,-0.0232,-9.3730,36.9078,8.0478,-107.1110
-13.7327,-0.3412,-9.3338,20.2028,6.1353,-94.0736
-13.3921,-0.5744,-8.6007,2.0918,14.4782,-83.0697
-13.9942,-0.6643,-7.3466,-5.0300,24.9629,-67.9016
-13.3607,-0.4868,-6.7410,-6.9785,29.9776,-47.6204
-13.0913,-0.4825,-6.8083,-8.3439,29.1490,-27.5808
-12.1370,-0.4664,-6.6911,-17.6118,24.2252,-9.5761
-10.7343,-0.4686,-6.3937,-23.2803,16.9975,-1.5692
-10.3952,-0.6597,-6.2264,-27.3060,15.5548,2.2066
-10.5571,-1.0123,-5.8170,-26.5053,18.3526,10.7477
-10.8463,-1.2477,-5.6252,-17.5886,22.9641,26.1582
-10.8893,-1.1627,-5.9639,-13.0291,25.7262,37.0947
-10.2465,-1.0396,-5.6635,-9.6977,36.3927,47.0098
-9.8871,-0.9416,-5.2674,-6.3912,43.1657,53.9052
-9.8161,-0.9286,-4.7870,1.5416,51.1712,63.1396
-9.3469,-0.8283,-4.5469,6.7633,58.6556,69.5956
-9.1430,-0.7106,-3.9759,14.1094,70.3581,78.3601
-9.1195,-0.5370,-3.6277,20.0669,80.3251,87.8745
-8.7643,-0.6350,-3.1031,27.1579,91.9617,100.4691
-8.3983,-0.8728,-2.4678,45.4476,102.2817,111.2124
-8.2325,-1.0424,-3.9008,67.8560,107.2309,128.4686
-7.8610,-1.2453,-5.8944,66.0242,124.1626,152.6574
-5.4398,-1.6487,-5.2584,63.8624,143.7968,163.5884
-4.5052,-2.6679,-4.4348,93.3065,145.9190,172.6161
-2.5571,-2.7018,-9.3860,103.5468,139.6404,177.0932
0.2235,-2.0755,-12.8054,65.3891,144.0123,167.1154
1.8341,-1.5382,-11.8291,35.4549,145.7519,136.0442
1.8612,-0.6040,-11.3801,23.0387,135.1905,111.5006
2.5405,0.3814,-11.5414,9.1209,113.4969,89.6386
3.0788,0.9579,-10.6547,4.5948,82.1055,64.2494
3.2583,1.2910,-10.2299,4.6484,58.1088,41.2923
2.6584,1.2968,-10.2309,7.1143,42.9131,15.4252
1.7426,1.0801,-10.4589,5.7352,32.9049,-1.8213
0.9517,0.8988,-10.6073,3.6691,18.8495,-11.3388
0.2134,0.8295,-10.6836,-0.0612,9.4216,-17.5282
-0.2302,0.7991,-10.4978,-6.0552,5.6282,-22.2668
-0.9455,0.7322,-9.9024,-8.5666,3.8238,-23.0986
-1.1293,0.7200,-9.5300,-10.2402,3.1480,-23.2609
-1.3320,0.7037,-9.2608,-6.5228,5.1129,-20.2487
-1.2802,0.7519,-9.3151,-5.0436,7.7493,-16.5635
-1.1558,0.8460,-9.4116,-3.2750,6.7330,-14.8021
-1.2619,0.9180,-9.4731,-0.4217,6.4129,-16.4194
-1.3848,0.9352,-9.6963,0.2921,6.7070,-18.7910
-1.7795,1.0025,-9.9321,0.2389,8.5943,-16.4050
-1.8011,1.1272,-9.9424,-1.6789,5.3411,-13.1374
-1.5389,1.3267,-10.2404,-3.4113,2.2765,-12.0059
-1.3135,1.3341,-10.4483,-7.2196,-0.5023,-12.3987
-1.0192,1.2909,-10.8912,-13.2026,-7.2136,-15.5896
-0.9569,1.2449,-10.9377,-25.6143,-9.6732,-20.1467
