ax,ay,az,gx,gy,gz
-7.174682174203463,12.918999633498277,-47.014789616045306,-19.523189522564763,-24.956240943933185,-53.36510314292808
-8.002941646998236,12.676795747736799,-46.87471989897843,-32.58955417089382,-49.16592975002727,-52.766888726288286
-8.584620055373192,12.258045656088942,-46.07612797042352,-47.4233262908237,-41.98978851627103,-48.633859366446835
-9.012124504337729,12.147643483261923,-44.93173892785975,-53.939972606723394,-28.680247275811972,-36.125341820463994
-8.999965674731229,12.271663545248224,-43.39729463151946,-35.6243980406762,-25.844321858391936,-23.358570733639098
-8.560788749344452,12.55958463033014,-43.99161822268517,-28.541636618297872,-20.616511480781234,-13.974386043342468
-7.951874562650937,12.869877961888017,-43.97605492078885,-23.468972906466114,-5.211760722530119,-9.830170560263042
-7.765601293079358,12.769202852746199,-43.283001633218355,-18.78539174204235,6.041965608061932,-3.6719665411629707
-7.396945579410281,13.121808911334696,-42.979517246240114,-9.952731562696561,-2.8043124604431378,-7.781164594975679
-7.7125887959950195,13.374226213965633,-43.41918052481115,1.1463344553008108,-13.70397367289391,-13.515754990585293
-8.525284966893471,13.544449828456631,-44.09861592322237,6.177658146470471,-22.755492785156697,-10.05778385049672
-8.83460559208283,13.724400506632831,-44.73330682868166,11.254212683776311,-14.057552437850928,-12.167097610632323
-8.340957110058934,14.020589595847168,-45.50466297891801,25.778664178516834,-7.111942613433923,-21.00073049634663
-8.522853200972172,14.642635318515703,-45.64327363643212,39.552186356759925,-10.087937747920838,-32.7150332924329
-7.053580231322724,15.815232845766554,-48.27687612919999,119.4429921692282,-51.85984003764339,-73.04343933127177
-5.06780017998916,17.192585063590865,-55.72926597161592,213.75173812908403,-136.53587483004574,-177.64439137643765
-8.84627806850507,17.75480934459542,-68.95320905164522,235.49172546550585,-187.65159449577135,-297.5693595512675
-21.140313860229252,16.31034038734323,-82.52489465842041,155.58730176387832,-122.91993108350292,-335.446545541436
-29.956438031310203,15.624096044352376,-87.99539527497684,7.771437531290479,-37.922903189488935,-287.790742428536
