ax,ay,az,gx,gy,gz
-3.9203,0.8848,-7.8739,-1.2813,-25.9732,-14.3522
-3.4079,1.1640,-8.1668,8.6747,-11.1103,-17.2098
-3.7601,1.4278,-8.7789,20.4756,-5.9973,-19.9063
-4.2950,1.7575,-9.6708,33.2212,-7.2505,-19.0404
-4.6145,2.0299,-10.8758,38.5876,-9.1821,-20.3396
-5.3842,1.7954,-12.1130,28.4999,-4.0500,-28.6539
-6.9900,1.2208,-12.6773,18.2904,0.9424,-16.5360
-7.2572,1.0153,-13.6338,-3.3896,2.0436,-1.5568
-6.9255,1.0430,-13.2853,-35.6608,4.3363,-9.2526
-7.0068,1.0800,-12.5963,-60.7661,5.4593,-16.2766
-6.4455,1.4837,-12.1003,-78.7212,4.1359,-16.2896
-5.6142,2.3388,-11.7675,-87.4247,-0.7740,-20.2988
-5.5053,2.9498,-11.8397,-85.9143,-11.5787,-20.9246
-6.2890,3.5186,-12.8308,-82.8688,-35.0129,-2.2914
-7.3125,3.9379,-14.3547,-96.1137,-65.6217,23.4990
-6.7199,3.9233,-14.1629,-118.7486,-69.7082,48.2174
-5.7118,3.7618,-12.3087,-143.4338,-60.6707,60.6657
-5.0053,3.4815,-10.2973,-159.1564,-58.7607,76.4929
-3.3757,3.1250,-7.5462,-165.4965,-58.6330,88.2696
-2.4304,2.8305,-5.6275,-164.3102,-44.0833,88.3612
-2.3483,2.5807,-4.2301,-156.7994,-41.0759,96.9537
-0.6385,2.1845,-2.4812,-151.0714,-48.8568,95.0198
0.7448,2.0356,-0.9813,-135.8529,-57.0948,77.2647
1.0532,1.8207,0.3329,-121.6631,-69.9401,59.3260
1.1500,1.8360,1.6309,-95.5754,-86.3046,41.4829
1.1971,1.9315,2.7295,-67.0719,-89.1068,19.8423
0.6223,1.8571,3.4922,-40.3467,-83.6046,-0.0217
0.0824,1.8764,4.2048,-6.1946,-73.1122,-15.7648
-0.0316,2.1637,4.9494,32.3457,-63.1631,-31.5543
-0.1202,2.2606,5.2947,75.6666,-66.4118,-54.8644
-0.3802,1.9996,5.1381,130.2464,-69.0953,-85.0024
-1.1118,1.5470,3.6812,169.4966,-73.2820,-115.1597
-1.3626,0.9751,1.6896,196.4515,-56.6978,-148.0221
-4.4216,0.2173,-2.7307,194.5321,12.3219,-154.4804
-5.5898,0.0512,-4.9044,186.4347,46.6962,-148.2833
-7.2014,-0.0926,-7.7316,167.7024,64.9253,-120.1917
-8.4046,-0.1902,-8.6403,150.9766,52.4953,-95.8642
-7.5751,-0.0504,-9.3650,142.1720,38.0242,-91.0738
-6.9656,-0.2397,-10.1403,133.9904,36.1439,-89.1256
-6.4896,-0.3784,-7.0458,137.6051,88.2071,-133.3222
-10.8386,-2.4391,-21.1095,169.0527,71.6215,-117.7793
-8.6329,-2.0978,-14.8421,123.4855,80.0691,-102.3645
-7.6026,-1.6537,-14.0571,101.2244,49.9648,-105.7145
-6.9217,-1.6816,-14.0589,81.1978,29.0935,-120.9562
-7.5528,-2.1652,-13.0683,62.6082,19.6511,-128.6223
-8.2706,-2.3461,-11.7003,49.7324,20.6990,-130.6610
-8.5591,-2.1905,-11.1675,44.4407,6.5749,-126.2458
-10.7429,-3.2812,-10.9583,22.1463,-33.6483,-101.3499
-7.9782,-2.7268,-10.9184,9.6088,-24.6590,-92.5821
-9.7222,-2.7655,-9.8997,-14.5148,-10.7138,-74.9318
-9.3614,-2.6772,-10.4020,-35.1982,12.7476,-82.1550
-10.2120,-3.4835,-6.5909,-73.2264,49.6474,-51.2685
-10.8213,-3.6948,-6.9561,-45.8302,57.4592,-19.8441
-10.8333,-3.4388,-7.3636,-49.8077,68.8284,30.4238
-9.3915,-3.0805,-8.7994,-49.7045,51.8145,59.2337
-8.2098,-2.8775,-9.4629,-62.3077,53.8538,79.5057
-8.2295,-2.9609,-9.4041,-72.8859,61.8303,113.1976
-7.6092,-2.5100,-8.4472,-77.1370,76.6369,136.2550
-7.1895,-2.2240,-7.8388,-77.0161,88.3025,153.7324
-5.9938,-1.9949,-7.0233,-61.7948,88.8558,172.4457
-6.2787,-1.8260,-6.8544,-45.5386,89.8767,186.3401
-5.8129,-1.5628,-7.1013,-32.0739,95.5514,205.8616
-4.5240,-1.3198,-7.2168,-27.7280,118.2089,214.9356
-3.7489,-1.3009,-6.3925,-17.6536,151.2062,221.6228
-2.5818,-1.1983,-6.7562,-5.9320,181.2788,224.7893
-2.9618,-1.0883,-6.5233,9.0581,235.6030,240.8853
2.6501,-0.7305,-10.6291,-19.3702,302.5269,222.7596
4.9002,-0.8532,-9.9085,-60.4801,294.2144,208.0874
6.6427,-0.8559,-7.4693,-68.9976,230.5091,180.2062
8.2581,-0.6121,-6.4988,-53.2515,171.1903,151.6213
10.2984,-0.0771,-6.1616,-41.2542,160.4011,114.4110
10.4618,0.1877,-5.8747,-27.9668,114.0446,70.9028
10.4462,0.5005,-5.7347,-11.8479,65.0849,35.2150
9.9559,0.8929,-5.7193,2.9531,31.1056,5.7156
8.6485,1.2133,-6.1281,13.2677,4.4355,-12.7234
7.4973,1.3322,-6.5818,22.3031,-17.3032,-23.6004
5.9933,1.3996,-7.3732,30.3236,-40.4938,-26.2002
5.5735,1.5734,-8.3133,28.4993,-55.3689,-28.6255
4.8157,1.5619,-8.7364,25.5396,-62.5941,-28.8740
4.5056,1.4680,-8.9393,22.9290,-62.0970,-31.2910
3.9874,1.3067,-8.6887,24.5034,-51.5731,-33.7700
